"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Hruby MD, John","HbA1c test last 365 days     ","77","89",".8652","2019-03-30 03:03:03.767000000"
"Hruby MD, John","HgbA1c < 7.0                     ","42","89",".4719","2019-03-30 01:08:11.237000000"
"Hruby MD, John","HgbA1c NOT > 9.0 (poor control) ","81","89",".9101","2019-03-30 01:08:20.163000000"
"Hruby MD, John","Hypertension Patients 18-59 years BP <140/90","31","49",".6327","2019-03-30 01:08:44.527000000"
"Hruby MD, John","Hypertension Patients over 18 BP <140/90","187","235",".7957","2019-03-30 01:09:09.010000000"
"Hruby MD, John","Hypertension Patients over 59 years BP <150/90","165","186",".8871","2019-03-30 01:08:56.597000000"
"Hruby MD, John","Mammogram Ages 52 -74","86","144",".5972","2019-03-30 01:09:56.987000000"
"Hruby MD, John","Nephropathy Assessment ","61","89",".6854","2019-03-30 03:20:28.317000000"
"Hruby MD, John","Pap Smear Report","81","130",".6231","2019-03-30 01:22:28.783000000"
"Hruby MD, John","Pneumovax - DM","78","89",".8764","2019-03-30 03:20:37.757000000"
"Hruby MD, John","Pneumovax - Patients Age>65 w/current pneumovax","286","346",".8266","2019-03-30 01:10:50.907000000"
"Hruby MD, John","Pneumovax - Smokers w/current pneumovax","61","138",".4420","2019-03-30 01:11:01.443000000"
"Hruby MD, John","Smoking Cessation Advice or Treatment ","14","15",".9333","2019-03-30 01:08:38.477000000"
"Hruby MD, John","Statin patients with LDL in the past 365 days","115","194",".5928","2019-03-30 01:23:03.177000000"
"Hruby MD, John","TD - Patients >18yrs with TD in last 10 years","550","762",".7218","2019-03-30 01:11:12.290000000"
"Hruby MD, John","WCV 3-6 yr","2","4",".5000","2019-03-30 02:35:32.880000000"
"Jacobs MD, Kellie","AAA Screening","6","18",".3333","2019-03-30 01:10:11.157000000"
"Jacobs MD, Kellie","Advance Directive - Patients >55yrs w/Advance Directive ","88","525",".1676","2019-03-30 01:10:29.027000000"
"Jacobs MD, Kellie","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","71",".1549","2019-03-30 01:07:47.283000000"
"Jacobs MD, Kellie","Chlamydia","6","16",".3750","2019-03-30 01:09:49.923000000"
"Jacobs MD, Kellie","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","460","576",".7986","2019-03-30 01:09:20.603000000"
"Jacobs MD, Kellie","Diabetes Care Gaps ","62","71",".8732","2019-03-30 01:22:20.160000000"
"Jacobs MD, Kellie","DM PTS 40 to 75 w/STATIN","38","50",".7600","2019-03-30 03:22:36.623000000"
"Jacobs MD, Kellie","DM PTS 55-75 w/ACE/ARB","29","35",".8286","2019-03-30 01:21:28.060000000"
"Jacobs MD, Kellie","Eye exam","39","71",".5493","2019-03-30 01:07:53.910000000"
"Jacobs MD, Kellie","Foot Exam","48","71",".6761","2019-03-30 03:20:18.950000000"
"Jacobs MD, Kellie","HbA1c test last 365 days     ","62","71",".8732","2019-03-30 03:03:03.767000000"
"Jacobs MD, Kellie","HgbA1c < 7.0                     ","24","71",".3380","2019-03-30 01:08:11.237000000"
"Jacobs MD, Kellie","HgbA1c NOT > 9.0 (poor control) ","64","71",".9014","2019-03-30 01:08:20.163000000"
"Jacobs MD, Kellie","Hypertension Patients 18-59 years BP <140/90","62","81",".7654","2019-03-30 01:08:44.527000000"
"Jacobs MD, Kellie","Hypertension Patients over 18 BP <140/90","237","279",".8495","2019-03-30 01:09:09.010000000"
"Jacobs MD, Kellie","Hypertension Patients over 59 years BP <150/90","178","198",".8990","2019-03-30 01:08:56.597000000"
"Jacobs MD, Kellie","Mammogram Ages 52 -74","316","439",".7198","2019-03-30 01:09:56.987000000"
"Jacobs MD, Kellie","Nephropathy Assessment ","51","71",".7183","2019-03-30 03:20:28.317000000"
"Jacobs MD, Kellie","Pap Smear Report","519","634",".8186","2019-03-30 01:22:28.783000000"
"Jacobs MD, Kellie","Pneumovax - DM","64","71",".9014","2019-03-30 03:20:37.757000000"
"Jacobs MD, Kellie","Pneumovax - Patients Age>65 w/current pneumovax","259","314",".8248","2019-03-30 01:10:50.907000000"
"Jacobs MD, Kellie","Pneumovax - Smokers w/current pneumovax","20","46",".4348","2019-03-30 01:11:01.443000000"
"Jacobs MD, Kellie","Smoking Cessation Advice or Treatment ","","","","2019-03-30 01:08:38.477000000"
"Jacobs MD, Kellie","Statin patients with LDL in the past 365 days","99","145",".6828","2019-03-30 01:23:03.177000000"
"Jacobs MD, Kellie","TD - Patients >18yrs with TD in last 10 years","1000","1221",".8190","2019-03-30 01:11:12.290000000"
"Jacobs MD, Kellie","WCV 3-6 yr","15","29",".5172","2019-03-30 02:35:32.880000000"
"James MD, Michael","AAA Screening","15","70",".2143","2019-03-30 01:10:11.157000000"
"James MD, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","110","651",".1690","2019-03-30 01:10:29.027000000"
"James MD, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","25","132",".1894","2019-03-30 01:07:47.283000000"
"James MD, Michael","Chlamydia","","2","","2019-03-30 01:09:49.923000000"
"James MD, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","336","592",".5676","2019-03-30 01:09:20.603000000"
"James MD, Michael","Diabetes Care Gaps ","123","132",".9318","2019-03-30 01:22:20.160000000"
"James MD, Michael","DM PTS 40 to 75 w/STATIN","55","98",".5612","2019-03-30 03:22:36.623000000"
"James MD, Michael","DM PTS 55-75 w/ACE/ARB","58","80",".7250","2019-03-30 01:21:28.060000000"
"James MD, Michael","Eye exam","81","132",".6136","2019-03-30 01:07:53.910000000"
"James MD, Michael","Foot Exam","99","132",".7500","2019-03-30 03:20:18.950000000"
"James MD, Michael","HbA1c test last 365 days     ","116","132",".8788","2019-03-30 03:03:03.767000000"
"James MD, Michael","HgbA1c < 7.0                     ","53","132",".4015","2019-03-30 01:08:11.237000000"
"James MD, Michael","HgbA1c NOT > 9.0 (poor control) ","122","132",".9242","2019-03-30 01:08:20.163000000"
"James MD, Michael","Hypertension Patients 18-59 years BP <140/90","77","109",".7064","2019-03-30 01:08:44.527000000"
"James MD, Michael","Hypertension Patients over 18 BP <140/90","334","409",".8166","2019-03-30 01:09:09.010000000"
"James MD, Michael","Hypertension Patients over 59 years BP <150/90","265","300",".8833","2019-03-30 01:08:56.597000000"
"James MD, Michael","Mammogram Ages 52 -74","151","220",".6864","2019-03-30 01:09:56.987000000"
"James MD, Michael","Nephropathy Assessment ","85","132",".6439","2019-03-30 03:20:28.317000000"
"James MD, Michael","Pap Smear Report","118","215",".5488","2019-03-30 01:22:28.783000000"
"James MD, Michael","Pneumovax - DM","80","132",".6061","2019-03-30 03:20:37.757000000"
"James MD, Michael","Pneumovax - Patients Age>65 w/current pneumovax","254","426",".5962","2019-03-30 01:10:50.907000000"
"James MD, Michael","Pneumovax - Smokers w/current pneumovax","37","94",".3936","2019-03-30 01:11:01.443000000"
"James MD, Michael","Smoking Cessation Advice or Treatment ","3","12",".2500","2019-03-30 01:08:38.477000000"
"James MD, Michael","Statin patients with LDL in the past 365 days","187","253",".7391","2019-03-30 01:23:03.177000000"
"James MD, Michael","TD - Patients >18yrs with TD in last 10 years","560","1038",".5395","2019-03-30 01:11:12.290000000"
"James MD, Michael","WCV 3-6 yr","25","32",".7813","2019-03-30 02:35:32.880000000"
"Kaplan MD, Kaeley","AAA Screening","7","19",".3684","2019-03-30 01:10:11.157000000"
"Kaplan MD, Kaeley","Advance Directive - Patients >55yrs w/Advance Directive ","38","317",".1199","2019-03-30 01:10:29.027000000"
"Kaplan MD, Kaeley","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","41",".1463","2019-03-30 01:07:47.283000000"
"Kaplan MD, Kaeley","Chlamydia","","5","","2019-03-30 01:09:49.923000000"
"Kaplan MD, Kaeley","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","267","355",".7521","2019-03-30 01:09:20.603000000"
"Kaplan MD, Kaeley","Diabetes Care Gaps ","38","41",".9268","2019-03-30 01:22:20.160000000"
"Kaplan MD, Kaeley","DM PTS 40 to 75 w/STATIN","15","24",".6250","2019-03-30 03:22:36.623000000"
"Kaplan MD, Kaeley","DM PTS 55-75 w/ACE/ARB","14","20",".7000","2019-03-30 01:21:28.060000000"
"Kaplan MD, Kaeley","Eye exam","18","41",".4390","2019-03-30 01:07:53.910000000"
"Kaplan MD, Kaeley","Foot Exam","36","41",".8780","2019-03-30 03:20:18.950000000"
"Kaplan MD, Kaeley","HbA1c test last 365 days     ","35","41",".8537","2019-03-30 03:03:03.767000000"
"Kaplan MD, Kaeley","HgbA1c < 7.0                     ","20","41",".4878","2019-03-30 01:08:11.237000000"
"Kaplan MD, Kaeley","HgbA1c NOT > 9.0 (poor control) ","36","41",".8780","2019-03-30 01:08:20.163000000"
"Kaplan MD, Kaeley","Hypertension Patients 18-59 years BP <140/90","61","68",".8971","2019-03-30 01:08:44.527000000"
"Kaplan MD, Kaeley","Hypertension Patients over 18 BP <140/90","178","205",".8683","2019-03-30 01:09:09.010000000"
"Kaplan MD, Kaeley","Hypertension Patients over 59 years BP <150/90","121","137",".8832","2019-03-30 01:08:56.597000000"
"Kaplan MD, Kaeley","Mammogram Ages 52 -74","148","203",".7291","2019-03-30 01:09:56.987000000"
"Kaplan MD, Kaeley","Nephropathy Assessment ","21","41",".5122","2019-03-30 03:20:28.317000000"
"Kaplan MD, Kaeley","Pap Smear Report","232","356",".6517","2019-03-30 01:22:28.783000000"
"Kaplan MD, Kaeley","Pneumovax - DM","33","41",".8049","2019-03-30 03:20:37.757000000"
"Kaplan MD, Kaeley","Pneumovax - Patients Age>65 w/current pneumovax","143","178",".8034","2019-03-30 01:10:50.907000000"
"Kaplan MD, Kaeley","Pneumovax - Smokers w/current pneumovax","22","47",".4681","2019-03-30 01:11:01.443000000"
"Kaplan MD, Kaeley","Smoking Cessation Advice or Treatment ","2","3",".6667","2019-03-30 01:08:38.477000000"
"Kaplan MD, Kaeley","Statin patients with LDL in the past 365 days","77","107",".7196","2019-03-30 01:23:03.177000000"
"Kaplan MD, Kaeley","TD - Patients >18yrs with TD in last 10 years","642","832",".7716","2019-03-30 01:11:12.290000000"
"Kaplan MD, Kaeley","WCV 3-6 yr","15","18",".8333","2019-03-30 02:35:32.880000000"
"Klassen ARNP, Jessica","AAA Screening","20","83",".2410","2019-03-30 01:10:11.157000000"
"Klassen ARNP, Jessica","Advance Directive - Patients >55yrs w/Advance Directive ","81","780",".1038","2019-03-30 01:10:29.027000000"
"Klassen ARNP, Jessica","Blood Pressure NOT Controlled  >140/90 mm Hg    ","48","204",".2353","2019-03-30 01:07:47.283000000"
"Klassen ARNP, Jessica","Chlamydia","2","12",".1667","2019-03-30 01:09:49.923000000"
"Klassen ARNP, Jessica","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","406","721",".5631","2019-03-30 01:09:20.603000000"
"Klassen ARNP, Jessica","Diabetes Care Gaps ","178","204",".8725","2019-03-30 01:22:20.160000000"
"Klassen ARNP, Jessica","DM PTS 40 to 75 w/STATIN","97","140",".6929","2019-03-30 03:22:36.623000000"
"Klassen ARNP, Jessica","DM PTS 55-75 w/ACE/ARB","86","117",".7350","2019-03-30 01:21:28.060000000"
"Klassen ARNP, Jessica","Eye exam","73","204",".3578","2019-03-30 01:07:53.910000000"
"Klassen ARNP, Jessica","Foot Exam","151","204",".7402","2019-03-30 03:20:18.950000000"
"Klassen ARNP, Jessica","HbA1c test last 365 days     ","172","204",".8431","2019-03-30 03:03:03.767000000"
"Klassen ARNP, Jessica","HgbA1c < 7.0                     ","66","204",".3235","2019-03-30 01:08:11.237000000"
"Klassen ARNP, Jessica","HgbA1c NOT > 9.0 (poor control) ","170","204",".8333","2019-03-30 01:08:20.163000000"
"Klassen ARNP, Jessica","Hypertension Patients 18-59 years BP <140/90","105","139",".7554","2019-03-30 01:08:44.527000000"
"Klassen ARNP, Jessica","Hypertension Patients over 18 BP <140/90","463","552",".8388","2019-03-30 01:09:09.010000000"
"Klassen ARNP, Jessica","Hypertension Patients over 59 years BP <150/90","360","413",".8717","2019-03-30 01:08:56.597000000"
"Klassen ARNP, Jessica","Mammogram Ages 52 -74","161","321",".5016","2019-03-30 01:09:56.987000000"
"Klassen ARNP, Jessica","Nephropathy Assessment ","139","204",".6814","2019-03-30 03:20:28.317000000"
"Klassen ARNP, Jessica","Pap Smear Report","209","388",".5387","2019-03-30 01:22:28.783000000"
"Klassen ARNP, Jessica","Pneumovax - DM","150","204",".7353","2019-03-30 03:20:37.757000000"
"Klassen ARNP, Jessica","Pneumovax - Patients Age>65 w/current pneumovax","355","524",".6775","2019-03-30 01:10:50.907000000"
"Klassen ARNP, Jessica","Pneumovax - Smokers w/current pneumovax","52","133",".3910","2019-03-30 01:11:01.443000000"
"Klassen ARNP, Jessica","Smoking Cessation Advice or Treatment ","6","15",".4000","2019-03-30 01:08:38.477000000"
"Klassen ARNP, Jessica","Statin patients with LDL in the past 365 days","238","343",".6939","2019-03-30 01:23:03.177000000"
"Klassen ARNP, Jessica","TD - Patients >18yrs with TD in last 10 years","870","1409",".6175","2019-03-30 01:11:12.290000000"
"Klassen ARNP, Jessica","WCV 3-6 yr","33","70",".4714","2019-03-30 02:35:32.880000000"
"Lelonek MD, Meghan","AAA Screening","16","22",".7273","2019-03-30 01:10:11.157000000"
"Lelonek MD, Meghan","Advance Directive - Patients >55yrs w/Advance Directive ","38","333",".1141","2019-03-30 01:10:29.027000000"
"Lelonek MD, Meghan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","67",".0746","2019-03-30 01:07:47.283000000"
"Lelonek MD, Meghan","Chlamydia","8","19",".4211","2019-03-30 01:09:49.923000000"
"Lelonek MD, Meghan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","279","397",".7028","2019-03-30 01:09:20.603000000"
"Lelonek MD, Meghan","Diabetes Care Gaps ","61","67",".9104","2019-03-30 01:22:20.160000000"
"Lelonek MD, Meghan","DM PTS 40 to 75 w/STATIN","37","50",".7400","2019-03-30 03:22:36.623000000"
"Lelonek MD, Meghan","DM PTS 55-75 w/ACE/ARB","29","40",".7250","2019-03-30 01:21:28.060000000"
"Lelonek MD, Meghan","Eye exam","41","67",".6119","2019-03-30 01:07:53.910000000"
"Lelonek MD, Meghan","Foot Exam","55","67",".8209","2019-03-30 03:20:18.950000000"
"Lelonek MD, Meghan","HbA1c test last 365 days     ","60","67",".8955","2019-03-30 03:03:03.767000000"
"Lelonek MD, Meghan","HgbA1c < 7.0                     ","27","67",".4030","2019-03-30 01:08:11.237000000"
"Lelonek MD, Meghan","HgbA1c NOT > 9.0 (poor control) ","60","67",".8955","2019-03-30 01:08:20.163000000"
"Lelonek MD, Meghan","Hypertension Patients 18-59 years BP <140/90","56","71",".7887","2019-03-30 01:08:44.527000000"
"Lelonek MD, Meghan","Hypertension Patients over 18 BP <140/90","157","187",".8396","2019-03-30 01:09:09.010000000"
"Lelonek MD, Meghan","Hypertension Patients over 59 years BP <150/90","105","116",".9052","2019-03-30 01:08:56.597000000"
"Lelonek MD, Meghan","Mammogram Ages 52 -74","161","249",".6466","2019-03-30 01:09:56.987000000"
"Lelonek MD, Meghan","Nephropathy Assessment ","52","67",".7761","2019-03-30 03:20:28.317000000"
"Lelonek MD, Meghan","Pap Smear Report","575","758",".7586","2019-03-30 01:22:28.783000000"
"Lelonek MD, Meghan","Pneumovax - DM","56","67",".8358","2019-03-30 03:20:37.757000000"
"Lelonek MD, Meghan","Pneumovax - Patients Age>65 w/current pneumovax","129","172",".7500","2019-03-30 01:10:50.907000000"
"Lelonek MD, Meghan","Pneumovax - Smokers w/current pneumovax","46","83",".5542","2019-03-30 01:11:01.443000000"
"Lelonek MD, Meghan","Smoking Cessation Advice or Treatment ","3","3","1.0000","2019-03-30 01:08:38.477000000"
"Lelonek MD, Meghan","Statin patients with LDL in the past 365 days","81","132",".6136","2019-03-30 01:23:03.177000000"
"Lelonek MD, Meghan","TD - Patients >18yrs with TD in last 10 years","1031","1299",".7937","2019-03-30 01:11:12.290000000"
"Lelonek MD, Meghan","WCV 3-6 yr","67","98",".6837","2019-03-30 02:35:32.880000000"
"Lewis MD, Stephen","AAA Screening","7","128",".0547","2019-03-30 01:10:11.157000000"
"Lewis MD, Stephen","Advance Directive - Patients >55yrs w/Advance Directive ","76","779",".0976","2019-03-30 01:10:29.027000000"
"Lewis MD, Stephen","Blood Pressure NOT Controlled  >140/90 mm Hg    ","15","180",".0833","2019-03-30 01:07:47.283000000"
"Lewis MD, Stephen","Chlamydia","2","10",".2000","2019-03-30 01:09:49.923000000"
"Lewis MD, Stephen","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","517","759",".6812","2019-03-30 01:09:20.603000000"
"Lewis MD, Stephen","Diabetes Care Gaps ","167","180",".9278","2019-03-30 01:22:20.160000000"
"Lewis MD, Stephen","DM PTS 40 to 75 w/STATIN","97","129",".7519","2019-03-30 03:22:36.623000000"
"Lewis MD, Stephen","DM PTS 55-75 w/ACE/ARB","78","106",".7358","2019-03-30 01:21:28.060000000"
"Lewis MD, Stephen","Eye exam","108","180",".6000","2019-03-30 01:07:53.910000000"
"Lewis MD, Stephen","Foot Exam","139","180",".7722","2019-03-30 03:20:18.950000000"
"Lewis MD, Stephen","HbA1c test last 365 days     ","166","180",".9222","2019-03-30 03:03:03.767000000"
"Lewis MD, Stephen","HgbA1c < 7.0                     ","88","180",".4889","2019-03-30 01:08:11.237000000"
"Lewis MD, Stephen","HgbA1c NOT > 9.0 (poor control) ","167","180",".9278","2019-03-30 01:08:20.163000000"
"Lewis MD, Stephen","Hypertension Patients 18-59 years BP <140/90","122","157",".7771","2019-03-30 01:08:44.527000000"
"Lewis MD, Stephen","Hypertension Patients over 18 BP <140/90","453","544",".8327","2019-03-30 01:09:09.010000000"
"Lewis MD, Stephen","Hypertension Patients over 59 years BP <150/90","342","387",".8837","2019-03-30 01:08:56.597000000"
"Lewis MD, Stephen","Mammogram Ages 52 -74","145","225",".6444","2019-03-30 01:09:56.987000000"
"Lewis MD, Stephen","Nephropathy Assessment ","139","180",".7722","2019-03-30 03:20:28.317000000"
"Lewis MD, Stephen","Pap Smear Report","249","356",".6994","2019-03-30 01:22:28.783000000"
"Lewis MD, Stephen","Pneumovax - DM","147","180",".8167","2019-03-30 03:20:37.757000000"
"Lewis MD, Stephen","Pneumovax - Patients Age>65 w/current pneumovax","409","505",".8099","2019-03-30 01:10:50.907000000"
"Lewis MD, Stephen","Pneumovax - Smokers w/current pneumovax","91","213",".4272","2019-03-30 01:11:01.443000000"
"Lewis MD, Stephen","Smoking Cessation Advice or Treatment ","18","20",".9000","2019-03-30 01:08:38.477000000"
"Lewis MD, Stephen","Statin patients with LDL in the past 365 days","266","379",".7018","2019-03-30 01:23:03.177000000"
"Lewis MD, Stephen","TD - Patients >18yrs with TD in last 10 years","1245","1600",".7781","2019-03-30 01:11:12.290000000"
"Lewis MD, Stephen","WCV 3-6 yr","31","60",".5167","2019-03-30 02:35:32.880000000"
"Little DO, Ashley","AAA Screening","","","","2019-03-30 01:10:11.157000000"
"Little DO, Ashley","Advance Directive - Patients >55yrs w/Advance Directive ","6","69",".0870","2019-03-30 01:10:29.027000000"
"Little DO, Ashley","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","17",".1765","2019-03-30 01:07:47.283000000"
"Little DO, Ashley","Chlamydia","2","8",".2500","2019-03-30 01:09:49.923000000"
"Little DO, Ashley","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","36","76",".4737","2019-03-30 01:09:20.603000000"
"Little DO, Ashley","Diabetes Care Gaps ","15","17",".8824","2019-03-30 01:22:20.160000000"
"Little DO, Ashley","DM PTS 40 to 75 w/STATIN","6","11",".5455","2019-03-30 03:22:36.623000000"
"Little DO, Ashley","DM PTS 55-75 w/ACE/ARB","8","8","1.0000","2019-03-30 01:21:28.060000000"
"Little DO, Ashley","Eye exam","8","17",".4706","2019-03-30 01:07:53.910000000"
"Little DO, Ashley","Foot Exam","11","17",".6471","2019-03-30 03:20:18.950000000"
"Little DO, Ashley","HbA1c test last 365 days     ","15","17",".8824","2019-03-30 03:03:03.767000000"
"Little DO, Ashley","HgbA1c < 7.0                     ","4","17",".2353","2019-03-30 01:08:11.237000000"
"Little DO, Ashley","HgbA1c NOT > 9.0 (poor control) ","12","17",".7059","2019-03-30 01:08:20.163000000"
"Little DO, Ashley","Hypertension Patients 18-59 years BP <140/90","18","21",".8571","2019-03-30 01:08:44.527000000"
"Little DO, Ashley","Hypertension Patients over 18 BP <140/90","42","49",".8571","2019-03-30 01:09:09.010000000"
"Little DO, Ashley","Hypertension Patients over 59 years BP <150/90","26","28",".9286","2019-03-30 01:08:56.597000000"
"Little DO, Ashley","Mammogram Ages 52 -74","22","60",".3667","2019-03-30 01:09:56.987000000"
"Little DO, Ashley","Nephropathy Assessment ","10","17",".5882","2019-03-30 03:20:28.317000000"
"Little DO, Ashley","Pap Smear Report","70","146",".4795","2019-03-30 01:22:28.783000000"
"Little DO, Ashley","Pneumovax - DM","8","17",".4706","2019-03-30 03:20:37.757000000"
"Little DO, Ashley","Pneumovax - Patients Age>65 w/current pneumovax","14","31",".4516","2019-03-30 01:10:50.907000000"
"Little DO, Ashley","Pneumovax - Smokers w/current pneumovax","4","31",".1290","2019-03-30 01:11:01.443000000"
"Little DO, Ashley","Smoking Cessation Advice or Treatment ","","4","","2019-03-30 01:08:38.477000000"
"Little DO, Ashley","Statin patients with LDL in the past 365 days","14","29",".4828","2019-03-30 01:23:03.177000000"
"Little DO, Ashley","TD - Patients >18yrs with TD in last 10 years","116","238",".4874","2019-03-30 01:11:12.290000000"
"Little DO, Ashley","WCV 3-6 yr","2","7",".2857","2019-03-30 02:35:32.880000000"
"Maloney PA-C, Erin","AAA Screening","","","","2019-03-30 01:10:11.157000000"
"Maloney PA-C, Erin","Advance Directive - Patients >55yrs w/Advance Directive ","","1","","2019-03-30 01:10:29.027000000"
"Maloney PA-C, Erin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-30 01:07:47.283000000"
"Maloney PA-C, Erin","Chlamydia","","","","2019-03-30 01:09:49.923000000"
"Maloney PA-C, Erin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","1","","2019-03-30 01:09:20.603000000"
"Maloney PA-C, Erin","Diabetes Care Gaps ","","","","2019-03-30 01:22:20.160000000"
"Maloney PA-C, Erin","DM PTS 40 to 75 w/STATIN","","","","2019-03-30 03:22:36.623000000"
"Maloney PA-C, Erin","DM PTS 55-75 w/ACE/ARB","","","","2019-03-30 01:21:28.060000000"
"Maloney PA-C, Erin","Eye exam","","","","2019-03-30 01:07:53.910000000"
"Maloney PA-C, Erin","Foot Exam","","","","2019-03-30 03:20:18.950000000"
"Maloney PA-C, Erin","HbA1c test last 365 days     ","","","","2019-03-30 03:03:03.767000000"
"Maloney PA-C, Erin","HgbA1c < 7.0                     ","","","","2019-03-30 01:08:11.237000000"
"Maloney PA-C, Erin","HgbA1c NOT > 9.0 (poor control) ","","","","2019-03-30 01:08:20.163000000"
"Maloney PA-C, Erin","Hypertension Patients 18-59 years BP <140/90","","","","2019-03-30 01:08:44.527000000"
"Maloney PA-C, Erin","Hypertension Patients over 18 BP <140/90","1","1","1.0000","2019-03-30 01:09:09.010000000"
"Maloney PA-C, Erin","Hypertension Patients over 59 years BP <150/90","1","1","1.0000","2019-03-30 01:08:56.597000000"
"Maloney PA-C, Erin","Mammogram Ages 52 -74","","","","2019-03-30 01:09:56.987000000"
"Maloney PA-C, Erin","Nephropathy Assessment ","","","","2019-03-30 03:20:28.317000000"
"Maloney PA-C, Erin","Pap Smear Report","","","","2019-03-30 01:22:28.783000000"
"Maloney PA-C, Erin","Pneumovax - DM","","","","2019-03-30 03:20:37.757000000"
"Maloney PA-C, Erin","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-03-30 01:10:50.907000000"
"Maloney PA-C, Erin","Pneumovax - Smokers w/current pneumovax","","","","2019-03-30 01:11:01.443000000"
"Maloney PA-C, Erin","Smoking Cessation Advice or Treatment ","","","","2019-03-30 01:08:38.477000000"
"Maloney PA-C, Erin","Statin patients with LDL in the past 365 days","","1","","2019-03-30 01:23:03.177000000"
"Maloney PA-C, Erin","TD - Patients >18yrs with TD in last 10 years","","1","","2019-03-30 01:11:12.290000000"
"Maloney PA-C, Erin","WCV 3-6 yr","","","","2019-03-30 02:35:32.880000000"
"McAllister MD, Sumner","AAA Screening","43","82",".5244","2019-03-30 01:10:11.157000000"
"McAllister MD, Sumner","Advance Directive - Patients >55yrs w/Advance Directive ","84","687",".1223","2019-03-30 01:10:29.027000000"
"McAllister MD, Sumner","Blood Pressure NOT Controlled  >140/90 mm Hg    ","15","94",".1596","2019-03-30 01:07:47.283000000"
"McAllister MD, Sumner","Chlamydia","2","17",".1176","2019-03-30 01:09:49.923000000"
"McAllister MD, Sumner","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","520","721",".7212","2019-03-30 01:09:20.603000000"
"McAllister MD, Sumner","Diabetes Care Gaps ","86","94",".9149","2019-03-30 01:22:20.160000000"
"McAllister MD, Sumner","DM PTS 40 to 75 w/STATIN","47","71",".6620","2019-03-30 03:22:36.623000000"
"McAllister MD, Sumner","DM PTS 55-75 w/ACE/ARB","49","57",".8596","2019-03-30 01:21:28.060000000"
"McAllister MD, Sumner","Eye exam","51","94",".5426","2019-03-30 01:07:53.910000000"
"McAllister MD, Sumner","Foot Exam","73","94",".7766","2019-03-30 03:20:18.950000000"
"McAllister MD, Sumner","HbA1c test last 365 days     ","83","94",".8830","2019-03-30 03:03:03.767000000"
"McAllister MD, Sumner","HgbA1c < 7.0                     ","39","94",".4149","2019-03-30 01:08:11.237000000"
"McAllister MD, Sumner","HgbA1c NOT > 9.0 (poor control) ","83","94",".8830","2019-03-30 01:08:20.163000000"
"McAllister MD, Sumner","Hypertension Patients 18-59 years BP <140/90","76","97",".7835","2019-03-30 01:08:44.527000000"
"McAllister MD, Sumner","Hypertension Patients over 18 BP <140/90","285","329",".8663","2019-03-30 01:09:09.010000000"
"McAllister MD, Sumner","Hypertension Patients over 59 years BP <150/90","210","232",".9052","2019-03-30 01:08:56.597000000"
"McAllister MD, Sumner","Mammogram Ages 52 -74","192","307",".6254","2019-03-30 01:09:56.987000000"
"McAllister MD, Sumner","Nephropathy Assessment ","60","94",".6383","2019-03-30 03:20:28.317000000"
"McAllister MD, Sumner","Pap Smear Report","312","511",".6106","2019-03-30 01:22:28.783000000"
"McAllister MD, Sumner","Pneumovax - DM","81","94",".8617","2019-03-30 03:20:37.757000000"
"McAllister MD, Sumner","Pneumovax - Patients Age>65 w/current pneumovax","342","410",".8341","2019-03-30 01:10:50.907000000"
"McAllister MD, Sumner","Pneumovax - Smokers w/current pneumovax","55","88",".6250","2019-03-30 01:11:01.443000000"
"McAllister MD, Sumner","Smoking Cessation Advice or Treatment ","8","8","1.0000","2019-03-30 01:08:38.477000000"
"McAllister MD, Sumner","Statin patients with LDL in the past 365 days","184","258",".7132","2019-03-30 01:23:03.177000000"
"McAllister MD, Sumner","TD - Patients >18yrs with TD in last 10 years","1216","1500",".8107","2019-03-30 01:11:12.290000000"
"McAllister MD, Sumner","WCV 3-6 yr","31","52",".5962","2019-03-30 02:35:32.880000000"
"McConahey PA-C, Joseph","AAA Screening","","","","2019-03-30 01:10:11.157000000"
"McConahey PA-C, Joseph","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-03-30 01:10:29.027000000"
"McConahey PA-C, Joseph","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-03-30 01:07:47.283000000"
