NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,20,41,0.4878,33:42.9
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,38,41,0.9268,33:48.3
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,48,55,0.8727,34:04.7
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,120,137,0.8759,34:17.8
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,75,86,0.8721,34:10.9
"Floyd MD, Anneliese",Mammogram Ages 52 -74,160,228,0.7018,34:59.2
"Floyd MD, Anneliese",Nephropathy Assessment,31,41,0.7561,33:54.3
"Floyd MD, Anneliese",Pap Smear Report,391,536,0.7295,46:10.1
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,37,41,0.9024,35:23.9
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,120,145,0.8276,35:30.8
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,39,0.5385,35:37.9
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,34:00.5
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,81,120,0.675,46:34.6
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,750,868,0.8641,35:46.5
"Floyd MD, Anneliese",WCV 3-6 yr,99,105,0.9429,19:29.2
"Fox DO, Laura",AAA Screening,1,19,0.0526,35:07.1
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,27,338,0.0799,35:17.4
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,33:26.5
"Fox DO, Laura",Chlamydia,6,60,0.1,34:54.6
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),276,376,0.734,34:30.0
"Fox DO, Laura",Diabetes Care Gaps ,34,35,0.9714,46:03.7
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,44:46.3
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,44:41.3
"Fox DO, Laura",Eye exam,16,35,0.4571,33:31.7
"Fox DO, Laura",Foot Exam,18,35,0.5143,33:37.1
"Fox DO, Laura",HgbA1c < 7.0                     ,15,35,0.4286,33:42.9
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,33:48.3
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,53,69,0.7681,34:04.7
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,149,185,0.8054,34:17.8
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,99,119,0.8319,34:10.9
"Fox DO, Laura",Mammogram Ages 52 -74,190,274,0.6934,34:59.2
"Fox DO, Laura",Nephropathy Assessment,30,35,0.8571,33:54.3
"Fox DO, Laura",Pap Smear Report,399,571,0.6988,46:10.1
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,35:23.9
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,129,168,0.7679,35:30.8
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,17,44,0.3864,35:37.9
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,34:00.5
"Fox DO, Laura",Statin patients with LDL in the past 365 days,89,117,0.7607,46:34.6
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,817,986,0.8286,35:46.5
"Fox DO, Laura",WCV 3-6 yr,58,63,0.9206,19:29.2
"Fredette MD, MSNu, Renay",AAA Screening,2,15,0.1333,35:07.1
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,36,299,0.1204,35:17.4
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,64,0.0938,33:26.5
"Fredette MD, MSNu, Renay",Chlamydia,3,12,0.25,34:54.6
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),191,300,0.6367,34:30.0
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,55,64,0.8594,46:03.7
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,33,42,0.7857,44:46.3
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,27,33,0.8182,44:41.3
"Fredette MD, MSNu, Renay",Eye exam,18,64,0.2813,33:31.7
"Fredette MD, MSNu, Renay",Foot Exam,33,64,0.5156,33:37.1
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,42,64,0.6563,33:42.9
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,63,64,0.9844,33:48.3
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,56,68,0.8235,34:04.7
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,168,202,0.8317,34:17.8
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,118,140,0.8429,34:10.9
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,107,184,0.5815,34:59.2
"Fredette MD, MSNu, Renay",Nephropathy Assessment,48,64,0.75,33:54.3
"Fredette MD, MSNu, Renay",Pap Smear Report,260,369,0.7046,46:10.1
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,53,64,0.8281,35:23.9
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,132,164,0.8049,35:30.8
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,37,67,0.5522,35:37.9
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,5,6,0.8333,34:00.5
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,100,151,0.6623,46:34.6
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,588,767,0.7666,35:46.5
"Fredette MD, MSNu, Renay",WCV 3-6 yr,87,92,0.9457,19:29.2
"Gambs MD, Catherine",AAA Screening,4,36,0.1111,35:07.1
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,16,507,0.0316,35:17.4
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,25,97,0.2577,33:26.5
"Gambs MD, Catherine",Chlamydia,2,5,0.4,34:54.6
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),246,566,0.4346,34:30.0
"Gambs MD, Catherine",Diabetes Care Gaps ,84,97,0.866,46:03.7
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,46,70,0.6571,44:46.3
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,30,40,0.75,44:41.3
"Gambs MD, Catherine",Eye exam,36,97,0.3711,33:31.7
"Gambs MD, Catherine",Foot Exam,50,97,0.5155,33:37.1
"Gambs MD, Catherine",HgbA1c < 7.0                     ,39,97,0.4021,33:42.9
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,81,97,0.8351,33:48.3
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,77,133,0.5789,34:04.7
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,229,311,0.7363,34:17.8
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,160,184,0.8696,34:10.9
"Gambs MD, Catherine",Mammogram Ages 52 -74,148,301,0.4917,34:59.2
"Gambs MD, Catherine",Nephropathy Assessment,59,97,0.6082,33:54.3
"Gambs MD, Catherine",Pap Smear Report,359,560,0.6411,46:10.1
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,51,97,0.5258,35:23.9
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,161,239,0.6736,35:30.8
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,18,116,0.1552,35:37.9
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,3,6,0.5,34:00.5
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,145,203,0.7143,46:34.6
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,853,1326,0.6433,35:46.5
"Gambs MD, Catherine",WCV 3-6 yr,9,19,0.4737,19:29.2
"Gamson MD, Jonathan",AAA Screening,21,112,0.1875,35:07.1
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,27,795,0.034,35:17.4
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,47,151,0.3113,33:26.5
"Gamson MD, Jonathan",Chlamydia,1,1,1,34:54.6
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),487,804,0.6057,34:30.0
"Gamson MD, Jonathan",Diabetes Care Gaps ,130,151,0.8609,46:03.7
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,86,123,0.6992,44:46.3
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,68,84,0.8095,44:41.3
"Gamson MD, Jonathan",Eye exam,72,151,0.4768,33:31.7
"Gamson MD, Jonathan",Foot Exam,114,151,0.755,33:37.1
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,68,151,0.4503,33:42.9
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,140,151,0.9272,33:48.3
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,111,163,0.681,34:04.7
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,379,490,0.7735,34:17.8
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,291,340,0.8559,34:10.9
"Gamson MD, Jonathan",Mammogram Ages 52 -74,161,284,0.5669,34:59.2
"Gamson MD, Jonathan",Nephropathy Assessment,107,151,0.7086,33:54.3
"Gamson MD, Jonathan",Pap Smear Report,147,328,0.4482,46:10.1
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,107,151,0.7086,35:23.9
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,357,450,0.7933,35:30.8
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,31,135,0.2296,35:37.9
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,11,19,0.5789,34:00.5
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,231,331,0.6979,46:34.6
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1040,1523,0.6829,35:46.5
"Gamson MD, Jonathan",WCV 3-6 yr,22,31,0.7097,19:29.2
"Gavareski MD, David",AAA Screening,,68,,35:07.1
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,66,619,0.1066,35:17.4
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,110,0.1182,33:26.5
"Gavareski MD, David",Chlamydia,2,8,0.25,34:54.6
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),489,646,0.757,34:30.0
"Gavareski MD, David",Diabetes Care Gaps ,104,110,0.9455,46:03.7
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,78,0.641,44:46.3
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,46,67,0.6866,44:41.3
"Gavareski MD, David",Eye exam,49,110,0.4455,33:31.7
"Gavareski MD, David",Foot Exam,78,110,0.7091,33:37.1
"Gavareski MD, David",HgbA1c < 7.0                     ,74,110,0.6727,33:42.9
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,105,110,0.9545,33:48.3
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,91,121,0.7521,34:04.7
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,358,424,0.8443,34:17.8
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,282,313,0.901,34:10.9
"Gavareski MD, David",Mammogram Ages 52 -74,191,266,0.718,34:59.2
"Gavareski MD, David",Nephropathy Assessment,82,110,0.7455,33:54.3
"Gavareski MD, David",Pap Smear Report,227,324,0.7006,46:10.1
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,90,110,0.8182,35:23.9
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,248,347,0.7147,35:30.8
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,26,61,0.4262,35:37.9
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,9,0.8889,34:00.5
"Gavareski MD, David",Statin patients with LDL in the past 365 days,158,209,0.756,46:34.6
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,890,1142,0.7793,35:46.5
"Gavareski MD, David",WCV 3-6 yr,17,17,1,19:29.2
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,35:07.1
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,26,232,0.1121,35:17.4
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,19,0.0526,33:26.5
"Gaylord ARNP, ND, Elizabeth",Chlamydia,11,55,0.2,34:54.6
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),201,292,0.6884,34:30.0
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,16,19,0.8421,46:03.7
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,15,18,0.8333,44:46.3
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,9,12,0.75,44:41.3
"Gaylord ARNP, ND, Elizabeth",Eye exam,8,19,0.4211,33:31.7
"Gaylord ARNP, ND, Elizabeth",Foot Exam,15,19,0.7895,33:37.1
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,9,19,0.4737,33:42.9
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,15,19,0.7895,33:48.3
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,62,74,0.8378,34:04.7
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,121,147,0.8231,34:17.8
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,60,74,0.8108,34:10.9
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,128,200,0.64,34:59.2
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,15,19,0.7895,33:54.3
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,379,532,0.7124,46:10.1
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,16,19,0.8421,35:23.9
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,69,93,0.7419,35:30.8
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,13,34,0.3824,35:37.9
"Gaylord ARNP, ND, Elizabeth",Smoking Cessation Advice or Treatment ,,,,34:00.5
"Gaylord ARNP, ND, Elizabeth",Statin patients with LDL in the past 365 days,56,83,0.6747,46:34.6
"Gaylord ARNP, ND, Elizabeth",TD - Patients >18yrs with TD in last 10 years,659,834,0.7902,35:46.5
"Gaylord ARNP, ND, Elizabeth",WCV 3-6 yr,37,38,0.9737,19:29.2
"Goodman ARNP, Karen",AAA Screening,,11,,35:07.1
"Goodman ARNP, Karen",Advance Directive - Patients >55yrs w/Advance Directive ,41,652,0.0629,35:17.4
"Goodman ARNP, Karen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,77,0.1688,33:26.5
"Goodman ARNP, Karen",Chlamydia,3,28,0.1071,34:54.6
"Goodman ARNP, Karen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),430,722,0.5956,34:30.0
"Goodman ARNP, Karen",Diabetes Care Gaps ,69,77,0.8961,46:03.7
"Goodman ARNP, Karen",DM PTS 40 to 75 w/STATIN,50,65,0.7692,44:46.3
"Goodman ARNP, Karen",DM PTS 55-75 w/ACE/ARB,39,50,0.78,44:41.3
"Goodman ARNP, Karen",Eye exam,36,77,0.4675,33:31.7
"Goodman ARNP, Karen",Foot Exam,54,77,0.7013,33:37.1
"Goodman ARNP, Karen",HgbA1c < 7.0                     ,45,77,0.5844,33:42.9
"Goodman ARNP, Karen",HgbA1c NOT > 9.0 (poor control) ,67,77,0.8701,33:48.3
"Goodman ARNP, Karen",Hypertension Patients 18-59 years BP <140/90,74,97,0.7629,34:04.7
"Goodman ARNP, Karen",Hypertension Patients over 18 BP <140/90,236,279,0.8459,34:17.8
"Goodman ARNP, Karen",Hypertension Patients over 59 years BP <150/90,173,191,0.9058,34:10.9
"Goodman ARNP, Karen",Mammogram Ages 52 -74,405,620,0.6532,34:59.2
"Goodman ARNP, Karen",Nephropathy Assessment,54,77,0.7013,33:54.3
"Goodman ARNP, Karen",Pap Smear Report,689,1106,0.623,46:10.1
"Goodman ARNP, Karen",Pneumovax - DM patients w/current pneumovax,58,77,0.7532,35:23.9
"Goodman ARNP, Karen",Pneumovax - Patients Age>65 w/current pneumovax,198,321,0.6168,35:30.8
"Goodman ARNP, Karen",Pneumovax - Smokers w/current pneumovax,33,90,0.3667,35:37.9
"Goodman ARNP, Karen",Smoking Cessation Advice or Treatment ,2,4,0.5,34:00.5
"Goodman ARNP, Karen",Statin patients with LDL in the past 365 days,171,220,0.7773,46:34.6
"Goodman ARNP, Karen",TD - Patients >18yrs with TD in last 10 years,1217,1755,0.6934,35:46.5
"Goodman ARNP, Karen",WCV 3-6 yr,16,19,0.8421,19:29.2
"Gunningham MD, Frederick",AAA Screening,2,44,0.0455,35:07.1
"Gunningham MD, Frederick",Advance Directive - Patients >55yrs w/Advance Directive ,41,449,0.0913,35:17.4
"Gunningham MD, Frederick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,23,128,0.1797,33:26.5
"Gunningham MD, Frederick",Chlamydia,6,23,0.2609,34:54.6
"Gunningham MD, Frederick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),270,435,0.6207,34:30.0
"Gunningham MD, Frederick",Diabetes Care Gaps ,118,128,0.9219,46:03.7
"Gunningham MD, Frederick",DM PTS 40 to 75 w/STATIN,58,93,0.6237,44:46.3
"Gunningham MD, Frederick",DM PTS 55-75 w/ACE/ARB,47,66,0.7121,44:41.3
"Gunningham MD, Frederick",Eye exam,48,128,0.375,33:31.7
"Gunningham MD, Frederick",Foot Exam,106,128,0.8281,33:37.1
"Gunningham MD, Frederick",HgbA1c < 7.0                     ,60,128,0.4688,33:42.9
"Gunningham MD, Frederick",HgbA1c NOT > 9.0 (poor control) ,113,128,0.8828,33:48.3
"Gunningham MD, Frederick",Hypertension Patients 18-59 years BP <140/90,80,103,0.7767,34:04.7
"Gunningham MD, Frederick",Hypertension Patients over 18 BP <140/90,254,326,0.7791,34:17.8
"Gunningham MD, Frederick",Hypertension Patients over 59 years BP <150/90,185,230,0.8043,34:10.9
"Gunningham MD, Frederick",Mammogram Ages 52 -74,101,174,0.5805,34:59.2
"Gunningham MD, Frederick",Nephropathy Assessment,94,128,0.7344,33:54.3
"Gunningham MD, Frederick",Pap Smear Report,250,383,0.6527,46:10.1
"Gunningham MD, Frederick",Pneumovax - DM patients w/current pneumovax,100,128,0.7813,35:23.9
"Gunningham MD, Frederick",Pneumovax - Patients Age>65 w/current pneumovax,209,270,0.7741,35:30.8
"Gunningham MD, Frederick",Pneumovax - Smokers w/current pneumovax,53,152,0.3487,35:37.9
"Gunningham MD, Frederick",Smoking Cessation Advice or Treatment ,1,6,0.1667,34:00.5
"Gunningham MD, Frederick",Statin patients with LDL in the past 365 days,152,202,0.7525,46:34.6
"Gunningham MD, Frederick",TD - Patients >18yrs with TD in last 10 years,908,1132,0.8021,35:46.5
"Gunningham MD, Frederick",WCV 3-6 yr,115,133,0.8647,19:29.2
"Hall MD, Deborah",AAA Screening,9,38,0.2368,35:07.1
"Hall MD, Deborah",Advance Directive - Patients >55yrs w/Advance Directive ,58,576,0.1007,35:17.4
"Hall MD, Deborah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,8,82,0.0976,33:26.5
"Hall MD, Deborah",Chlamydia,9,30,0.3,34:54.6
"Hall MD, Deborah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),402,608,0.6612,34:30.0
"Hall MD, Deborah",Diabetes Care Gaps ,74,82,0.9024,46:03.7
"Hall MD, Deborah",DM PTS 40 to 75 w/STATIN,55,70,0.7857,44:46.3
"Hall MD, Deborah",DM PTS 55-75 w/ACE/ARB,45,53,0.8491,44:41.3
"Hall MD, Deborah",Eye exam,34,82,0.4146,33:31.7
"Hall MD, Deborah",Foot Exam,53,82,0.6463,33:37.1
"Hall MD, Deborah",HgbA1c < 7.0                     ,50,82,0.6098,33:42.9
"Hall MD, Deborah",HgbA1c NOT > 9.0 (poor control) ,77,82,0.939,33:48.3
"Hall MD, Deborah",Hypertension Patients 18-59 years BP <140/90,73,102,0.7157,34:04.7
"Hall MD, Deborah",Hypertension Patients over 18 BP <140/90,246,308,0.7987,34:17.8
"Hall MD, Deborah",Hypertension Patients over 59 years BP <150/90,184,213,0.8638,34:10.9
"Hall MD, Deborah",Mammogram Ages 52 -74,272,446,0.6099,34:59.2
"Hall MD, Deborah",Nephropathy Assessment,57,82,0.6951,33:54.3
"Hall MD, Deborah",Pap Smear Report,533,814,0.6548,46:10.1
"Hall MD, Deborah",Pneumovax - DM patients w/current pneumovax,72,82,0.878,35:23.9
"Hall MD, Deborah",Pneumovax - Patients Age>65 w/current pneumovax,211,306,0.6895,35:30.8
"Hall MD, Deborah",Pneumovax - Smokers w/current pneumovax,44,83,0.5301,35:37.9
"Hall MD, Deborah",Smoking Cessation Advice or Treatment ,1,2,0.5,34:00.5
"Hall MD, Deborah",Statin patients with LDL in the past 365 days,176,238,0.7395,46:34.6
"Hall MD, Deborah",TD - Patients >18yrs with TD in last 10 years,1080,1461,0.7392,35:46.5
"Hall MD, Deborah",WCV 3-6 yr,43,46,0.9348,19:29.2
"Hansom MD, Janet",AAA Screening,1,15,0.0667,35:07.1
"Hansom MD, Janet",Advance Directive - Patients >55yrs w/Advance Directive ,33,488,0.0676,35:17.4
"Hansom MD, Janet",Blood Pressure NOT Controlled  >140/90 mm Hg    ,14,65,0.2154,33:26.5
"Hansom MD, Janet",Chlamydia,4,6,0.6667,34:54.6
"Hansom MD, Janet",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),359,513,0.6998,34:30.0
"Hansom MD, Janet",Diabetes Care Gaps ,61,65,0.9385,46:03.7
"Hansom MD, Janet",DM PTS 40 to 75 w/STATIN,41,51,0.8039,44:46.3
"Hansom MD, Janet",DM PTS 55-75 w/ACE/ARB,29,34,0.8529,44:41.3
"Hansom MD, Janet",Eye exam,39,65,0.6,33:31.7
"Hansom MD, Janet",Foot Exam,53,65,0.8154,33:37.1
"Hansom MD, Janet",HgbA1c < 7.0                     ,40,65,0.6154,33:42.9
"Hansom MD, Janet",HgbA1c NOT > 9.0 (poor control) ,55,65,0.8462,33:48.3
"Hansom MD, Janet",Hypertension Patients 18-59 years BP <140/90,63,86,0.7326,34:04.7
"Hansom MD, Janet",Hypertension Patients over 18 BP <140/90,212,265,0.8,34:17.8
"Hansom MD, Janet",Hypertension Patients over 59 years BP <150/90,169,191,0.8848,34:10.9
"Hansom MD, Janet",Mammogram Ages 52 -74,254,386,0.658,34:59.2
"Hansom MD, Janet",Nephropathy Assessment,52,65,0.8,33:54.3
"Hansom MD, Janet",Pap Smear Report,360,486,0.7407,46:10.1
"Hansom MD, Janet",Pneumovax - DM patients w/current pneumovax,57,65,0.8769,35:23.9
"Hansom MD, Janet",Pneumovax - Patients Age>65 w/current pneumovax,221,261,0.8467,35:30.8
"Hansom MD, Janet",Pneumovax - Smokers w/current pneumovax,15,30,0.5,35:37.9
"Hansom MD, Janet",Smoking Cessation Advice or Treatment ,2,2,1,34:00.5
"Hansom MD, Janet",Statin patients with LDL in the past 365 days,114,150,0.76,46:34.6
"Hansom MD, Janet",TD - Patients >18yrs with TD in last 10 years,760,914,0.8315,35:46.5
"Hansom MD, Janet",WCV 3-6 yr,13,15,0.8667,19:29.2
"Hartwell MD, Larry",AAA Screening,,79,,35:07.1
"Hartwell MD, Larry",Advance Directive - Patients >55yrs w/Advance Directive ,73,728,0.1003,35:17.4
"Hartwell MD, Larry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,26,155,0.1677,33:26.5
"Hartwell MD, Larry",Chlamydia,,1,,34:54.6
"Hartwell MD, Larry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),412,650,0.6338,34:30.0
"Hartwell MD, Larry",Diabetes Care Gaps ,143,155,0.9226,46:03.7
"Hartwell MD, Larry",DM PTS 40 to 75 w/STATIN,75,101,0.7426,44:46.3
"Hartwell MD, Larry",DM PTS 55-75 w/ACE/ARB,66,87,0.7586,44:41.3
"Hartwell MD, Larry",Eye exam,70,155,0.4516,33:31.7
"Hartwell MD, Larry",Foot Exam,120,155,0.7742,33:37.1
"Hartwell MD, Larry",HgbA1c < 7.0                     ,83,155,0.5355,33:42.9
"Hartwell MD, Larry",HgbA1c NOT > 9.0 (poor control) ,144,155,0.929,33:48.3
"Hartwell MD, Larry",Hypertension Patients 18-59 years BP <140/90,82,118,0.6949,34:04.7
"Hartwell MD, Larry",Hypertension Patients over 18 BP <140/90,391,455,0.8593,34:17.8
"Hartwell MD, Larry",Hypertension Patients over 59 years BP <150/90,321,347,0.9251,34:10.9
"Hartwell MD, Larry",Mammogram Ages 52 -74,108,210,0.5143,34:59.2
"Hartwell MD, Larry",Nephropathy Assessment,114,155,0.7355,33:54.3
"Hartwell MD, Larry",Pap Smear Report,89,239,0.3724,46:10.1
"Hartwell MD, Larry",Pneumovax - DM patients w/current pneumovax,139,155,0.8968,35:23.9
"Hartwell MD, Larry",Pneumovax - Patients Age>65 w/current pneumovax,370,450,0.8222,35:30.8
"Hartwell MD, Larry",Pneumovax - Smokers w/current pneumovax,54,107,0.5047,35:37.9
"Hartwell MD, Larry",Smoking Cessation Advice or Treatment ,1,10,0.1,34:00.5
"Hartwell MD, Larry",Statin patients with LDL in the past 365 days,247,349,0.7077,46:34.6
"Hartwell MD, Larry",TD - Patients >18yrs with TD in last 10 years,1079,1388,0.7774,35:46.5
"Hartwell MD, Larry",WCV 3-6 yr,10,18,0.5556,19:29.2
"Hein MD, Shelby",AAA Screening,1,17,0.0588,35:07.1
"Hein MD, Shelby",Advance Directive - Patients >55yrs w/Advance Directive ,78,592,0.1318,35:17.4
"Hein MD, Shelby",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,76,0.1447,33:26.5
"Hein MD, Shelby",Chlamydia,8,45,0.1778,34:54.6
"Hein MD, Shelby",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),427,637,0.6703,34:30.0
"Hein MD, Shelby",Diabetes Care Gaps ,72,76,0.9474,46:03.7
"Hein MD, Shelby",DM PTS 40 to 75 w/STATIN,44,63,0.6984,44:46.3
"Hein MD, Shelby",DM PTS 55-75 w/ACE/ARB,37,46,0.8043,44:41.3
"Hein MD, Shelby",Eye exam,43,76,0.5658,33:31.7
"Hein MD, Shelby",Foot Exam,54,76,0.7105,33:37.1
"Hein MD, Shelby",HgbA1c < 7.0                     ,28,76,0.3684,33:42.9
"Hein MD, Shelby",HgbA1c NOT > 9.0 (poor control) ,69,76,0.9079,33:48.3
"Hein MD, Shelby",Hypertension Patients 18-59 years BP <140/90,78,94,0.8298,34:04.7
"Hein MD, Shelby",Hypertension Patients over 18 BP <140/90,253,303,0.835,34:17.8
"Hein MD, Shelby",Hypertension Patients over 59 years BP <150/90,188,218,0.8624,34:10.9
"Hein MD, Shelby",Mammogram Ages 52 -74,333,499,0.6673,34:59.2
