"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"James MD, Michael","DM PTS 55-75 w/ACE/ARB","58","81",".7160","2019-01-07 01:12:30.477000000"
"James MD, Michael","Eye exam","71","137",".5182","2019-01-07 01:01:00.453000000"
"James MD, Michael","Foot Exam","105","137",".7664","2019-01-07 02:46:56.923000000"
"James MD, Michael","HbA1c test last 365 days     ","120","137",".8759","2019-01-07 02:30:58.230000000"
"James MD, Michael","HgbA1c < 7.0                     ","56","137",".4088","2019-01-07 01:01:19.457000000"
"James MD, Michael","HgbA1c NOT > 9.0 (poor control) ","121","137",".8832","2019-01-07 01:01:27.393000000"
"James MD, Michael","Hypertension Patients 18-59 years BP <140/90","81","112",".7232","2019-01-07 01:01:51.130000000"
"James MD, Michael","Hypertension Patients over 18 BP <140/90","342","415",".8241","2019-01-07 01:02:09.323000000"
"James MD, Michael","Hypertension Patients over 59 years BP <150/90","265","303",".8746","2019-01-07 01:01:57.863000000"
"James MD, Michael","Mammogram Ages 52 -74","148","219",".6758","2019-01-07 01:02:53.900000000"
"James MD, Michael","Nephropathy Assessment ","86","137",".6277","2019-01-07 02:47:04.253000000"
"James MD, Michael","Pap Smear Report","126","224",".5625","2019-01-07 01:13:25.717000000"
"James MD, Michael","Pneumovax - DM ","82","137",".5985","2019-01-07 02:47:11.220000000"
"James MD, Michael","Pneumovax - Patients Age>65 w/current pneumovax","247","427",".5785","2019-01-07 01:03:43.467000000"
"James MD, Michael","Pneumovax - Smokers w/current pneumovax","33","95",".3474","2019-01-07 01:03:53.577000000"
"James MD, Michael","Smoking Cessation Advice or Treatment ","2","12",".1667","2019-01-07 01:01:45.847000000"
"James MD, Michael","Statin patients with LDL in the past 365 days","188","254",".7402","2019-01-07 01:14:00.873000000"
"James MD, Michael","TD - Patients >18yrs with TD in last 10 years","556","1060",".5245","2019-01-07 01:04:03.420000000"
"James MD, Michael","WCV 3-6 yr","21","31",".6774","2019-01-07 02:08:47.363000000"
"Kaplan MD, Kaeley","AAA Screening","3","8",".3750","2019-01-07 01:03:07.010000000"
"Kaplan MD, Kaeley","Advance Directive - Patients >55yrs w/Advance Directive ","19","159",".1195","2019-01-07 01:03:23.123000000"
"Kaplan MD, Kaeley","Blood Pressure NOT Controlled  >140/90 mm Hg    ","2","17",".1176","2019-01-07 01:00:54.203000000"
"Kaplan MD, Kaeley","Chlamydia","1","3",".3333","2019-01-07 01:02:48.040000000"
"Kaplan MD, Kaeley","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","137","192",".7135","2019-01-07 01:02:20.370000000"
"Kaplan MD, Kaeley","Diabetes Care Gaps ","16","17",".9412","2019-01-07 01:13:17.543000000"
"Kaplan MD, Kaeley","DM PTS 55-75 w/ACE/ARB","7","10",".7000","2019-01-07 01:12:30.477000000"
"Kaplan MD, Kaeley","Eye exam","9","17",".5294","2019-01-07 01:01:00.453000000"
"Kaplan MD, Kaeley","Foot Exam","13","17",".7647","2019-01-07 02:46:56.923000000"
"Kaplan MD, Kaeley","HbA1c test last 365 days     ","16","17",".9412","2019-01-07 02:30:58.230000000"
"Kaplan MD, Kaeley","HgbA1c < 7.0                     ","8","17",".4706","2019-01-07 01:01:19.457000000"
"Kaplan MD, Kaeley","HgbA1c NOT > 9.0 (poor control) ","13","17",".7647","2019-01-07 01:01:27.393000000"
"Kaplan MD, Kaeley","Hypertension Patients 18-59 years BP <140/90","30","35",".8571","2019-01-07 01:01:51.130000000"
"Kaplan MD, Kaeley","Hypertension Patients over 18 BP <140/90","85","100",".8500","2019-01-07 01:02:09.323000000"
"Kaplan MD, Kaeley","Hypertension Patients over 59 years BP <150/90","57","65",".8769","2019-01-07 01:01:57.863000000"
"Kaplan MD, Kaeley","Mammogram Ages 52 -74","79","106",".7453","2019-01-07 01:02:53.900000000"
"Kaplan MD, Kaeley","Nephropathy Assessment ","12","17",".7059","2019-01-07 02:47:04.253000000"
"Kaplan MD, Kaeley","Pap Smear Report","111","170",".6529","2019-01-07 01:13:25.717000000"
"Kaplan MD, Kaeley","Pneumovax - DM ","14","17",".8235","2019-01-07 02:47:11.220000000"
"Kaplan MD, Kaeley","Pneumovax - Patients Age>65 w/current pneumovax","63","80",".7875","2019-01-07 01:03:43.467000000"
"Kaplan MD, Kaeley","Pneumovax - Smokers w/current pneumovax","8","19",".4211","2019-01-07 01:03:53.577000000"
"Kaplan MD, Kaeley","Smoking Cessation Advice or Treatment ","1","1","1.0000","2019-01-07 01:01:45.847000000"
"Kaplan MD, Kaeley","Statin patients with LDL in the past 365 days","36","53",".6792","2019-01-07 01:14:00.873000000"
"Kaplan MD, Kaeley","TD - Patients >18yrs with TD in last 10 years","321","401",".8005","2019-01-07 01:04:03.420000000"
"Kaplan MD, Kaeley","WCV 3-6 yr","9","9","1.0000","2019-01-07 02:08:47.363000000"
"Kerlin ARNP, Sharon","AAA Screening","","","","2019-01-07 01:03:07.010000000"
"Kerlin ARNP, Sharon","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-01-07 01:03:23.123000000"
"Kerlin ARNP, Sharon","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-01-07 01:00:54.203000000"
"Kerlin ARNP, Sharon","Chlamydia","","","","2019-01-07 01:02:48.040000000"
"Kerlin ARNP, Sharon","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-01-07 01:02:20.370000000"
"Kerlin ARNP, Sharon","Diabetes Care Gaps ","","","","2019-01-07 01:13:17.543000000"
"Kerlin ARNP, Sharon","DM PTS 55-75 w/ACE/ARB","","","","2019-01-07 01:12:30.477000000"
"Kerlin ARNP, Sharon","Eye exam","","","","2019-01-07 01:01:00.453000000"
"Kerlin ARNP, Sharon","Foot Exam","","","","2019-01-07 02:46:56.923000000"
"Kerlin ARNP, Sharon","HbA1c test last 365 days     ","","","","2019-01-07 02:30:58.230000000"
"Kerlin ARNP, Sharon","HgbA1c < 7.0                     ","","","","2019-01-07 01:01:19.457000000"
"Kerlin ARNP, Sharon","HgbA1c NOT > 9.0 (poor control) ","","","","2019-01-07 01:01:27.393000000"
"Kerlin ARNP, Sharon","Hypertension Patients 18-59 years BP <140/90","","","","2019-01-07 01:01:51.130000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 18 BP <140/90","","","","2019-01-07 01:02:09.323000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 59 years BP <150/90","","","","2019-01-07 01:01:57.863000000"
"Kerlin ARNP, Sharon","Mammogram Ages 52 -74","","","","2019-01-07 01:02:53.900000000"
"Kerlin ARNP, Sharon","Nephropathy Assessment ","","","","2019-01-07 02:47:04.253000000"
"Kerlin ARNP, Sharon","Pap Smear Report","","","","2019-01-07 01:13:25.717000000"
"Kerlin ARNP, Sharon","Pneumovax - DM ","","","","2019-01-07 02:47:11.220000000"
"Kerlin ARNP, Sharon","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-01-07 01:03:43.467000000"
"Kerlin ARNP, Sharon","Pneumovax - Smokers w/current pneumovax","","","","2019-01-07 01:03:53.577000000"
"Kerlin ARNP, Sharon","Smoking Cessation Advice or Treatment ","","","","2019-01-07 01:01:45.847000000"
"Kerlin ARNP, Sharon","Statin patients with LDL in the past 365 days","","","","2019-01-07 01:14:00.873000000"
"Kerlin ARNP, Sharon","TD - Patients >18yrs with TD in last 10 years","","","","2019-01-07 01:04:03.420000000"
"Kerlin ARNP, Sharon","WCV 3-6 yr","","","","2019-01-07 02:08:47.363000000"
"Klassen ARNP, Jessica","AAA Screening","15","85",".1765","2019-01-07 01:03:07.010000000"
"Klassen ARNP, Jessica","Advance Directive - Patients >55yrs w/Advance Directive ","82","790",".1038","2019-01-07 01:03:23.123000000"
"Klassen ARNP, Jessica","Blood Pressure NOT Controlled  >140/90 mm Hg    ","47","209",".2249","2019-01-07 01:00:54.203000000"
"Klassen ARNP, Jessica","Chlamydia","2","11",".1818","2019-01-07 01:02:48.040000000"
"Klassen ARNP, Jessica","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","422","723",".5837","2019-01-07 01:02:20.370000000"
"Klassen ARNP, Jessica","Diabetes Care Gaps ","178","209",".8517","2019-01-07 01:13:17.543000000"
"Klassen ARNP, Jessica","DM PTS 55-75 w/ACE/ARB","89","121",".7355","2019-01-07 01:12:30.477000000"
"Klassen ARNP, Jessica","Eye exam","79","209",".3780","2019-01-07 01:01:00.453000000"
"Klassen ARNP, Jessica","Foot Exam","151","209",".7225","2019-01-07 02:46:56.923000000"
"Klassen ARNP, Jessica","HbA1c test last 365 days     ","169","209",".8086","2019-01-07 02:30:58.230000000"
"Klassen ARNP, Jessica","HgbA1c < 7.0                     ","65","209",".3110","2019-01-07 01:01:19.457000000"
"Klassen ARNP, Jessica","HgbA1c NOT > 9.0 (poor control) ","168","209",".8038","2019-01-07 01:01:27.393000000"
"Klassen ARNP, Jessica","Hypertension Patients 18-59 years BP <140/90","114","139",".8201","2019-01-07 01:01:51.130000000"
"Klassen ARNP, Jessica","Hypertension Patients over 18 BP <140/90","486","551",".8820","2019-01-07 01:02:09.323000000"
"Klassen ARNP, Jessica","Hypertension Patients over 59 years BP <150/90","374","412",".9078","2019-01-07 01:01:57.863000000"
"Klassen ARNP, Jessica","Mammogram Ages 52 -74","164","324",".5062","2019-01-07 01:02:53.900000000"
"Klassen ARNP, Jessica","Nephropathy Assessment ","145","209",".6938","2019-01-07 02:47:04.253000000"
"Klassen ARNP, Jessica","Pap Smear Report","209","381",".5486","2019-01-07 01:13:25.717000000"
"Klassen ARNP, Jessica","Pneumovax - DM ","148","209",".7081","2019-01-07 02:47:11.220000000"
"Klassen ARNP, Jessica","Pneumovax - Patients Age>65 w/current pneumovax","363","534",".6798","2019-01-07 01:03:43.467000000"
"Klassen ARNP, Jessica","Pneumovax - Smokers w/current pneumovax","52","131",".3969","2019-01-07 01:03:53.577000000"
"Klassen ARNP, Jessica","Smoking Cessation Advice or Treatment ","6","14",".4286","2019-01-07 01:01:45.847000000"
"Klassen ARNP, Jessica","Statin patients with LDL in the past 365 days","235","350",".6714","2019-01-07 01:14:00.873000000"
"Klassen ARNP, Jessica","TD - Patients >18yrs with TD in last 10 years","887","1411",".6286","2019-01-07 01:04:03.420000000"
"Klassen ARNP, Jessica","WCV 3-6 yr","37","66",".5606","2019-01-07 02:08:47.363000000"
"Lelonek MD, Meghan","AAA Screening","9","20",".4500","2019-01-07 01:03:07.010000000"
"Lelonek MD, Meghan","Advance Directive - Patients >55yrs w/Advance Directive ","37","329",".1125","2019-01-07 01:03:23.123000000"
"Lelonek MD, Meghan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","66",".0455","2019-01-07 01:00:54.203000000"
"Lelonek MD, Meghan","Chlamydia","6","15",".4000","2019-01-07 01:02:48.040000000"
"Lelonek MD, Meghan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","276","394",".7005","2019-01-07 01:02:20.370000000"
"Lelonek MD, Meghan","Diabetes Care Gaps ","61","66",".9242","2019-01-07 01:13:17.543000000"
"Lelonek MD, Meghan","DM PTS 55-75 w/ACE/ARB","29","40",".7250","2019-01-07 01:12:30.477000000"
"Lelonek MD, Meghan","Eye exam","31","66",".4697","2019-01-07 01:01:00.453000000"
"Lelonek MD, Meghan","Foot Exam","54","66",".8182","2019-01-07 02:46:56.923000000"
"Lelonek MD, Meghan","HbA1c test last 365 days     ","61","66",".9242","2019-01-07 02:30:58.230000000"
"Lelonek MD, Meghan","HgbA1c < 7.0                     ","29","66",".4394","2019-01-07 01:01:19.457000000"
"Lelonek MD, Meghan","HgbA1c NOT > 9.0 (poor control) ","58","66",".8788","2019-01-07 01:01:27.393000000"
"Lelonek MD, Meghan","Hypertension Patients 18-59 years BP <140/90","59","73",".8082","2019-01-07 01:01:51.130000000"
"Lelonek MD, Meghan","Hypertension Patients over 18 BP <140/90","161","187",".8610","2019-01-07 01:02:09.323000000"
"Lelonek MD, Meghan","Hypertension Patients over 59 years BP <150/90","105","114",".9211","2019-01-07 01:01:57.863000000"
"Lelonek MD, Meghan","Mammogram Ages 52 -74","159","241",".6598","2019-01-07 01:02:53.900000000"
"Lelonek MD, Meghan","Nephropathy Assessment ","50","66",".7576","2019-01-07 02:47:04.253000000"
"Lelonek MD, Meghan","Pap Smear Report","577","751",".7683","2019-01-07 01:13:25.717000000"
"Lelonek MD, Meghan","Pneumovax - DM ","54","66",".8182","2019-01-07 02:47:11.220000000"
"Lelonek MD, Meghan","Pneumovax - Patients Age>65 w/current pneumovax","116","164",".7073","2019-01-07 01:03:43.467000000"
"Lelonek MD, Meghan","Pneumovax - Smokers w/current pneumovax","48","88",".5455","2019-01-07 01:03:53.577000000"
"Lelonek MD, Meghan","Smoking Cessation Advice or Treatment ","3","3","1.0000","2019-01-07 01:01:45.847000000"
"Lelonek MD, Meghan","Statin patients with LDL in the past 365 days","79","122",".6475","2019-01-07 01:14:00.873000000"
"Lelonek MD, Meghan","TD - Patients >18yrs with TD in last 10 years","1010","1288",".7842","2019-01-07 01:04:03.420000000"
"Lelonek MD, Meghan","WCV 3-6 yr","62","95",".6526","2019-01-07 02:08:47.363000000"
"Lewis MD, Stephen","AAA Screening","6","129",".0465","2019-01-07 01:03:07.010000000"
"Lewis MD, Stephen","Advance Directive - Patients >55yrs w/Advance Directive ","73","776",".0941","2019-01-07 01:03:23.123000000"
"Lewis MD, Stephen","Blood Pressure NOT Controlled  >140/90 mm Hg    ","14","176",".0795","2019-01-07 01:00:54.203000000"
"Lewis MD, Stephen","Chlamydia","2","10",".2000","2019-01-07 01:02:48.040000000"
"Lewis MD, Stephen","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","532","762",".6982","2019-01-07 01:02:20.370000000"
"Lewis MD, Stephen","Diabetes Care Gaps ","163","176",".9261","2019-01-07 01:13:17.543000000"
"Lewis MD, Stephen","DM PTS 55-75 w/ACE/ARB","78","104",".7500","2019-01-07 01:12:30.477000000"
"Lewis MD, Stephen","Eye exam","101","176",".5739","2019-01-07 01:01:00.453000000"
"Lewis MD, Stephen","Foot Exam","129","176",".7330","2019-01-07 02:46:56.923000000"
"Lewis MD, Stephen","HbA1c test last 365 days     ","164","176",".9318","2019-01-07 02:30:58.230000000"
"Lewis MD, Stephen","HgbA1c < 7.0                     ","82","176",".4659","2019-01-07 01:01:19.457000000"
"Lewis MD, Stephen","HgbA1c NOT > 9.0 (poor control) ","164","176",".9318","2019-01-07 01:01:27.393000000"
"Lewis MD, Stephen","Hypertension Patients 18-59 years BP <140/90","119","163",".7301","2019-01-07 01:01:51.130000000"
"Lewis MD, Stephen","Hypertension Patients over 18 BP <140/90","444","543",".8177","2019-01-07 01:02:09.323000000"
"Lewis MD, Stephen","Hypertension Patients over 59 years BP <150/90","333","380",".8763","2019-01-07 01:01:57.863000000"
"Lewis MD, Stephen","Mammogram Ages 52 -74","144","219",".6575","2019-01-07 01:02:53.900000000"
"Lewis MD, Stephen","Nephropathy Assessment ","141","176",".8011","2019-01-07 02:47:04.253000000"
"Lewis MD, Stephen","Pap Smear Report","255","361",".7064","2019-01-07 01:13:25.717000000"
"Lewis MD, Stephen","Pneumovax - DM ","146","176",".8295","2019-01-07 02:47:11.220000000"
"Lewis MD, Stephen","Pneumovax - Patients Age>65 w/current pneumovax","405","496",".8165","2019-01-07 01:03:43.467000000"
"Lewis MD, Stephen","Pneumovax - Smokers w/current pneumovax","97","224",".4330","2019-01-07 01:03:53.577000000"
"Lewis MD, Stephen","Smoking Cessation Advice or Treatment ","20","22",".9091","2019-01-07 01:01:45.847000000"
"Lewis MD, Stephen","Statin patients with LDL in the past 365 days","274","378",".7249","2019-01-07 01:14:00.873000000"
"Lewis MD, Stephen","TD - Patients >18yrs with TD in last 10 years","1261","1611",".7827","2019-01-07 01:04:03.420000000"
"Lewis MD, Stephen","WCV 3-6 yr","29","69",".4203","2019-01-07 02:08:47.363000000"
"Maloney PA-C, Erin","AAA Screening","","","","2019-01-07 01:03:07.010000000"
"Maloney PA-C, Erin","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-01-07 01:03:23.123000000"
"Maloney PA-C, Erin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-01-07 01:00:54.203000000"
"Maloney PA-C, Erin","Chlamydia","","","","2019-01-07 01:02:48.040000000"
"Maloney PA-C, Erin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-01-07 01:02:20.370000000"
"Maloney PA-C, Erin","Diabetes Care Gaps ","","","","2019-01-07 01:13:17.543000000"
"Maloney PA-C, Erin","DM PTS 55-75 w/ACE/ARB","","","","2019-01-07 01:12:30.477000000"
"Maloney PA-C, Erin","Eye exam","","","","2019-01-07 01:01:00.453000000"
"Maloney PA-C, Erin","Foot Exam","","","","2019-01-07 02:46:56.923000000"
"Maloney PA-C, Erin","HbA1c test last 365 days     ","","","","2019-01-07 02:30:58.230000000"
"Maloney PA-C, Erin","HgbA1c < 7.0                     ","","","","2019-01-07 01:01:19.457000000"
"Maloney PA-C, Erin","HgbA1c NOT > 9.0 (poor control) ","","","","2019-01-07 01:01:27.393000000"
"Maloney PA-C, Erin","Hypertension Patients 18-59 years BP <140/90","","","","2019-01-07 01:01:51.130000000"
"Maloney PA-C, Erin","Hypertension Patients over 18 BP <140/90","","","","2019-01-07 01:02:09.323000000"
"Maloney PA-C, Erin","Hypertension Patients over 59 years BP <150/90","","","","2019-01-07 01:01:57.863000000"
"Maloney PA-C, Erin","Mammogram Ages 52 -74","","","","2019-01-07 01:02:53.900000000"
"Maloney PA-C, Erin","Nephropathy Assessment ","","","","2019-01-07 02:47:04.253000000"
"Maloney PA-C, Erin","Pap Smear Report","","","","2019-01-07 01:13:25.717000000"
"Maloney PA-C, Erin","Pneumovax - DM ","","","","2019-01-07 02:47:11.220000000"
"Maloney PA-C, Erin","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-01-07 01:03:43.467000000"
"Maloney PA-C, Erin","Pneumovax - Smokers w/current pneumovax","","","","2019-01-07 01:03:53.577000000"
"Maloney PA-C, Erin","Smoking Cessation Advice or Treatment ","","","","2019-01-07 01:01:45.847000000"
"Maloney PA-C, Erin","Statin patients with LDL in the past 365 days","","","","2019-01-07 01:14:00.873000000"
"Maloney PA-C, Erin","TD - Patients >18yrs with TD in last 10 years","","","","2019-01-07 01:04:03.420000000"
"Maloney PA-C, Erin","WCV 3-6 yr","","","","2019-01-07 02:08:47.363000000"
"McAllister MD, Sumner","AAA Screening","43","84",".5119","2019-01-07 01:03:07.010000000"
"McAllister MD, Sumner","Advance Directive - Patients >55yrs w/Advance Directive ","86","700",".1229","2019-01-07 01:03:23.123000000"
"McAllister MD, Sumner","Blood Pressure NOT Controlled  >140/90 mm Hg    ","14","94",".1489","2019-01-07 01:00:54.203000000"
"McAllister MD, Sumner","Chlamydia","3","20",".1500","2019-01-07 01:02:48.040000000"
"McAllister MD, Sumner","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","529","737",".7178","2019-01-07 01:02:20.370000000"
"McAllister MD, Sumner","Diabetes Care Gaps ","88","94",".9362","2019-01-07 01:13:17.543000000"
"McAllister MD, Sumner","DM PTS 55-75 w/ACE/ARB","49","57",".8596","2019-01-07 01:12:30.477000000"
"McAllister MD, Sumner","Eye exam","54","94",".5745","2019-01-07 01:01:00.453000000"
"McAllister MD, Sumner","Foot Exam","76","94",".8085","2019-01-07 02:46:56.923000000"
"McAllister MD, Sumner","HbA1c test last 365 days     ","86","94",".9149","2019-01-07 02:30:58.230000000"
"McAllister MD, Sumner","HgbA1c < 7.0                     ","43","94",".4574","2019-01-07 01:01:19.457000000"
"McAllister MD, Sumner","HgbA1c NOT > 9.0 (poor control) ","85","94",".9043","2019-01-07 01:01:27.393000000"
"McAllister MD, Sumner","Hypertension Patients 18-59 years BP <140/90","79","101",".7822","2019-01-07 01:01:51.130000000"
"McAllister MD, Sumner","Hypertension Patients over 18 BP <140/90","290","340",".8529","2019-01-07 01:02:09.323000000"
"McAllister MD, Sumner","Hypertension Patients over 59 years BP <150/90","212","239",".8870","2019-01-07 01:01:57.863000000"
"McAllister MD, Sumner","Mammogram Ages 52 -74","204","316",".6456","2019-01-07 01:02:53.900000000"
"McAllister MD, Sumner","Nephropathy Assessment ","65","94",".6915","2019-01-07 02:47:04.253000000"
"McAllister MD, Sumner","Pap Smear Report","331","551",".6007","2019-01-07 01:13:25.717000000"
"McAllister MD, Sumner","Pneumovax - DM ","80","94",".8511","2019-01-07 02:47:11.220000000"
"McAllister MD, Sumner","Pneumovax - Patients Age>65 w/current pneumovax","343","418",".8206","2019-01-07 01:03:43.467000000"
"McAllister MD, Sumner","Pneumovax - Smokers w/current pneumovax","54","94",".5745","2019-01-07 01:03:53.577000000"
"McAllister MD, Sumner","Smoking Cessation Advice or Treatment ","7","7","1.0000","2019-01-07 01:01:45.847000000"
"McAllister MD, Sumner","Statin patients with LDL in the past 365 days","181","267",".6779","2019-01-07 01:14:00.873000000"
"McAllister MD, Sumner","TD - Patients >18yrs with TD in last 10 years","1249","1561",".8001","2019-01-07 01:04:03.420000000"
"McAllister MD, Sumner","WCV 3-6 yr","30","55",".5455","2019-01-07 02:08:47.363000000"
"McConahey PA-C, Joseph","AAA Screening","","","","2019-01-07 01:03:07.010000000"
"McConahey PA-C, Joseph","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2019-01-07 01:03:23.123000000"
"McConahey PA-C, Joseph","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2019-01-07 01:00:54.203000000"
"McConahey PA-C, Joseph","Chlamydia","","","","2019-01-07 01:02:48.040000000"
"McConahey PA-C, Joseph","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2019-01-07 01:02:20.370000000"
"McConahey PA-C, Joseph","Diabetes Care Gaps ","","","","2019-01-07 01:13:17.543000000"
"McConahey PA-C, Joseph","DM PTS 55-75 w/ACE/ARB","","","","2019-01-07 01:12:30.477000000"
"McConahey PA-C, Joseph","Eye exam","","","","2019-01-07 01:01:00.453000000"
"McConahey PA-C, Joseph","Foot Exam","","","","2019-01-07 02:46:56.923000000"
"McConahey PA-C, Joseph","HbA1c test last 365 days     ","","","","2019-01-07 02:30:58.230000000"
"McConahey PA-C, Joseph","HgbA1c < 7.0                     ","","","","2019-01-07 01:01:19.457000000"
"McConahey PA-C, Joseph","HgbA1c NOT > 9.0 (poor control) ","","","","2019-01-07 01:01:27.393000000"
"McConahey PA-C, Joseph","Hypertension Patients 18-59 years BP <140/90","","","","2019-01-07 01:01:51.130000000"
"McConahey PA-C, Joseph","Hypertension Patients over 18 BP <140/90","","","","2019-01-07 01:02:09.323000000"
"McConahey PA-C, Joseph","Hypertension Patients over 59 years BP <150/90","","","","2019-01-07 01:01:57.863000000"
"McConahey PA-C, Joseph","Mammogram Ages 52 -74","","","","2019-01-07 01:02:53.900000000"
"McConahey PA-C, Joseph","Nephropathy Assessment ","","","","2019-01-07 02:47:04.253000000"
"McConahey PA-C, Joseph","Pap Smear Report","","","","2019-01-07 01:13:25.717000000"
"McConahey PA-C, Joseph","Pneumovax - DM ","","","","2019-01-07 02:47:11.220000000"
"McConahey PA-C, Joseph","Pneumovax - Patients Age>65 w/current pneumovax","","","","2019-01-07 01:03:43.467000000"
"McConahey PA-C, Joseph","Pneumovax - Smokers w/current pneumovax","","","","2019-01-07 01:03:53.577000000"
"McConahey PA-C, Joseph","Smoking Cessation Advice or Treatment ","","","","2019-01-07 01:01:45.847000000"
"McConahey PA-C, Joseph","Statin patients with LDL in the past 365 days","","","","2019-01-07 01:14:00.873000000"
"McConahey PA-C, Joseph","TD - Patients >18yrs with TD in last 10 years","","","","2019-01-07 01:04:03.420000000"
"McConahey PA-C, Joseph","WCV 3-6 yr","","","","2019-01-07 02:08:47.363000000"
"McLaughlin MD, Patrick","AAA Screening","24","54",".4444","2019-01-07 01:03:07.010000000"
"McLaughlin MD, Patrick","Advance Directive - Patients >55yrs w/Advance Directive ","31","406",".0764","2019-01-07 01:03:23.123000000"
"McLaughlin MD, Patrick","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","61",".1967","2019-01-07 01:00:54.203000000"
"McLaughlin MD, Patrick","Chlamydia","6","17",".3529","2019-01-07 01:02:48.040000000"
"McLaughlin MD, Patrick","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","304","474",".6414","2019-01-07 01:02:20.370000000"
"McLaughlin MD, Patrick","Diabetes Care Gaps ","54","61",".8852","2019-01-07 01:13:17.543000000"
"McLaughlin MD, Patrick","DM PTS 55-75 w/ACE/ARB","26","37",".7027","2019-01-07 01:12:30.477000000"
"McLaughlin MD, Patrick","Eye exam","31","61",".5082","2019-01-07 01:01:00.453000000"
"McLaughlin MD, Patrick","Foot Exam","42","61",".6885","2019-01-07 02:46:56.923000000"
"McLaughlin MD, Patrick","HbA1c test last 365 days     ","54","61",".8852","2019-01-07 02:30:58.230000000"
"McLaughlin MD, Patrick","HgbA1c < 7.0                     ","26","61",".4262","2019-01-07 01:01:19.457000000"
"McLaughlin MD, Patrick","HgbA1c NOT > 9.0 (poor control) ","56","61",".9180","2019-01-07 01:01:27.393000000"
"McLaughlin MD, Patrick","Hypertension Patients 18-59 years BP <140/90","80","101",".7921","2019-01-07 01:01:51.130000000"
"McLaughlin MD, Patrick","Hypertension Patients over 18 BP <140/90","213","254",".8386","2019-01-07 01:02:09.323000000"
"McLaughlin MD, Patrick","Hypertension Patients over 59 years BP <150/90","135","153",".8824","2019-01-07 01:01:57.863000000"
"McLaughlin MD, Patrick","Mammogram Ages 52 -74","111","169",".6568","2019-01-07 01:02:53.900000000"
"McLaughlin MD, Patrick","Nephropathy Assessment ","38","61",".6230","2019-01-07 02:47:04.253000000"
"McLaughlin MD, Patrick","Pap Smear Report","212","363",".5840","2019-01-07 01:13:25.717000000"
"McLaughlin MD, Patrick","Pneumovax - DM ","45","61",".7377","2019-01-07 02:47:11.220000000"
"McLaughlin MD, Patrick","Pneumovax - Patients Age>65 w/current pneumovax","172","225",".7644","2019-01-07 01:03:43.467000000"
"McLaughlin MD, Patrick","Pneumovax - Smokers w/current pneumovax","31","70",".4429","2019-01-07 01:03:53.577000000"
"McLaughlin MD, Patrick","Smoking Cessation Advice or Treatment ","1","1","1.0000","2019-01-07 01:01:45.847000000"
"McLaughlin MD, Patrick","Statin patients with LDL in the past 365 days","123","180",".6833","2019-01-07 01:14:00.873000000"
"McLaughlin MD, Patrick","TD - Patients >18yrs with TD in last 10 years","768","1238",".6204","2019-01-07 01:04:03.420000000"
"McLaughlin MD, Patrick","WCV 3-6 yr","16","20",".8000","2019-01-07 02:08:47.363000000"
"McPherson ARNP, Sally","AAA Screening","22","42",".5238","2019-01-07 01:03:07.010000000"
"McPherson ARNP, Sally","Advance Directive - Patients >55yrs w/Advance Directive ","23","491",".0468","2019-01-07 01:03:23.123000000"
"McPherson ARNP, Sally","Blood Pressure NOT Controlled  >140/90 mm Hg    ","33","110",".3000","2019-01-07 01:00:54.203000000"
"McPherson ARNP, Sally","Chlamydia","1","5",".2000","2019-01-07 01:02:48.040000000"
"McPherson ARNP, Sally","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","344","607",".5667","2019-01-07 01:02:20.370000000"
"McPherson ARNP, Sally","Diabetes Care Gaps ","104","110",".9455","2019-01-07 01:13:17.543000000"
"McPherson ARNP, Sally","DM PTS 55-75 w/ACE/ARB","46","66",".6970","2019-01-07 01:12:30.477000000"
"McPherson ARNP, Sally","Eye exam","52","110",".4727","2019-01-07 01:01:00.453000000"
"McPherson ARNP, Sally","Foot Exam","93","110",".8455","2019-01-07 02:46:56.923000000"
