NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
Ferndale Family Medical Center,Blood Pressure NOT Controlled  >140/90 mm Hg    ,63,615,0.1024,00:06.1
Ferndale Family Medical Center,Chlamydia,34,89,0.3820,00:06.1
Ferndale Family Medical Center,Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),1832,2781,0.6588,00:06.1
Ferndale Family Medical Center,Diabetes Care Gaps ,550,615,0.8943,00:06.1
Ferndale Family Medical Center,DM PTS 40 to 75 w/STATIN,320,451,0.7095,00:06.1
Ferndale Family Medical Center,DM PTS 55-75 w/ACE/ARB,247,344,0.7180,00:06.1
Ferndale Family Medical Center,Eye exam,246,615,0.4000,00:06.1
Ferndale Family Medical Center,Foot Exam,394,615,0.6407,00:06.1
Ferndale Family Medical Center,HgbA1c < 7.0                     ,343,615,0.5577,00:06.1
Ferndale Family Medical Center,HgbA1c NOT > 9.0 (poor control) ,571,615,0.9285,00:06.1
Ferndale Family Medical Center,Hypertension Patients 18-59 years BP <140/90,418,547,0.7642,00:06.1
Ferndale Family Medical Center,Hypertension Patients over 18 BP <140/90,1478,1798,0.8220,00:06.1
Ferndale Family Medical Center,Hypertension Patients over 59 years BP <150/90,1107,1287,0.8601,00:06.1
Ferndale Family Medical Center,Mammogram Ages 52 -74,916,1404,0.6524,00:06.1
Ferndale Family Medical Center,Nephropathy Assessment,449,615,0.7301,00:06.1
Ferndale Family Medical Center,Pap Smear Report,1602,2187,0.7325,00:06.1
Ferndale Family Medical Center,Pneumovax - DM patients w/current pneumovax,505,615,0.8211,00:06.1
Ferndale Family Medical Center,Pneumovax - Patients Age>65 w/current pneumovax,1447,1817,0.7964,00:06.1
Ferndale Family Medical Center,Pneumovax - Smokers w/current pneumovax,359,718,0.5000,00:06.1
Ferndale Family Medical Center,Smoking Cessation Advice or Treatment ,72,83,0.8675,00:06.1
Ferndale Family Medical Center,Statin patients with LDL in the past 365 days,908,1347,0.6741,00:06.1
Ferndale Family Medical Center,TD - Patients >18yrs with TD in last 10 years,4808,6254,0.7688,00:06.1
Ferndale Family Medical Center,WCV 3-6 yr,367,398,0.9221,00:06.1
"Fleming PA-C, Michael",AAA Screening,3,8,0.3750,39:53.8
"Fleming PA-C, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,4,103,0.0388,40:04.9
"Fleming PA-C, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,23,0.1739,38:11.0
"Fleming PA-C, Michael",Chlamydia,2,7,0.2857,39:41.3
"Fleming PA-C, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),46,108,0.4259,39:16.1
"Fleming PA-C, Michael",Diabetes Care Gaps ,20,23,0.8696,51:10.9
"Fleming PA-C, Michael",DM PTS 40 to 75 w/STATIN,15,17,0.8824,49:57.2
"Fleming PA-C, Michael",DM PTS 55-75 w/ACE/ARB,13,14,0.9286,49:52.1
"Fleming PA-C, Michael",Eye exam,7,23,0.3043,38:16.4
"Fleming PA-C, Michael",Foot Exam,13,23,0.5652,38:22.0
"Fleming PA-C, Michael",HgbA1c < 7.0                     ,4,23,0.1739,38:28.0
"Fleming PA-C, Michael",HgbA1c NOT > 9.0 (poor control) ,17,23,0.7391,38:33.4
"Fleming PA-C, Michael",Hypertension Patients 18-59 years BP <140/90,25,27,0.9259,38:50.3
"Fleming PA-C, Michael",Hypertension Patients over 18 BP <140/90,54,59,0.9153,39:03.9
"Fleming PA-C, Michael",Hypertension Patients over 59 years BP <150/90,31,34,0.9118,38:56.7
"Fleming PA-C, Michael",Mammogram Ages 52 -74,17,41,0.4146,39:46.0
"Fleming PA-C, Michael",Nephropathy Assessment,15,23,0.6522,38:39.6
"Fleming PA-C, Michael",Pap Smear Report,60,125,0.4800,51:17.8
"Fleming PA-C, Michael",Pneumovax - DM patients w/current pneumovax,12,23,0.5217,40:11.7
"Fleming PA-C, Michael",Pneumovax - Patients Age>65 w/current pneumovax,26,50,0.5200,40:18.7
"Fleming PA-C, Michael",Pneumovax - Smokers w/current pneumovax,11,42,0.2619,40:25.9
"Fleming PA-C, Michael",Smoking Cessation Advice or Treatment ,1,2,0.5000,38:45.9
"Fleming PA-C, Michael",Statin patients with LDL in the past 365 days,39,55,0.7091,51:42.9
"Fleming PA-C, Michael",TD - Patients >18yrs with TD in last 10 years,231,412,0.5607,40:34.8
"Fleming PA-C, Michael",WCV 3-6 yr,25,43,0.5814,29:33.9
"Floyd MD, Anneliese",AAA Screening,0,16,0.0000,39:53.8
"Floyd MD, Anneliese",Advance Directive - Patients >55yrs w/Advance Directive ,33,277,0.1191,40:04.9
"Floyd MD, Anneliese",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,39,0.1538,38:11.0
"Floyd MD, Anneliese",Chlamydia,7,19,0.3684,39:41.3
"Floyd MD, Anneliese",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),234,314,0.7452,39:16.1
"Floyd MD, Anneliese",Diabetes Care Gaps ,32,39,0.8205,51:10.9
"Floyd MD, Anneliese",DM PTS 40 to 75 w/STATIN,25,34,0.7353,49:57.2
"Floyd MD, Anneliese",DM PTS 55-75 w/ACE/ARB,26,30,0.8667,49:52.1
"Floyd MD, Anneliese",Eye exam,19,39,0.4872,38:16.4
"Floyd MD, Anneliese",Foot Exam,25,39,0.6410,38:22.0
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,18,39,0.4615,38:28.0
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,36,39,0.9231,38:33.4
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,46,53,0.8679,38:50.3
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,118,134,0.8806,39:03.9
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,75,85,0.8824,38:56.7
"Floyd MD, Anneliese",Mammogram Ages 52 -74,157,227,0.6916,39:46.0
"Floyd MD, Anneliese",Nephropathy Assessment,30,39,0.7692,38:39.6
"Floyd MD, Anneliese",Pap Smear Report,390,535,0.7290,51:17.8
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,35,39,0.8974,40:11.7
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,119,145,0.8207,40:18.7
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,39,0.5385,40:25.9
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,0,1,0.0000,38:45.9
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,78,118,0.6610,51:42.9
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,750,866,0.8661,40:34.8
"Floyd MD, Anneliese",WCV 3-6 yr,99,105,0.9429,29:33.9
"Fox DO, Laura",AAA Screening,1,19,0.0526,39:53.8
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,27,337,0.0801,40:04.9
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,38:11.0
"Fox DO, Laura",Chlamydia,8,61,0.1311,39:41.3
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),274,375,0.7307,39:16.1
"Fox DO, Laura",Diabetes Care Gaps ,33,35,0.9429,51:10.9
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,49:57.2
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,49:52.1
"Fox DO, Laura",Eye exam,16,35,0.4571,38:16.4
"Fox DO, Laura",Foot Exam,19,35,0.5429,38:22.0
"Fox DO, Laura",HgbA1c < 7.0                     ,15,35,0.4286,38:28.0
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,38:33.4
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,54,70,0.7714,38:50.3
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,150,185,0.8108,39:03.9
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,99,118,0.8390,38:56.7
"Fox DO, Laura",Mammogram Ages 52 -74,186,273,0.6813,39:46.0
"Fox DO, Laura",Nephropathy Assessment,29,35,0.8286,38:39.6
"Fox DO, Laura",Pap Smear Report,399,570,0.7000,51:17.8
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,40:11.7
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,131,170,0.7706,40:18.7
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,17,44,0.3864,40:25.9
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,38:45.9
"Fox DO, Laura",Statin patients with LDL in the past 365 days,89,116,0.7672,51:42.9
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,819,984,0.8323,40:34.8
"Fox DO, Laura",WCV 3-6 yr,58,63,0.9206,29:33.9
"Fredette MD, MSNu, Renay",AAA Screening,2,15,0.1333,39:53.8
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,36,297,0.1212,40:04.9
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,63,0.0952,38:11.0
"Fredette MD, MSNu, Renay",Chlamydia,3,11,0.2727,39:41.3
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),185,297,0.6229,39:16.1
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,56,63,0.8889,51:10.9
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,32,41,0.7805,49:57.2
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,27,32,0.8438,49:52.1
"Fredette MD, MSNu, Renay",Eye exam,22,63,0.3492,38:16.4
"Fredette MD, MSNu, Renay",Foot Exam,32,63,0.5079,38:22.0
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,42,63,0.6667,38:28.0
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,62,63,0.9841,38:33.4
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,59,68,0.8676,38:50.3
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,171,201,0.8507,39:03.9
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,119,139,0.8561,38:56.7
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,107,183,0.5847,39:46.0
"Fredette MD, MSNu, Renay",Nephropathy Assessment,47,63,0.7460,38:39.6
"Fredette MD, MSNu, Renay",Pap Smear Report,259,368,0.7038,51:17.8
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,52,63,0.8254,40:11.7
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,131,163,0.8037,40:18.7
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,37,67,0.5522,40:25.9
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,5,6,0.8333,38:45.9
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,96,146,0.6575,51:42.9
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,586,765,0.7660,40:34.8
"Fredette MD, MSNu, Renay",WCV 3-6 yr,86,91,0.9451,29:33.9
"Gambs MD, Catherine",AAA Screening,4,35,0.1143,39:53.8
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,15,512,0.0293,40:04.9
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,24,100,0.2400,38:11.0
"Gambs MD, Catherine",Chlamydia,3,5,0.6000,39:41.3
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),249,568,0.4384,39:16.1
"Gambs MD, Catherine",Diabetes Care Gaps ,86,100,0.8600,51:10.9
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,48,72,0.6667,49:57.2
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,31,41,0.7561,49:52.1
"Gambs MD, Catherine",Eye exam,37,100,0.3700,38:16.4
"Gambs MD, Catherine",Foot Exam,51,100,0.5100,38:22.0
"Gambs MD, Catherine",HgbA1c < 7.0                     ,41,100,0.4100,38:28.0
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,84,100,0.8400,38:33.4
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,78,136,0.5735,38:50.3
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,232,316,0.7342,39:03.9
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,163,188,0.8670,38:56.7
"Gambs MD, Catherine",Mammogram Ages 52 -74,149,304,0.4901,39:46.0
"Gambs MD, Catherine",Nephropathy Assessment,61,100,0.6100,38:39.6
"Gambs MD, Catherine",Pap Smear Report,363,561,0.6471,51:17.8
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,54,100,0.5400,40:11.7
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,163,242,0.6736,40:18.7
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,18,115,0.1565,40:25.9
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,3,6,0.5000,38:45.9
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,144,205,0.7024,51:42.9
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,862,1332,0.6471,40:34.8
"Gambs MD, Catherine",WCV 3-6 yr,8,19,0.4211,29:33.9
"Gamson MD, Jonathan",AAA Screening,21,112,0.1875,39:53.8
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,27,793,0.0340,40:04.9
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,45,151,0.2980,38:11.0
"Gamson MD, Jonathan",Chlamydia,1,2,0.5000,39:41.3
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),489,802,0.6097,39:16.1
"Gamson MD, Jonathan",Diabetes Care Gaps ,130,151,0.8609,51:10.9
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,86,123,0.6992,49:57.2
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,67,84,0.7976,49:52.1
"Gamson MD, Jonathan",Eye exam,69,151,0.4570,38:16.4
"Gamson MD, Jonathan",Foot Exam,116,151,0.7682,38:22.0
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,70,151,0.4636,38:28.0
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,140,151,0.9272,38:33.4
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,110,163,0.6748,38:50.3
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,382,490,0.7796,39:03.9
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,294,340,0.8647,38:56.7
"Gamson MD, Jonathan",Mammogram Ages 52 -74,160,283,0.5654,39:46.0
"Gamson MD, Jonathan",Nephropathy Assessment,106,151,0.7020,38:39.6
"Gamson MD, Jonathan",Pap Smear Report,151,326,0.4632,51:17.8
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,108,151,0.7152,40:11.7
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,361,453,0.7969,40:18.7
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,32,133,0.2406,40:25.9
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,11,19,0.5789,38:45.9
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,234,330,0.7091,51:42.9
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1054,1517,0.6948,40:34.8
"Gamson MD, Jonathan",WCV 3-6 yr,22,31,0.7097,29:33.9
"Gavareski MD, David",AAA Screening,0,68,0.0000,39:53.8
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,66,619,0.1066,40:04.9
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,110,0.1182,38:11.0
"Gavareski MD, David",Chlamydia,2,8,0.2500,39:41.3
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),491,645,0.7612,39:16.1
"Gavareski MD, David",Diabetes Care Gaps ,102,110,0.9273,51:10.9
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,78,0.6410,49:57.2
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,46,67,0.6866,49:52.1
"Gavareski MD, David",Eye exam,52,110,0.4727,38:16.4
"Gavareski MD, David",Foot Exam,80,110,0.7273,38:22.0
"Gavareski MD, David",HgbA1c < 7.0                     ,71,110,0.6455,38:28.0
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,105,110,0.9545,38:33.4
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,93,122,0.7623,38:50.3
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,360,425,0.8471,39:03.9
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,283,313,0.9042,38:56.7
"Gavareski MD, David",Mammogram Ages 52 -74,191,265,0.7208,39:46.0
"Gavareski MD, David",Nephropathy Assessment,82,110,0.7455,38:39.6
"Gavareski MD, David",Pap Smear Report,229,321,0.7134,51:17.8
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,90,110,0.8182,40:11.7
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,247,347,0.7118,40:18.7
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,27,62,0.4355,40:25.9
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,9,0.8889,38:45.9
"Gavareski MD, David",Statin patients with LDL in the past 365 days,163,209,0.7799,51:42.9
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,887,1136,0.7808,40:34.8
"Gavareski MD, David",WCV 3-6 yr,17,17,1.0000,29:33.9
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,39:53.8
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,26,234,0.1111,40:04.9
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,18,0.0556,38:11.0
"Gaylord ARNP, ND, Elizabeth",Chlamydia,10,56,0.1786,39:41.3
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),204,294,0.6939,39:16.1
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,16,18,0.8889,51:10.9
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,15,17,0.8824,49:57.2
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,9,11,0.8182,49:52.1
"Gaylord ARNP, ND, Elizabeth",Eye exam,8,18,0.4444,38:16.4
"Gaylord ARNP, ND, Elizabeth",Foot Exam,16,18,0.8889,38:22.0
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,8,18,0.4444,38:28.0
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,14,18,0.7778,38:33.4
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,66,75,0.8800,38:50.3
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,121,147,0.8231,39:03.9
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,57,73,0.7808,38:56.7
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,129,201,0.6418,39:46.0
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,15,18,0.8333,38:39.6
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,379,532,0.7124,51:17.8
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,16,18,0.8889,40:11.7
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,69,92,0.7500,40:18.7
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,14,34,0.4118,40:25.9
"Gaylord ARNP, ND, Elizabeth",Smoking Cessation Advice or Treatment ,0,0,#DIV/0!,38:45.9
"Gaylord ARNP, ND, Elizabeth",Statin patients with LDL in the past 365 days,58,82,0.7073,51:42.9
"Gaylord ARNP, ND, Elizabeth",TD - Patients >18yrs with TD in last 10 years,660,832,0.7933,40:34.8
"Gaylord ARNP, ND, Elizabeth",WCV 3-6 yr,38,39,0.9744,29:33.9
"Goodman ARNP, Karen",AAA Screening,0,11,0.0000,39:53.8
"Goodman ARNP, Karen",Advance Directive - Patients >55yrs w/Advance Directive ,40,612,0.0654,40:04.9
"Goodman ARNP, Karen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,71,0.1549,38:11.0
"Goodman ARNP, Karen",Chlamydia,3,28,0.1071,39:41.3
"Goodman ARNP, Karen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),393,678,0.5796,39:16.1
"Goodman ARNP, Karen",Diabetes Care Gaps ,63,71,0.8873,51:10.9
"Goodman ARNP, Karen",DM PTS 40 to 75 w/STATIN,46,60,0.7667,49:57.2
"Goodman ARNP, Karen",DM PTS 55-75 w/ACE/ARB,37,47,0.7872,49:52.1
"Goodman ARNP, Karen",Eye exam,31,71,0.4366,38:16.4
"Goodman ARNP, Karen",Foot Exam,48,71,0.6761,38:22.0
"Goodman ARNP, Karen",HgbA1c < 7.0                     ,40,71,0.5634,38:28.0
"Goodman ARNP, Karen",HgbA1c NOT > 9.0 (poor control) ,62,71,0.8732,38:33.4
"Goodman ARNP, Karen",Hypertension Patients 18-59 years BP <140/90,71,94,0.7553,38:50.3
"Goodman ARNP, Karen",Hypertension Patients over 18 BP <140/90,215,258,0.8333,39:03.9
"Goodman ARNP, Karen",Hypertension Patients over 59 years BP <150/90,154,173,0.8902,38:56.7
"Goodman ARNP, Karen",Mammogram Ages 52 -74,370,578,0.6401,39:46.0
"Goodman ARNP, Karen",Nephropathy Assessment,49,71,0.6901,38:39.6
"Goodman ARNP, Karen",Pap Smear Report,640,1062,0.6026,51:17.8
"Goodman ARNP, Karen",Pneumovax - DM patients w/current pneumovax,52,71,0.7324,40:11.7
"Goodman ARNP, Karen",Pneumovax - Patients Age>65 w/current pneumovax,182,301,0.6047,40:18.7
"Goodman ARNP, Karen",Pneumovax - Smokers w/current pneumovax,32,88,0.3636,40:25.9
"Goodman ARNP, Karen",Smoking Cessation Advice or Treatment ,2,3,0.6667,38:45.9
"Goodman ARNP, Karen",Statin patients with LDL in the past 365 days,152,200,0.7600,51:42.9
"Goodman ARNP, Karen",TD - Patients >18yrs with TD in last 10 years,1158,1680,0.6893,40:34.8
"Goodman ARNP, Karen",WCV 3-6 yr,14,17,0.8235,29:33.9
"Gunningham MD, Frederick",AAA Screening,2,44,0.0455,39:53.8
"Gunningham MD, Frederick",Advance Directive - Patients >55yrs w/Advance Directive ,43,451,0.0953,40:04.9
"Gunningham MD, Frederick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,22,130,0.1692,38:11.0
"Gunningham MD, Frederick",Chlamydia,5,22,0.2273,39:41.3
"Gunningham MD, Frederick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),266,435,0.6115,39:16.1
"Gunningham MD, Frederick",Diabetes Care Gaps ,119,130,0.9154,51:10.9
"Gunningham MD, Frederick",DM PTS 40 to 75 w/STATIN,59,94,0.6277,49:57.2
"Gunningham MD, Frederick",DM PTS 55-75 w/ACE/ARB,48,68,0.7059,49:52.1
"Gunningham MD, Frederick",Eye exam,47,130,0.3615,38:16.4
"Gunningham MD, Frederick",Foot Exam,107,130,0.8231,38:22.0
"Gunningham MD, Frederick",HgbA1c < 7.0                     ,61,130,0.4692,38:28.0
"Gunningham MD, Frederick",HgbA1c NOT > 9.0 (poor control) ,117,130,0.9000,38:33.4
"Gunningham MD, Frederick",Hypertension Patients 18-59 years BP <140/90,79,103,0.7670,38:50.3
"Gunningham MD, Frederick",Hypertension Patients over 18 BP <140/90,255,327,0.7798,39:03.9
"Gunningham MD, Frederick",Hypertension Patients over 59 years BP <150/90,187,231,0.8095,38:56.7
"Gunningham MD, Frederick",Mammogram Ages 52 -74,99,173,0.5723,39:46.0
"Gunningham MD, Frederick",Nephropathy Assessment,95,130,0.7308,38:39.6
"Gunningham MD, Frederick",Pap Smear Report,247,381,0.6483,51:17.8
"Gunningham MD, Frederick",Pneumovax - DM patients w/current pneumovax,100,130,0.7692,40:11.7
"Gunningham MD, Frederick",Pneumovax - Patients Age>65 w/current pneumovax,211,271,0.7786,40:18.7
"Gunningham MD, Frederick",Pneumovax - Smokers w/current pneumovax,52,150,0.3467,40:25.9
"Gunningham MD, Frederick",Smoking Cessation Advice or Treatment ,1,5,0.2000,38:45.9
"Gunningham MD, Frederick",Statin patients with LDL in the past 365 days,153,206,0.7427,51:42.9
"Gunningham MD, Frederick",TD - Patients >18yrs with TD in last 10 years,908,1133,0.8014,40:34.8
"Gunningham MD, Frederick",WCV 3-6 yr,2,44,0.0455,29:33.9
"Hall MD, Deborah",AAA Screening,9,39,0.2308,39:53.8
"Hall MD, Deborah",Advance Directive - Patients >55yrs w/Advance Directive ,57,574,0.0993,40:04.9
"Hall MD, Deborah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,81,0.0864,38:11.0
"Hall MD, Deborah",Chlamydia,8,29,0.2759,39:41.3
"Hall MD, Deborah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),403,606,0.6650,39:16.1
"Hall MD, Deborah",Diabetes Care Gaps ,74,81,0.9136,51:10.9
"Hall MD, Deborah",DM PTS 40 to 75 w/STATIN,54,69,0.7826,49:57.2
"Hall MD, Deborah",DM PTS 55-75 w/ACE/ARB,44,52,0.8462,49:52.1
"Hall MD, Deborah",Eye exam,36,81,0.4444,38:16.4
"Hall MD, Deborah",Foot Exam,55,81,0.6790,38:22.0
"Hall MD, Deborah",HgbA1c < 7.0                     ,48,81,0.5926,38:28.0
"Hall MD, Deborah",HgbA1c NOT > 9.0 (poor control) ,76,81,0.9383,38:33.4
"Hall MD, Deborah",Hypertension Patients 18-59 years BP <140/90,73,101,0.7228,38:50.3
"Hall MD, Deborah",Hypertension Patients over 18 BP <140/90,245,307,0.7980,39:03.9
"Hall MD, Deborah",Hypertension Patients over 59 years BP <150/90,183,213,0.8592,38:56.7
"Hall MD, Deborah",Mammogram Ages 52 -74,271,445,0.6090,39:46.0
"Hall MD, Deborah",Nephropathy Assessment,57,81,0.7037,38:39.6
"Hall MD, Deborah",Pap Smear Report,532,814,0.6536,51:17.8
"Hall MD, Deborah",Pneumovax - DM patients w/current pneumovax,71,81,0.8765,40:11.7
"Hall MD, Deborah",Pneumovax - Patients Age>65 w/current pneumovax,210,307,0.6840,40:18.7
"Hall MD, Deborah",Pneumovax - Smokers w/current pneumovax,44,80,0.5500,40:25.9
"Hall MD, Deborah",Smoking Cessation Advice or Treatment ,1,2,0.5000,38:45.9
"Hall MD, Deborah",Statin patients with LDL in the past 365 days,178,236,0.7542,51:42.9
"Hall MD, Deborah",TD - Patients >18yrs with TD in last 10 years,1069,1453,0.7357,40:34.8
"Hall MD, Deborah",WCV 3-6 yr,43,46,0.9348,29:33.9
"Hansom MD, Janet",AAA Screening,1,15,0.0667,39:53.8
"Hansom MD, Janet",Advance Directive - Patients >55yrs w/Advance Directive ,35,490,0.0714,40:04.9
"Hansom MD, Janet",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,65,0.2000,38:11.0
"Hansom MD, Janet",Chlamydia,4,6,0.6667,39:41.3
