NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Floyd MD, Anneliese",Foot Exam,25,39,0.641,38:22.0
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,18,39,0.4615,38:28.0
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,36,39,0.9231,38:33.4
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,46,53,0.8679,38:50.3
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,118,134,0.8806,39:03.9
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,75,85,0.8824,38:56.7
"Floyd MD, Anneliese",Mammogram Ages 52 -74,157,227,0.6916,39:46.0
"Floyd MD, Anneliese",Nephropathy Assessment,30,39,0.7692,38:39.6
"Floyd MD, Anneliese",Pap Smear Report,392,535,0.7327,51:17.8
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,35,39,0.8974,40:11.7
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,119,145,0.8207,40:18.7
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,39,0.5385,40:25.9
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,38:45.9
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,77,117,0.6581,51:42.9
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,751,866,0.8672,40:34.8
"Floyd MD, Anneliese",WCV 3-6 yr,100,106,0.9434,29:33.9
"Fox DO, Laura",AAA Screening,1,18,0.0556,39:53.8
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,28,335,0.0836,40:04.9
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,38:11.0
"Fox DO, Laura",Chlamydia,9,60,0.15,39:41.3
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),273,373,0.7319,39:16.1
"Fox DO, Laura",Diabetes Care Gaps ,33,35,0.9429,51:10.9
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,49:57.2
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,49:52.1
"Fox DO, Laura",Eye exam,16,35,0.4571,38:16.4
"Fox DO, Laura",Foot Exam,19,35,0.5429,38:22.0
"Fox DO, Laura",HgbA1c < 7.0                     ,15,35,0.4286,38:28.0
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,38:33.4
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,55,70,0.7857,38:50.3
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,150,185,0.8108,39:03.9
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,99,118,0.839,38:56.7
"Fox DO, Laura",Mammogram Ages 52 -74,187,272,0.6875,39:46.0
"Fox DO, Laura",Nephropathy Assessment,29,35,0.8286,38:39.6
"Fox DO, Laura",Pap Smear Report,402,568,0.7077,51:17.8
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,40:11.7
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,131,170,0.7706,40:18.7
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,17,44,0.3864,40:25.9
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,38:45.9
"Fox DO, Laura",Statin patients with LDL in the past 365 days,90,116,0.7759,51:42.9
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,819,983,0.8332,40:34.8
"Fox DO, Laura",WCV 3-6 yr,58,63,0.9206,29:33.9
"Fredette MD, MSNu, Renay",AAA Screening,2,14,0.1429,39:53.8
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,35,296,0.1182,40:04.9
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,62,0.0968,38:11.0
"Fredette MD, MSNu, Renay",Chlamydia,3,11,0.2727,39:41.3
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),186,296,0.6284,39:16.1
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,55,62,0.8871,51:10.9
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,32,41,0.7805,49:57.2
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,28,33,0.8485,49:52.1
"Fredette MD, MSNu, Renay",Eye exam,24,62,0.3871,38:16.4
"Fredette MD, MSNu, Renay",Foot Exam,31,62,0.5,38:22.0
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,42,62,0.6774,38:28.0
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,61,62,0.9839,38:33.4
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,57,68,0.8382,38:50.3
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,168,200,0.84,39:03.9
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,117,138,0.8478,38:56.7
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,107,183,0.5847,39:46.0
"Fredette MD, MSNu, Renay",Nephropathy Assessment,45,62,0.7258,38:39.6
"Fredette MD, MSNu, Renay",Pap Smear Report,260,369,0.7046,51:17.8
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,51,62,0.8226,40:11.7
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,129,161,0.8012,40:18.7
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,36,66,0.5455,40:25.9
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,5,6,0.8333,38:45.9
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,94,143,0.6573,51:42.9
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,586,764,0.767,40:34.8
"Fredette MD, MSNu, Renay",WCV 3-6 yr,85,90,0.9444,29:33.9
"Gambs MD, Catherine",AAA Screening,4,35,0.1143,39:53.8
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,15,514,0.0292,40:04.9
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,25,102,0.2451,38:11.0
"Gambs MD, Catherine",Chlamydia,3,5,0.6,39:41.3
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),250,569,0.4394,39:16.1
"Gambs MD, Catherine",Diabetes Care Gaps ,88,102,0.8627,51:10.9
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,50,74,0.6757,49:57.2
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,32,42,0.7619,49:52.1
"Gambs MD, Catherine",Eye exam,37,102,0.3627,38:16.4
"Gambs MD, Catherine",Foot Exam,53,102,0.5196,38:22.0
"Gambs MD, Catherine",HgbA1c < 7.0                     ,42,102,0.4118,38:28.0
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,86,102,0.8431,38:33.4
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,83,138,0.6014,38:50.3
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,237,319,0.7429,39:03.9
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,163,189,0.8624,38:56.7
"Gambs MD, Catherine",Mammogram Ages 52 -74,149,305,0.4885,39:46.0
"Gambs MD, Catherine",Nephropathy Assessment,61,102,0.598,38:39.6
"Gambs MD, Catherine",Pap Smear Report,364,562,0.6477,51:17.8
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,56,102,0.549,40:11.7
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,165,242,0.6818,40:18.7
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,19,115,0.1652,40:25.9
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,4,7,0.5714,38:45.9
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,145,206,0.7039,51:42.9
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,868,1335,0.6502,40:34.8
"Gambs MD, Catherine",WCV 3-6 yr,12,23,0.5217,29:33.9
"Gamson MD, Jonathan",AAA Screening,21,112,0.1875,39:53.8
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,27,795,0.034,40:04.9
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,44,151,0.2914,38:11.0
"Gamson MD, Jonathan",Chlamydia,1,2,0.5,39:41.3
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),493,804,0.6132,39:16.1
"Gamson MD, Jonathan",Diabetes Care Gaps ,131,151,0.8675,51:10.9
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,86,123,0.6992,49:57.2
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,67,84,0.7976,49:52.1
"Gamson MD, Jonathan",Eye exam,69,151,0.457,38:16.4
"Gamson MD, Jonathan",Foot Exam,113,151,0.7483,38:22.0
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,69,151,0.457,38:28.0
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,140,151,0.9272,38:33.4
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,111,163,0.681,38:50.3
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,383,490,0.7816,39:03.9
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,293,340,0.8618,38:56.7
"Gamson MD, Jonathan",Mammogram Ages 52 -74,163,284,0.5739,39:46.0
"Gamson MD, Jonathan",Nephropathy Assessment,102,151,0.6755,38:39.6
"Gamson MD, Jonathan",Pap Smear Report,152,328,0.4634,51:17.8
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,109,151,0.7219,40:11.7
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,362,453,0.7991,40:18.7
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,33,134,0.2463,40:25.9
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,11,19,0.5789,38:45.9
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,231,330,0.7,51:42.9
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1056,1518,0.6957,40:34.8
"Gamson MD, Jonathan",WCV 3-6 yr,22,31,0.7097,29:33.9
"Gavareski MD, David",AAA Screening,,68,,39:53.8
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,67,619,0.1082,40:04.9
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,14,110,0.1273,38:11.0
"Gavareski MD, David",Chlamydia,2,8,0.25,39:41.3
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),493,646,0.7632,39:16.1
"Gavareski MD, David",Diabetes Care Gaps ,103,110,0.9364,51:10.9
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,78,0.641,49:57.2
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,46,67,0.6866,49:52.1
"Gavareski MD, David",Eye exam,54,110,0.4909,38:16.4
"Gavareski MD, David",Foot Exam,79,110,0.7182,38:22.0
"Gavareski MD, David",HgbA1c < 7.0                     ,71,110,0.6455,38:28.0
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,105,110,0.9545,38:33.4
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,95,122,0.7787,38:50.3
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,366,425,0.8612,39:03.9
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,287,313,0.9169,38:56.7
"Gavareski MD, David",Mammogram Ages 52 -74,192,265,0.7245,39:46.0
"Gavareski MD, David",Nephropathy Assessment,84,110,0.7636,38:39.6
"Gavareski MD, David",Pap Smear Report,230,321,0.7165,51:17.8
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,90,110,0.8182,40:11.7
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,247,347,0.7118,40:18.7
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,27,62,0.4355,40:25.9
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,9,0.8889,38:45.9
"Gavareski MD, David",Statin patients with LDL in the past 365 days,166,210,0.7905,51:42.9
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,888,1137,0.781,40:34.8
"Gavareski MD, David",WCV 3-6 yr,17,17,1,29:33.9
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,39:53.8
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,26,234,0.1111,40:04.9
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,18,0.0556,38:11.0
"Gaylord ARNP, ND, Elizabeth",Chlamydia,10,56,0.1786,39:41.3
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),205,294,0.6973,39:16.1
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,16,18,0.8889,51:10.9
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,15,17,0.8824,49:57.2
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,9,11,0.8182,49:52.1
"Gaylord ARNP, ND, Elizabeth",Eye exam,9,18,0.5,38:16.4
"Gaylord ARNP, ND, Elizabeth",Foot Exam,16,18,0.8889,38:22.0
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,8,18,0.4444,38:28.0
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,14,18,0.7778,38:33.4
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,65,75,0.8667,38:50.3
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,120,147,0.8163,39:03.9
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,57,73,0.7808,38:56.7
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,129,201,0.6418,39:46.0
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,15,18,0.8333,38:39.6
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,381,532,0.7162,51:17.8
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,16,18,0.8889,40:11.7
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,69,92,0.75,40:18.7
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,14,34,0.4118,40:25.9
"Gaylord ARNP, ND, Elizabeth",Smoking Cessation Advice or Treatment ,,,,38:45.9
"Gaylord ARNP, ND, Elizabeth",Statin patients with LDL in the past 365 days,59,83,0.7108,51:42.9
"Gaylord ARNP, ND, Elizabeth",TD - Patients >18yrs with TD in last 10 years,658,829,0.7937,40:34.8
"Gaylord ARNP, ND, Elizabeth",WCV 3-6 yr,37,38,0.9737,29:33.9
"Goodman ARNP, Karen",AAA Screening,,11,,39:53.8
"Goodman ARNP, Karen",Advance Directive - Patients >55yrs w/Advance Directive ,39,602,0.0648,40:04.9
"Goodman ARNP, Karen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,71,0.1549,38:11.0
"Goodman ARNP, Karen",Chlamydia,3,27,0.1111,39:41.3
"Goodman ARNP, Karen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),389,669,0.5815,39:16.1
"Goodman ARNP, Karen",Diabetes Care Gaps ,63,71,0.8873,51:10.9
"Goodman ARNP, Karen",DM PTS 40 to 75 w/STATIN,46,61,0.7541,49:57.2
"Goodman ARNP, Karen",DM PTS 55-75 w/ACE/ARB,37,48,0.7708,49:52.1
"Goodman ARNP, Karen",Eye exam,30,71,0.4225,38:16.4
"Goodman ARNP, Karen",Foot Exam,48,71,0.6761,38:22.0
"Goodman ARNP, Karen",HgbA1c < 7.0                     ,40,71,0.5634,38:28.0
"Goodman ARNP, Karen",HgbA1c NOT > 9.0 (poor control) ,62,71,0.8732,38:33.4
"Goodman ARNP, Karen",Hypertension Patients 18-59 years BP <140/90,69,91,0.7582,38:50.3
"Goodman ARNP, Karen",Hypertension Patients over 18 BP <140/90,207,249,0.8313,39:03.9
"Goodman ARNP, Karen",Hypertension Patients over 59 years BP <150/90,147,167,0.8802,38:56.7
"Goodman ARNP, Karen",Mammogram Ages 52 -74,364,569,0.6397,39:46.0
"Goodman ARNP, Karen",Nephropathy Assessment,48,71,0.6761,38:39.6
"Goodman ARNP, Karen",Pap Smear Report,627,1042,0.6017,51:17.8
"Goodman ARNP, Karen",Pneumovax - DM patients w/current pneumovax,51,71,0.7183,40:11.7
"Goodman ARNP, Karen",Pneumovax - Patients Age>65 w/current pneumovax,177,295,0.6,40:18.7
"Goodman ARNP, Karen",Pneumovax - Smokers w/current pneumovax,32,88,0.3636,40:25.9
"Goodman ARNP, Karen",Smoking Cessation Advice or Treatment ,2,3,0.6667,38:45.9
"Goodman ARNP, Karen",Statin patients with LDL in the past 365 days,146,194,0.7526,51:42.9
"Goodman ARNP, Karen",TD - Patients >18yrs with TD in last 10 years,1135,1650,0.6879,40:34.8
"Goodman ARNP, Karen",WCV 3-6 yr,14,17,0.8235,29:33.9
"Gunningham MD, Frederick",AAA Screening,2,46,0.0435,39:53.8
"Gunningham MD, Frederick",Advance Directive - Patients >55yrs w/Advance Directive ,45,456,0.0987,40:04.9
"Gunningham MD, Frederick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,22,130,0.1692,38:11.0
"Gunningham MD, Frederick",Chlamydia,5,22,0.2273,39:41.3
"Gunningham MD, Frederick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),267,438,0.6096,39:16.1
"Gunningham MD, Frederick",Diabetes Care Gaps ,120,130,0.9231,51:10.9
"Gunningham MD, Frederick",DM PTS 40 to 75 w/STATIN,59,95,0.6211,49:57.2
"Gunningham MD, Frederick",DM PTS 55-75 w/ACE/ARB,48,70,0.6857,49:52.1
"Gunningham MD, Frederick",Eye exam,47,130,0.3615,38:16.4
"Gunningham MD, Frederick",Foot Exam,107,130,0.8231,38:22.0
"Gunningham MD, Frederick",HgbA1c < 7.0                     ,62,130,0.4769,38:28.0
"Gunningham MD, Frederick",HgbA1c NOT > 9.0 (poor control) ,118,130,0.9077,38:33.4
"Gunningham MD, Frederick",Hypertension Patients 18-59 years BP <140/90,78,103,0.7573,38:50.3
"Gunningham MD, Frederick",Hypertension Patients over 18 BP <140/90,255,327,0.7798,39:03.9
"Gunningham MD, Frederick",Hypertension Patients over 59 years BP <150/90,187,231,0.8095,38:56.7
"Gunningham MD, Frederick",Mammogram Ages 52 -74,98,174,0.5632,39:46.0
"Gunningham MD, Frederick",Nephropathy Assessment,95,130,0.7308,38:39.6
"Gunningham MD, Frederick",Pap Smear Report,246,379,0.6491,51:17.8
"Gunningham MD, Frederick",Pneumovax - DM patients w/current pneumovax,100,130,0.7692,40:11.7
"Gunningham MD, Frederick",Pneumovax - Patients Age>65 w/current pneumovax,212,275,0.7709,40:18.7
"Gunningham MD, Frederick",Pneumovax - Smokers w/current pneumovax,52,149,0.349,40:25.9
"Gunningham MD, Frederick",Smoking Cessation Advice or Treatment ,1,5,0.2,38:45.9
"Gunningham MD, Frederick",Statin patients with LDL in the past 365 days,154,208,0.7404,51:42.9
"Gunningham MD, Frederick",TD - Patients >18yrs with TD in last 10 years,905,1137,0.796,40:34.8
"Gunningham MD, Frederick",WCV 3-6 yr,112,131,0.855,29:33.9
"Hall MD, Deborah",AAA Screening,9,38,0.2368,39:53.8
"Hall MD, Deborah",Advance Directive - Patients >55yrs w/Advance Directive ,57,575,0.0991,40:04.9
"Hall MD, Deborah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,81,0.0864,38:11.0
"Hall MD, Deborah",Chlamydia,8,29,0.2759,39:41.3
"Hall MD, Deborah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),407,605,0.6727,39:16.1
"Hall MD, Deborah",Diabetes Care Gaps ,73,81,0.9012,51:10.9
"Hall MD, Deborah",DM PTS 40 to 75 w/STATIN,54,69,0.7826,49:57.2
"Hall MD, Deborah",DM PTS 55-75 w/ACE/ARB,44,52,0.8462,49:52.1
"Hall MD, Deborah",Eye exam,36,81,0.4444,38:16.4
"Hall MD, Deborah",Foot Exam,55,81,0.679,38:22.0
"Hall MD, Deborah",HgbA1c < 7.0                     ,48,81,0.5926,38:28.0
"Hall MD, Deborah",HgbA1c NOT > 9.0 (poor control) ,76,81,0.9383,38:33.4
"Hall MD, Deborah",Hypertension Patients 18-59 years BP <140/90,72,101,0.7129,38:50.3
"Hall MD, Deborah",Hypertension Patients over 18 BP <140/90,247,307,0.8046,39:03.9
"Hall MD, Deborah",Hypertension Patients over 59 years BP <150/90,184,213,0.8638,38:56.7
"Hall MD, Deborah",Mammogram Ages 52 -74,270,445,0.6067,39:46.0
"Hall MD, Deborah",Nephropathy Assessment,57,81,0.7037,38:39.6
"Hall MD, Deborah",Pap Smear Report,533,815,0.654,51:17.8
"Hall MD, Deborah",Pneumovax - DM patients w/current pneumovax,71,81,0.8765,40:11.7
"Hall MD, Deborah",Pneumovax - Patients Age>65 w/current pneumovax,210,307,0.684,40:18.7
"Hall MD, Deborah",Pneumovax - Smokers w/current pneumovax,44,80,0.55,40:25.9
"Hall MD, Deborah",Smoking Cessation Advice or Treatment ,1,2,0.5,38:45.9
"Hall MD, Deborah",Statin patients with LDL in the past 365 days,177,236,0.75,51:42.9
"Hall MD, Deborah",TD - Patients >18yrs with TD in last 10 years,1070,1454,0.7359,40:34.8
"Hall MD, Deborah",WCV 3-6 yr,44,47,0.9362,29:33.9
"Hansom MD, Janet",AAA Screening,1,15,0.0667,39:53.8
"Hansom MD, Janet",Advance Directive - Patients >55yrs w/Advance Directive ,35,490,0.0714,40:04.9
"Hansom MD, Janet",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,65,0.2,38:11.0
"Hansom MD, Janet",Chlamydia,4,6,0.6667,39:41.3
"Hansom MD, Janet",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),360,517,0.6963,39:16.1
"Hansom MD, Janet",Diabetes Care Gaps ,60,65,0.9231,51:10.9
"Hansom MD, Janet",DM PTS 40 to 75 w/STATIN,41,51,0.8039,49:57.2
"Hansom MD, Janet",DM PTS 55-75 w/ACE/ARB,29,34,0.8529,49:52.1
"Hansom MD, Janet",Eye exam,38,65,0.5846,38:16.4
"Hansom MD, Janet",Foot Exam,53,65,0.8154,38:22.0
"Hansom MD, Janet",HgbA1c < 7.0                     ,40,65,0.6154,38:28.0
"Hansom MD, Janet",HgbA1c NOT > 9.0 (poor control) ,55,65,0.8462,38:33.4
"Hansom MD, Janet",Hypertension Patients 18-59 years BP <140/90,61,86,0.7093,38:50.3
"Hansom MD, Janet",Hypertension Patients over 18 BP <140/90,207,265,0.7811,39:03.9
"Hansom MD, Janet",Hypertension Patients over 59 years BP <150/90,166,191,0.8691,38:56.7
"Hansom MD, Janet",Mammogram Ages 52 -74,258,389,0.6632,39:46.0
"Hansom MD, Janet",Nephropathy Assessment,51,65,0.7846,38:39.6
"Hansom MD, Janet",Pap Smear Report,358,485,0.7381,51:17.8
"Hansom MD, Janet",Pneumovax - DM patients w/current pneumovax,57,65,0.8769,40:11.7
"Hansom MD, Janet",Pneumovax - Patients Age>65 w/current pneumovax,222,263,0.8441,40:18.7
"Hansom MD, Janet",Pneumovax - Smokers w/current pneumovax,15,30,0.5,40:25.9
"Hansom MD, Janet",Smoking Cessation Advice or Treatment ,2,2,1,38:45.9
"Hansom MD, Janet",Statin patients with LDL in the past 365 days,112,149,0.7517,51:42.9
"Hansom MD, Janet",TD - Patients >18yrs with TD in last 10 years,760,914,0.8315,40:34.8
"Hansom MD, Janet",WCV 3-6 yr,13,15,0.8667,29:33.9
"Hartwell MD, Larry",AAA Screening,,82,,39:53.8
"Hartwell MD, Larry",Advance Directive - Patients >55yrs w/Advance Directive ,75,735,0.102,40:04.9
"Hartwell MD, Larry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,27,157,0.172,38:11.0
"Hartwell MD, Larry",Chlamydia,,1,,39:41.3
"Hartwell MD, Larry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),414,653,0.634,39:16.1
"Hartwell MD, Larry",Diabetes Care Gaps ,144,157,0.9172,51:10.9
"Hartwell MD, Larry",DM PTS 40 to 75 w/STATIN,77,103,0.7476,49:57.2
"Hartwell MD, Larry",DM PTS 55-75 w/ACE/ARB,66,89,0.7416,49:52.1
"Hartwell MD, Larry",Eye exam,73,157,0.465,38:16.4
"Hartwell MD, Larry",Foot Exam,121,157,0.7707,38:22.0
"Hartwell MD, Larry",HgbA1c < 7.0                     ,84,157,0.535,38:28.0
"Hartwell MD, Larry",HgbA1c NOT > 9.0 (poor control) ,145,157,0.9236,38:33.4
"Hartwell MD, Larry",Hypertension Patients 18-59 years BP <140/90,79,118,0.6695,38:50.3
"Hartwell MD, Larry",Hypertension Patients over 18 BP <140/90,392,459,0.854,39:03.9
"Hartwell MD, Larry",Hypertension Patients over 59 years BP <150/90,323,349,0.9255,38:56.7
"Hartwell MD, Larry",Mammogram Ages 52 -74,109,211,0.5166,39:46.0
"Hartwell MD, Larry",Nephropathy Assessment,111,157,0.707,38:39.6
"Hartwell MD, Larry",Pap Smear Report,88,239,0.3682,51:17.8
"Hartwell MD, Larry",Pneumovax - DM patients w/current pneumovax,138,157,0.879,40:11.7
"Hartwell MD, Larry",Pneumovax - Patients Age>65 w/current pneumovax,374,456,0.8202,40:18.7
"Hartwell MD, Larry",Pneumovax - Smokers w/current pneumovax,54,107,0.5047,40:25.9
"Hartwell MD, Larry",Smoking Cessation Advice or Treatment ,1,10,0.1,38:45.9
"Hartwell MD, Larry",Statin patients with LDL in the past 365 days,245,354,0.6921,51:42.9
"Hartwell MD, Larry",TD - Patients >18yrs with TD in last 10 years,1078,1400,0.77,40:34.8
"Hartwell MD, Larry",WCV 3-6 yr,9,16,0.5625,29:33.9
"Hein MD, Shelby",AAA Screening,1,17,0.0588,39:53.8
"Hein MD, Shelby",Advance Directive - Patients >55yrs w/Advance Directive ,81,599,0.1352,40:04.9
"Hein MD, Shelby",Blood Pressure NOT Controlled  >140/90 mm Hg    ,15,77,0.1948,38:11.0
"Hein MD, Shelby",Chlamydia,8,45,0.1778,39:41.3
"Hein MD, Shelby",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),427,641,0.6661,39:16.1
"Hein MD, Shelby",Diabetes Care Gaps ,73,77,0.9481,51:10.9
"Hein MD, Shelby",DM PTS 40 to 75 w/STATIN,45,63,0.7143,49:57.2
"Hein MD, Shelby",DM PTS 55-75 w/ACE/ARB,37,46,0.8043,49:52.1
"Hein MD, Shelby",Eye exam,45,77,0.5844,38:16.4
"Hein MD, Shelby",Foot Exam,58,77,0.7532,38:22.0
"Hein MD, Shelby",HgbA1c < 7.0                     ,30,77,0.3896,38:28.0
"Hein MD, Shelby",HgbA1c NOT > 9.0 (poor control) ,70,77,0.9091,38:33.4
"Hein MD, Shelby",Hypertension Patients 18-59 years BP <140/90,80,95,0.8421,38:50.3
"Hein MD, Shelby",Hypertension Patients over 18 BP <140/90,259,309,0.8382,39:03.9
"Hein MD, Shelby",Hypertension Patients over 59 years BP <150/90,191,223,0.8565,38:56.7
