"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Hruby MD, John","Blood Pressure NOT Controlled  >140/90 mm Hg    ","13","95",".1368","2018-10-22 00:45:29.603000000"
"Hruby MD, John","Chlamydia","","2","","2018-10-22 00:47:12.387000000"
"Hruby MD, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","270","398",".6784","2018-10-22 00:46:47.560000000"
"Hruby MD, John","Diabetes Care Gaps ","83","95",".8737","2018-10-22 00:57:39.430000000"
"Hruby MD, John","DM PTS 40 to 75 w/STATIN","39","56",".6964","2018-10-22 00:56:51.603000000"
"Hruby MD, John","DM PTS 55-75 w/ACE/ARB","34","52",".6538","2018-10-22 00:56:46.197000000"
"Hruby MD, John","Eye exam","32","95",".3368","2018-10-22 00:45:35.653000000"
"Hruby MD, John","Foot Exam","67","95",".7053","2018-10-22 00:45:42.793000000"
"Hruby MD, John","HbA1c test last 365 days     ","85","95",".8947","2018-10-22 02:17:39.403000000"
"Hruby MD, John","HgbA1c < 7.0                     ","53","95",".5579","2018-10-22 00:45:50.297000000"
"Hruby MD, John","HgbA1c NOT > 9.0 (poor control) ","89","95",".9368","2018-10-22 00:45:58.360000000"
"Hruby MD, John","Hypertension Patients 18-59 years BP <140/90","35","49",".7143","2018-10-22 00:46:18.340000000"
"Hruby MD, John","Hypertension Patients over 18 BP <140/90","191","239",".7992","2018-10-22 00:46:36.093000000"
"Hruby MD, John","Hypertension Patients over 59 years BP <150/90","163","190",".8579","2018-10-22 00:46:25.170000000"
"Hruby MD, John","Mammogram Ages 52 -74","88","146",".6027","2018-10-22 00:47:18.293000000"
"Hruby MD, John","Nephropathy Assessment","61","95",".6421","2018-10-22 00:46:06.123000000"
"Hruby MD, John","Pap Smear Report","81","127",".6378","2018-10-22 00:57:47.197000000"
"Hruby MD, John","Pneumovax - DM patients w/current pneumovax","84","95",".8842","2018-10-22 00:47:51.700000000"
"Hruby MD, John","Pneumovax - Patients Age>65 w/current pneumovax","292","353",".8272","2018-10-22 00:47:59.700000000"
"Hruby MD, John","Pneumovax - Smokers w/current pneumovax","53","127",".4173","2018-10-22 00:48:09.013000000"
"Hruby MD, John","Smoking Cessation Advice or Treatment ","12","14",".8571","2018-10-22 00:46:13.047000000"
"Hruby MD, John","Statin patients with LDL in the past 365 days","113","192",".5885","2018-10-22 00:58:31.213000000"
"Hruby MD, John","TD - Patients >18yrs with TD in last 10 years","553","768",".7201","2018-10-22 00:48:19.030000000"
"Hruby MD, John","WCV 3-6 yr","3","4",".7500","2018-10-22 01:54:00.473000000"
"Jacobs MD, Kellie","AAA Screening","1","14",".0714","2018-10-22 00:47:28.700000000"
"Jacobs MD, Kellie","Advance Directive - Patients >55yrs w/Advance Directive ","82","489",".1677","2018-10-22 00:47:43.637000000"
"Jacobs MD, Kellie","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","60",".0667","2018-10-22 00:45:29.603000000"
"Jacobs MD, Kellie","Chlamydia","5","18",".2778","2018-10-22 00:47:12.387000000"
"Jacobs MD, Kellie","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","438","542",".8081","2018-10-22 00:46:47.560000000"
"Jacobs MD, Kellie","Diabetes Care Gaps ","53","60",".8833","2018-10-22 00:57:39.430000000"
"Jacobs MD, Kellie","DM PTS 40 to 75 w/STATIN","31","44",".7045","2018-10-22 00:56:51.603000000"
"Jacobs MD, Kellie","DM PTS 55-75 w/ACE/ARB","25","30",".8333","2018-10-22 00:56:46.197000000"
"Jacobs MD, Kellie","Eye exam","29","60",".4833","2018-10-22 00:45:35.653000000"
"Jacobs MD, Kellie","Foot Exam","44","60",".7333","2018-10-22 00:45:42.793000000"
"Jacobs MD, Kellie","HbA1c test last 365 days     ","53","60",".8833","2018-10-22 02:17:39.403000000"
"Jacobs MD, Kellie","HgbA1c < 7.0                     ","21","60",".3500","2018-10-22 00:45:50.297000000"
"Jacobs MD, Kellie","HgbA1c NOT > 9.0 (poor control) ","51","60",".8500","2018-10-22 00:45:58.360000000"
"Jacobs MD, Kellie","Hypertension Patients 18-59 years BP <140/90","65","76",".8553","2018-10-22 00:46:18.340000000"
"Jacobs MD, Kellie","Hypertension Patients over 18 BP <140/90","226","259",".8726","2018-10-22 00:46:36.093000000"
"Jacobs MD, Kellie","Hypertension Patients over 59 years BP <150/90","164","183",".8962","2018-10-22 00:46:25.170000000"
"Jacobs MD, Kellie","Mammogram Ages 52 -74","310","415",".7470","2018-10-22 00:47:18.293000000"
"Jacobs MD, Kellie","Nephropathy Assessment","43","60",".7167","2018-10-22 00:46:06.123000000"
"Jacobs MD, Kellie","Pap Smear Report","486","620",".7839","2018-10-22 00:57:47.197000000"
"Jacobs MD, Kellie","Pneumovax - DM patients w/current pneumovax","56","60",".9333","2018-10-22 00:47:51.700000000"
"Jacobs MD, Kellie","Pneumovax - Patients Age>65 w/current pneumovax","235","280",".8393","2018-10-22 00:47:59.700000000"
"Jacobs MD, Kellie","Pneumovax - Smokers w/current pneumovax","19","44",".4318","2018-10-22 00:48:09.013000000"
"Jacobs MD, Kellie","Smoking Cessation Advice or Treatment ","1","2",".5000","2018-10-22 00:46:13.047000000"
"Jacobs MD, Kellie","Statin patients with LDL in the past 365 days","98","132",".7424","2018-10-22 00:58:31.213000000"
"Jacobs MD, Kellie","TD - Patients >18yrs with TD in last 10 years","959","1157",".8289","2018-10-22 00:48:19.030000000"
"Jacobs MD, Kellie","WCV 3-6 yr","28","28","1.0000","2018-10-22 01:54:00.473000000"
"James MD, Michael","AAA Screening","15","68",".2206","2018-10-22 00:47:28.700000000"
"James MD, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","111","658",".1687","2018-10-22 00:47:43.637000000"
"James MD, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","34","135",".2519","2018-10-22 00:45:29.603000000"
"James MD, Michael","Chlamydia","","2","","2018-10-22 00:47:12.387000000"
"James MD, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","340","605",".5620","2018-10-22 00:46:47.560000000"
"James MD, Michael","Diabetes Care Gaps ","127","135",".9407","2018-10-22 00:57:39.430000000"
"James MD, Michael","DM PTS 40 to 75 w/STATIN","54","102",".5294","2018-10-22 00:56:51.603000000"
"James MD, Michael","DM PTS 55-75 w/ACE/ARB","60","82",".7317","2018-10-22 00:56:46.197000000"
"James MD, Michael","Eye exam","54","135",".4000","2018-10-22 00:45:35.653000000"
"James MD, Michael","Foot Exam","103","135",".7630","2018-10-22 00:45:42.793000000"
"James MD, Michael","HbA1c test last 365 days     ","122","135",".9037","2018-10-22 02:17:39.403000000"
"James MD, Michael","HgbA1c < 7.0                     ","55","135",".4074","2018-10-22 00:45:50.297000000"
"James MD, Michael","HgbA1c NOT > 9.0 (poor control) ","118","135",".8741","2018-10-22 00:45:58.360000000"
"James MD, Michael","Hypertension Patients 18-59 years BP <140/90","78","113",".6903","2018-10-22 00:46:18.340000000"
"James MD, Michael","Hypertension Patients over 18 BP <140/90","344","418",".8230","2018-10-22 00:46:36.093000000"
"James MD, Michael","Hypertension Patients over 59 years BP <150/90","269","305",".8820","2018-10-22 00:46:25.170000000"
"James MD, Michael","Mammogram Ages 52 -74","150","221",".6787","2018-10-22 00:47:18.293000000"
"James MD, Michael","Nephropathy Assessment","82","135",".6074","2018-10-22 00:46:06.123000000"
"James MD, Michael","Pap Smear Report","125","231",".5411","2018-10-22 00:57:47.197000000"
"James MD, Michael","Pneumovax - DM patients w/current pneumovax","77","135",".5704","2018-10-22 00:47:51.700000000"
"James MD, Michael","Pneumovax - Patients Age>65 w/current pneumovax","229","427",".5363","2018-10-22 00:47:59.700000000"
"James MD, Michael","Pneumovax - Smokers w/current pneumovax","27","92",".2935","2018-10-22 00:48:09.013000000"
"James MD, Michael","Smoking Cessation Advice or Treatment ","","10","","2018-10-22 00:46:13.047000000"
"James MD, Michael","Statin patients with LDL in the past 365 days","180","254",".7087","2018-10-22 00:58:31.213000000"
"James MD, Michael","TD - Patients >18yrs with TD in last 10 years","559","1079",".5181","2018-10-22 00:48:19.030000000"
"James MD, Michael","WCV 3-6 yr","13","32",".4063","2018-10-22 01:54:00.473000000"
"Kerlin ARNP, Sharon","AAA Screening","","","","2018-10-22 00:47:28.700000000"
"Kerlin ARNP, Sharon","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-10-22 00:47:43.637000000"
"Kerlin ARNP, Sharon","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-10-22 00:45:29.603000000"
"Kerlin ARNP, Sharon","Chlamydia","","","","2018-10-22 00:47:12.387000000"
"Kerlin ARNP, Sharon","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-10-22 00:46:47.560000000"
"Kerlin ARNP, Sharon","Diabetes Care Gaps ","","","","2018-10-22 00:57:39.430000000"
"Kerlin ARNP, Sharon","DM PTS 40 to 75 w/STATIN","","","","2018-10-22 00:56:51.603000000"
"Kerlin ARNP, Sharon","DM PTS 55-75 w/ACE/ARB","","","","2018-10-22 00:56:46.197000000"
"Kerlin ARNP, Sharon","Eye exam","","","","2018-10-22 00:45:35.653000000"
"Kerlin ARNP, Sharon","Foot Exam","","","","2018-10-22 00:45:42.793000000"
"Kerlin ARNP, Sharon","HbA1c test last 365 days     ","","","","2018-10-22 02:17:39.403000000"
"Kerlin ARNP, Sharon","HgbA1c < 7.0                     ","","","","2018-10-22 00:45:50.297000000"
"Kerlin ARNP, Sharon","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-22 00:45:58.360000000"
"Kerlin ARNP, Sharon","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-22 00:46:18.340000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 18 BP <140/90","","","","2018-10-22 00:46:36.093000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 59 years BP <150/90","","","","2018-10-22 00:46:25.170000000"
"Kerlin ARNP, Sharon","Mammogram Ages 52 -74","","","","2018-10-22 00:47:18.293000000"
"Kerlin ARNP, Sharon","Nephropathy Assessment","","","","2018-10-22 00:46:06.123000000"
"Kerlin ARNP, Sharon","Pap Smear Report","","","","2018-10-22 00:57:47.197000000"
"Kerlin ARNP, Sharon","Pneumovax - DM patients w/current pneumovax","","","","2018-10-22 00:47:51.700000000"
"Kerlin ARNP, Sharon","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-22 00:47:59.700000000"
"Kerlin ARNP, Sharon","Pneumovax - Smokers w/current pneumovax","","","","2018-10-22 00:48:09.013000000"
"Kerlin ARNP, Sharon","Smoking Cessation Advice or Treatment ","","","","2018-10-22 00:46:13.047000000"
"Kerlin ARNP, Sharon","Statin patients with LDL in the past 365 days","","","","2018-10-22 00:58:31.213000000"
"Kerlin ARNP, Sharon","TD - Patients >18yrs with TD in last 10 years","","","","2018-10-22 00:48:19.030000000"
"Kerlin ARNP, Sharon","WCV 3-6 yr","","","","2018-10-22 01:54:00.473000000"
"Klassen ARNP, Jessica","AAA Screening","17","92",".1848","2018-10-22 00:47:28.700000000"
"Klassen ARNP, Jessica","Advance Directive - Patients >55yrs w/Advance Directive ","84","800",".1050","2018-10-22 00:47:43.637000000"
"Klassen ARNP, Jessica","Blood Pressure NOT Controlled  >140/90 mm Hg    ","39","209",".1866","2018-10-22 00:45:29.603000000"
"Klassen ARNP, Jessica","Chlamydia","2","10",".2000","2018-10-22 00:47:12.387000000"
"Klassen ARNP, Jessica","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","432","729",".5926","2018-10-22 00:46:47.560000000"
"Klassen ARNP, Jessica","Diabetes Care Gaps ","180","209",".8612","2018-10-22 00:57:39.430000000"
"Klassen ARNP, Jessica","DM PTS 40 to 75 w/STATIN","95","150",".6333","2018-10-22 00:56:51.603000000"
"Klassen ARNP, Jessica","DM PTS 55-75 w/ACE/ARB","92","127",".7244","2018-10-22 00:56:46.197000000"
"Klassen ARNP, Jessica","Eye exam","82","209",".3923","2018-10-22 00:45:35.653000000"
"Klassen ARNP, Jessica","Foot Exam","159","209",".7608","2018-10-22 00:45:42.793000000"
"Klassen ARNP, Jessica","HbA1c test last 365 days     ","176","209",".8421","2018-10-22 02:17:39.403000000"
"Klassen ARNP, Jessica","HgbA1c < 7.0                     ","66","209",".3158","2018-10-22 00:45:50.297000000"
"Klassen ARNP, Jessica","HgbA1c NOT > 9.0 (poor control) ","171","209",".8182","2018-10-22 00:45:58.360000000"
"Klassen ARNP, Jessica","Hypertension Patients 18-59 years BP <140/90","109","144",".7569","2018-10-22 00:46:18.340000000"
"Klassen ARNP, Jessica","Hypertension Patients over 18 BP <140/90","500","573",".8726","2018-10-22 00:46:36.093000000"
"Klassen ARNP, Jessica","Hypertension Patients over 59 years BP <150/90","394","429",".9184","2018-10-22 00:46:25.170000000"
"Klassen ARNP, Jessica","Mammogram Ages 52 -74","162","325",".4985","2018-10-22 00:47:18.293000000"
"Klassen ARNP, Jessica","Nephropathy Assessment","148","209",".7081","2018-10-22 00:46:06.123000000"
"Klassen ARNP, Jessica","Pap Smear Report","204","381",".5354","2018-10-22 00:57:47.197000000"
"Klassen ARNP, Jessica","Pneumovax - DM patients w/current pneumovax","141","209",".6746","2018-10-22 00:47:51.700000000"
"Klassen ARNP, Jessica","Pneumovax - Patients Age>65 w/current pneumovax","365","538",".6784","2018-10-22 00:47:59.700000000"
"Klassen ARNP, Jessica","Pneumovax - Smokers w/current pneumovax","48","129",".3721","2018-10-22 00:48:09.013000000"
"Klassen ARNP, Jessica","Smoking Cessation Advice or Treatment ","6","14",".4286","2018-10-22 00:46:13.047000000"
"Klassen ARNP, Jessica","Statin patients with LDL in the past 365 days","249","355",".7014","2018-10-22 00:58:31.213000000"
"Klassen ARNP, Jessica","TD - Patients >18yrs with TD in last 10 years","890","1415",".6290","2018-10-22 00:48:19.030000000"
"Klassen ARNP, Jessica","WCV 3-6 yr","52","67",".7761","2018-10-22 01:54:00.473000000"
"Lelonek MD, Meghan","AAA Screening","5","19",".2632","2018-10-22 00:47:28.700000000"
"Lelonek MD, Meghan","Advance Directive - Patients >55yrs w/Advance Directive ","35","322",".1087","2018-10-22 00:47:43.637000000"
"Lelonek MD, Meghan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","3","65",".0462","2018-10-22 00:45:29.603000000"
"Lelonek MD, Meghan","Chlamydia","7","16",".4375","2018-10-22 00:47:12.387000000"
"Lelonek MD, Meghan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","267","390",".6846","2018-10-22 00:46:47.560000000"
"Lelonek MD, Meghan","Diabetes Care Gaps ","59","65",".9077","2018-10-22 00:57:39.430000000"
"Lelonek MD, Meghan","DM PTS 40 to 75 w/STATIN","35","50",".7000","2018-10-22 00:56:51.603000000"
"Lelonek MD, Meghan","DM PTS 55-75 w/ACE/ARB","29","40",".7250","2018-10-22 00:56:46.197000000"
"Lelonek MD, Meghan","Eye exam","22","65",".3385","2018-10-22 00:45:35.653000000"
"Lelonek MD, Meghan","Foot Exam","49","65",".7538","2018-10-22 00:45:42.793000000"
"Lelonek MD, Meghan","HbA1c test last 365 days     ","60","65",".9231","2018-10-22 02:17:39.403000000"
"Lelonek MD, Meghan","HgbA1c < 7.0                     ","32","65",".4923","2018-10-22 00:45:50.297000000"
"Lelonek MD, Meghan","HgbA1c NOT > 9.0 (poor control) ","60","65",".9231","2018-10-22 00:45:58.360000000"
"Lelonek MD, Meghan","Hypertension Patients 18-59 years BP <140/90","61","74",".8243","2018-10-22 00:46:18.340000000"
"Lelonek MD, Meghan","Hypertension Patients over 18 BP <140/90","162","186",".8710","2018-10-22 00:46:36.093000000"
"Lelonek MD, Meghan","Hypertension Patients over 59 years BP <150/90","102","112",".9107","2018-10-22 00:46:25.170000000"
"Lelonek MD, Meghan","Mammogram Ages 52 -74","149","239",".6234","2018-10-22 00:47:18.293000000"
"Lelonek MD, Meghan","Nephropathy Assessment","51","65",".7846","2018-10-22 00:46:06.123000000"
"Lelonek MD, Meghan","Pap Smear Report","569","765",".7438","2018-10-22 00:57:47.197000000"
"Lelonek MD, Meghan","Pneumovax - DM patients w/current pneumovax","54","65",".8308","2018-10-22 00:47:51.700000000"
"Lelonek MD, Meghan","Pneumovax - Patients Age>65 w/current pneumovax","107","155",".6903","2018-10-22 00:47:59.700000000"
"Lelonek MD, Meghan","Pneumovax - Smokers w/current pneumovax","46","89",".5169","2018-10-22 00:48:09.013000000"
"Lelonek MD, Meghan","Smoking Cessation Advice or Treatment ","5","5","1.0000","2018-10-22 00:46:13.047000000"
"Lelonek MD, Meghan","Statin patients with LDL in the past 365 days","84","118",".7119","2018-10-22 00:58:31.213000000"
"Lelonek MD, Meghan","TD - Patients >18yrs with TD in last 10 years","1010","1292",".7817","2018-10-22 00:48:19.030000000"
"Lelonek MD, Meghan","WCV 3-6 yr","87","90",".9667","2018-10-22 01:54:00.473000000"
"Lewis MD, Stephen","AAA Screening","6","130",".0462","2018-10-22 00:47:28.700000000"
"Lewis MD, Stephen","Advance Directive - Patients >55yrs w/Advance Directive ","72","773",".0931","2018-10-22 00:47:43.637000000"
"Lewis MD, Stephen","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","177",".0565","2018-10-22 00:45:29.603000000"
"Lewis MD, Stephen","Chlamydia","3","11",".2727","2018-10-22 00:47:12.387000000"
"Lewis MD, Stephen","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","538","769",".6996","2018-10-22 00:46:47.560000000"
"Lewis MD, Stephen","Diabetes Care Gaps ","165","177",".9322","2018-10-22 00:57:39.430000000"
"Lewis MD, Stephen","DM PTS 40 to 75 w/STATIN","93","130",".7154","2018-10-22 00:56:51.603000000"
"Lewis MD, Stephen","DM PTS 55-75 w/ACE/ARB","76","106",".7170","2018-10-22 00:56:46.197000000"
"Lewis MD, Stephen","Eye exam","80","177",".4520","2018-10-22 00:45:35.653000000"
"Lewis MD, Stephen","Foot Exam","137","177",".7740","2018-10-22 00:45:42.793000000"
"Lewis MD, Stephen","HbA1c test last 365 days     ","166","177",".9379","2018-10-22 02:17:39.403000000"
"Lewis MD, Stephen","HgbA1c < 7.0                     ","78","177",".4407","2018-10-22 00:45:50.297000000"
"Lewis MD, Stephen","HgbA1c NOT > 9.0 (poor control) ","162","177",".9153","2018-10-22 00:45:58.360000000"
"Lewis MD, Stephen","Hypertension Patients 18-59 years BP <140/90","131","163",".8037","2018-10-22 00:46:18.340000000"
"Lewis MD, Stephen","Hypertension Patients over 18 BP <140/90","463","541",".8558","2018-10-22 00:46:36.093000000"
"Lewis MD, Stephen","Hypertension Patients over 59 years BP <150/90","337","378",".8915","2018-10-22 00:46:25.170000000"
"Lewis MD, Stephen","Mammogram Ages 52 -74","139","218",".6376","2018-10-22 00:47:18.293000000"
"Lewis MD, Stephen","Nephropathy Assessment","137","177",".7740","2018-10-22 00:46:06.123000000"
"Lewis MD, Stephen","Pap Smear Report","257","363",".7080","2018-10-22 00:57:47.197000000"
"Lewis MD, Stephen","Pneumovax - DM patients w/current pneumovax","146","177",".8249","2018-10-22 00:47:51.700000000"
"Lewis MD, Stephen","Pneumovax - Patients Age>65 w/current pneumovax","403","494",".8158","2018-10-22 00:47:59.700000000"
"Lewis MD, Stephen","Pneumovax - Smokers w/current pneumovax","104","233",".4464","2018-10-22 00:48:09.013000000"
"Lewis MD, Stephen","Smoking Cessation Advice or Treatment ","21","22",".9545","2018-10-22 00:46:13.047000000"
"Lewis MD, Stephen","Statin patients with LDL in the past 365 days","272","375",".7253","2018-10-22 00:58:31.213000000"
"Lewis MD, Stephen","TD - Patients >18yrs with TD in last 10 years","1253","1622",".7725","2018-10-22 00:48:19.030000000"
"Lewis MD, Stephen","WCV 3-6 yr","59","62",".9516","2018-10-22 01:54:00.473000000"
"Maloney PA-C, Erin","AAA Screening","","","","2018-10-22 00:47:28.700000000"
"Maloney PA-C, Erin","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-10-22 00:47:43.637000000"
"Maloney PA-C, Erin","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-10-22 00:45:29.603000000"
"Maloney PA-C, Erin","Chlamydia","","","","2018-10-22 00:47:12.387000000"
"Maloney PA-C, Erin","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-10-22 00:46:47.560000000"
"Maloney PA-C, Erin","Diabetes Care Gaps ","","","","2018-10-22 00:57:39.430000000"
"Maloney PA-C, Erin","DM PTS 40 to 75 w/STATIN","","","","2018-10-22 00:56:51.603000000"
"Maloney PA-C, Erin","DM PTS 55-75 w/ACE/ARB","","","","2018-10-22 00:56:46.197000000"
"Maloney PA-C, Erin","Eye exam","","","","2018-10-22 00:45:35.653000000"
"Maloney PA-C, Erin","Foot Exam","","","","2018-10-22 00:45:42.793000000"
"Maloney PA-C, Erin","HbA1c test last 365 days     ","","","","2018-10-22 02:17:39.403000000"
"Maloney PA-C, Erin","HgbA1c < 7.0                     ","","","","2018-10-22 00:45:50.297000000"
"Maloney PA-C, Erin","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-22 00:45:58.360000000"
"Maloney PA-C, Erin","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-22 00:46:18.340000000"
"Maloney PA-C, Erin","Hypertension Patients over 18 BP <140/90","","","","2018-10-22 00:46:36.093000000"
"Maloney PA-C, Erin","Hypertension Patients over 59 years BP <150/90","","","","2018-10-22 00:46:25.170000000"
"Maloney PA-C, Erin","Mammogram Ages 52 -74","","","","2018-10-22 00:47:18.293000000"
"Maloney PA-C, Erin","Nephropathy Assessment","","","","2018-10-22 00:46:06.123000000"
"Maloney PA-C, Erin","Pap Smear Report","","","","2018-10-22 00:57:47.197000000"
"Maloney PA-C, Erin","Pneumovax - DM patients w/current pneumovax","","","","2018-10-22 00:47:51.700000000"
"Maloney PA-C, Erin","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-22 00:47:59.700000000"
"Maloney PA-C, Erin","Pneumovax - Smokers w/current pneumovax","","","","2018-10-22 00:48:09.013000000"
"Maloney PA-C, Erin","Smoking Cessation Advice or Treatment ","","","","2018-10-22 00:46:13.047000000"
"Maloney PA-C, Erin","Statin patients with LDL in the past 365 days","","","","2018-10-22 00:58:31.213000000"
"Maloney PA-C, Erin","TD - Patients >18yrs with TD in last 10 years","","","","2018-10-22 00:48:19.030000000"
"Maloney PA-C, Erin","WCV 3-6 yr","","","","2018-10-22 01:54:00.473000000"
"McAllister MD, Sumner","AAA Screening","42","87",".4828","2018-10-22 00:47:28.700000000"
"McAllister MD, Sumner","Advance Directive - Patients >55yrs w/Advance Directive ","87","742",".1173","2018-10-22 00:47:43.637000000"
"McAllister MD, Sumner","Blood Pressure NOT Controlled  >140/90 mm Hg    ","12","98",".1224","2018-10-22 00:45:29.603000000"
"McAllister MD, Sumner","Chlamydia","4","22",".1818","2018-10-22 00:47:12.387000000"
"McAllister MD, Sumner","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","583","795",".7333","2018-10-22 00:46:47.560000000"
"McAllister MD, Sumner","Diabetes Care Gaps ","92","98",".9388","2018-10-22 00:57:39.430000000"
"McAllister MD, Sumner","DM PTS 40 to 75 w/STATIN","48","73",".6575","2018-10-22 00:56:51.603000000"
"McAllister MD, Sumner","DM PTS 55-75 w/ACE/ARB","50","58",".8621","2018-10-22 00:56:46.197000000"
"McAllister MD, Sumner","Eye exam","47","98",".4796","2018-10-22 00:45:35.653000000"
"McAllister MD, Sumner","Foot Exam","78","98",".7959","2018-10-22 00:45:42.793000000"
"McAllister MD, Sumner","HbA1c test last 365 days     ","90","98",".9184","2018-10-22 02:17:39.403000000"
"McAllister MD, Sumner","HgbA1c < 7.0                     ","47","98",".4796","2018-10-22 00:45:50.297000000"
"McAllister MD, Sumner","HgbA1c NOT > 9.0 (poor control) ","91","98",".9286","2018-10-22 00:45:58.360000000"
"McAllister MD, Sumner","Hypertension Patients 18-59 years BP <140/90","85","108",".7870","2018-10-22 00:46:18.340000000"
"McAllister MD, Sumner","Hypertension Patients over 18 BP <140/90","300","358",".8380","2018-10-22 00:46:36.093000000"
"McAllister MD, Sumner","Hypertension Patients over 59 years BP <150/90","217","250",".8680","2018-10-22 00:46:25.170000000"
"McAllister MD, Sumner","Mammogram Ages 52 -74","235","354",".6638","2018-10-22 00:47:18.293000000"
"McAllister MD, Sumner","Nephropathy Assessment","70","98",".7143","2018-10-22 00:46:06.123000000"
"McAllister MD, Sumner","Pap Smear Report","384","627",".6124","2018-10-22 00:57:47.197000000"
"McAllister MD, Sumner","Pneumovax - DM patients w/current pneumovax","81","98",".8265","2018-10-22 00:47:51.700000000"
"McAllister MD, Sumner","Pneumovax - Patients Age>65 w/current pneumovax","357","440",".8114","2018-10-22 00:47:59.700000000"
"McAllister MD, Sumner","Pneumovax - Smokers w/current pneumovax","54","102",".5294","2018-10-22 00:48:09.013000000"
"McAllister MD, Sumner","Smoking Cessation Advice or Treatment ","5","5","1.0000","2018-10-22 00:46:13.047000000"
"McAllister MD, Sumner","Statin patients with LDL in the past 365 days","176","281",".6263","2018-10-22 00:58:31.213000000"
"McAllister MD, Sumner","TD - Patients >18yrs with TD in last 10 years","1321","1701",".7766","2018-10-22 00:48:19.030000000"
"McAllister MD, Sumner","WCV 3-6 yr","57","60",".9500","2018-10-22 01:54:00.473000000"
"McConahey PA-C, Joseph","AAA Screening","","","","2018-10-22 00:47:28.700000000"
"McConahey PA-C, Joseph","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-10-22 00:47:43.637000000"
"McConahey PA-C, Joseph","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-10-22 00:45:29.603000000"
"McConahey PA-C, Joseph","Chlamydia","","","","2018-10-22 00:47:12.387000000"
"McConahey PA-C, Joseph","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-10-22 00:46:47.560000000"
"McConahey PA-C, Joseph","Diabetes Care Gaps ","","","","2018-10-22 00:57:39.430000000"
"McConahey PA-C, Joseph","DM PTS 40 to 75 w/STATIN","","","","2018-10-22 00:56:51.603000000"
"McConahey PA-C, Joseph","DM PTS 55-75 w/ACE/ARB","","","","2018-10-22 00:56:46.197000000"
"McConahey PA-C, Joseph","Eye exam","","","","2018-10-22 00:45:35.653000000"
"McConahey PA-C, Joseph","Foot Exam","","","","2018-10-22 00:45:42.793000000"
"McConahey PA-C, Joseph","HbA1c test last 365 days     ","","","","2018-10-22 02:17:39.403000000"
"McConahey PA-C, Joseph","HgbA1c < 7.0                     ","","","","2018-10-22 00:45:50.297000000"
"McConahey PA-C, Joseph","HgbA1c NOT > 9.0 (poor control) ","","","","2018-10-22 00:45:58.360000000"
"McConahey PA-C, Joseph","Hypertension Patients 18-59 years BP <140/90","","","","2018-10-22 00:46:18.340000000"
"McConahey PA-C, Joseph","Hypertension Patients over 18 BP <140/90","","","","2018-10-22 00:46:36.093000000"
"McConahey PA-C, Joseph","Hypertension Patients over 59 years BP <150/90","","","","2018-10-22 00:46:25.170000000"
"McConahey PA-C, Joseph","Mammogram Ages 52 -74","","","","2018-10-22 00:47:18.293000000"
"McConahey PA-C, Joseph","Nephropathy Assessment","","","","2018-10-22 00:46:06.123000000"
"McConahey PA-C, Joseph","Pap Smear Report","","","","2018-10-22 00:57:47.197000000"
"McConahey PA-C, Joseph","Pneumovax - DM patients w/current pneumovax","","","","2018-10-22 00:47:51.700000000"
"McConahey PA-C, Joseph","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-10-22 00:47:59.700000000"
"McConahey PA-C, Joseph","Pneumovax - Smokers w/current pneumovax","","","","2018-10-22 00:48:09.013000000"
