NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,20,41,0.4878,36:35.8
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,38,41,0.9268,36:41.0
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,48,55,0.8727,36:57.2
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,120,137,0.8759,37:10.4
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,75,86,0.8721,37:03.3
"Floyd MD, Anneliese",Mammogram Ages 52 -74,158,228,0.693,37:50.6
"Floyd MD, Anneliese",Nephropathy Assessment,31,41,0.7561,36:47.0
"Floyd MD, Anneliese",Pap Smear Report,391,536,0.7295,49:03.8
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,37,41,0.9024,38:15.4
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,120,146,0.8219,38:22.3
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,39,0.5385,38:29.3
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,36:52.9
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,82,120,0.6833,49:29.9
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,752,868,0.8664,38:37.8
"Floyd MD, Anneliese",WCV 3-6 yr,99,105,0.9429,22:42.4
"Fox DO, Laura",AAA Screening,1,19,0.0526,37:58.2
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,27,338,0.0799,38:09.0
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,36:19.3
"Fox DO, Laura",Chlamydia,7,61,0.1148,37:46.1
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),276,376,0.734,37:22.3
"Fox DO, Laura",Diabetes Care Gaps ,33,35,0.9429,48:57.4
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,47:42.0
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,47:37.0
"Fox DO, Laura",Eye exam,16,35,0.4571,36:24.7
"Fox DO, Laura",Foot Exam,19,35,0.5429,36:30.1
"Fox DO, Laura",HgbA1c < 7.0                     ,15,35,0.4286,36:35.8
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,36:41.0
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,52,69,0.7536,36:57.2
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,149,185,0.8054,37:10.4
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,100,119,0.8403,37:03.3
"Fox DO, Laura",Mammogram Ages 52 -74,189,274,0.6898,37:50.6
"Fox DO, Laura",Nephropathy Assessment,29,35,0.8286,36:47.0
"Fox DO, Laura",Pap Smear Report,401,571,0.7023,49:03.8
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,38:15.4
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,131,170,0.7706,38:22.3
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,17,44,0.3864,38:29.3
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,36:52.9
"Fox DO, Laura",Statin patients with LDL in the past 365 days,88,117,0.7521,49:29.9
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,819,986,0.8306,38:37.8
"Fox DO, Laura",WCV 3-6 yr,58,63,0.9206,22:42.4
"Fredette MD, MSNu, Renay",AAA Screening,2,15,0.1333,37:58.2
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,36,299,0.1204,38:09.0
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,64,0.0938,36:19.3
"Fredette MD, MSNu, Renay",Chlamydia,2,12,0.1667,37:46.1
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),188,299,0.6288,37:22.3
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,56,64,0.875,48:57.4
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,33,42,0.7857,47:42.0
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,28,33,0.8485,47:37.0
"Fredette MD, MSNu, Renay",Eye exam,20,64,0.3125,36:24.7
"Fredette MD, MSNu, Renay",Foot Exam,34,64,0.5313,36:30.1
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,42,64,0.6563,36:35.8
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,63,64,0.9844,36:41.0
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,57,68,0.8382,36:57.2
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,171,202,0.8465,37:10.4
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,120,140,0.8571,37:03.3
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,107,183,0.5847,37:50.6
"Fredette MD, MSNu, Renay",Nephropathy Assessment,48,64,0.75,36:47.0
"Fredette MD, MSNu, Renay",Pap Smear Report,259,369,0.7019,49:03.8
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,53,64,0.8281,38:15.4
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,132,164,0.8049,38:22.3
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,37,67,0.5522,38:29.3
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,5,6,0.8333,36:52.9
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,98,148,0.6622,49:29.9
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,588,768,0.7656,38:37.8
"Fredette MD, MSNu, Renay",WCV 3-6 yr,86,91,0.9451,22:42.4
"Gambs MD, Catherine",AAA Screening,4,35,0.1143,37:58.2
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,15,509,0.0295,38:09.0
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,25,100,0.25,36:19.3
"Gambs MD, Catherine",Chlamydia,3,5,0.6,37:46.1
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),246,568,0.4331,37:22.3
"Gambs MD, Catherine",Diabetes Care Gaps ,85,100,0.85,48:57.4
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,47,72,0.6528,47:42.0
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,31,41,0.7561,47:37.0
"Gambs MD, Catherine",Eye exam,37,100,0.37,36:24.7
"Gambs MD, Catherine",Foot Exam,51,100,0.51,36:30.1
"Gambs MD, Catherine",HgbA1c < 7.0                     ,40,100,0.4,36:35.8
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,83,100,0.83,36:41.0
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,76,134,0.5672,36:57.2
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,229,314,0.7293,37:10.4
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,163,188,0.867,37:03.3
"Gambs MD, Catherine",Mammogram Ages 52 -74,145,302,0.4801,37:50.6
"Gambs MD, Catherine",Nephropathy Assessment,60,100,0.6,36:47.0
"Gambs MD, Catherine",Pap Smear Report,357,562,0.6352,49:03.8
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,53,100,0.53,38:15.4
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,163,240,0.6792,38:22.3
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,18,116,0.1552,38:29.3
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,3,6,0.5,36:52.9
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,145,205,0.7073,49:29.9
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,862,1333,0.6467,38:37.8
"Gambs MD, Catherine",WCV 3-6 yr,9,20,0.45,22:42.4
"Gamson MD, Jonathan",AAA Screening,21,112,0.1875,37:58.2
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,27,795,0.034,38:09.0
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,46,152,0.3026,36:19.3
"Gamson MD, Jonathan",Chlamydia,1,1,1,37:46.1
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),489,805,0.6075,37:22.3
"Gamson MD, Jonathan",Diabetes Care Gaps ,129,152,0.8487,48:57.4
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,86,124,0.6935,47:42.0
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,68,84,0.8095,47:37.0
"Gamson MD, Jonathan",Eye exam,68,152,0.4474,36:24.7
"Gamson MD, Jonathan",Foot Exam,115,152,0.7566,36:30.1
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,69,152,0.4539,36:35.8
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,141,152,0.9276,36:41.0
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,110,164,0.6707,36:57.2
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,380,491,0.7739,37:10.4
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,293,340,0.8618,37:03.3
"Gamson MD, Jonathan",Mammogram Ages 52 -74,160,284,0.5634,37:50.6
"Gamson MD, Jonathan",Nephropathy Assessment,107,152,0.7039,36:47.0
"Gamson MD, Jonathan",Pap Smear Report,148,329,0.4498,49:03.8
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,107,152,0.7039,38:15.4
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,359,451,0.796,38:22.3
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,32,134,0.2388,38:29.3
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,11,19,0.5789,36:52.9
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,232,330,0.703,49:29.9
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1043,1521,0.6857,38:37.8
"Gamson MD, Jonathan",WCV 3-6 yr,22,31,0.7097,22:42.4
"Gavareski MD, David",AAA Screening,,68,,37:58.2
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,66,619,0.1066,38:09.0
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,110,0.1182,36:19.3
"Gavareski MD, David",Chlamydia,2,8,0.25,37:46.1
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),490,646,0.7585,37:22.3
"Gavareski MD, David",Diabetes Care Gaps ,104,110,0.9455,48:57.4
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,78,0.641,47:42.0
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,46,67,0.6866,47:37.0
"Gavareski MD, David",Eye exam,49,110,0.4455,36:24.7
"Gavareski MD, David",Foot Exam,79,110,0.7182,36:30.1
"Gavareski MD, David",HgbA1c < 7.0                     ,73,110,0.6636,36:35.8
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,105,110,0.9545,36:41.0
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,92,121,0.7603,36:57.2
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,358,424,0.8443,37:10.4
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,283,313,0.9042,37:03.3
"Gavareski MD, David",Mammogram Ages 52 -74,192,266,0.7218,37:50.6
"Gavareski MD, David",Nephropathy Assessment,81,110,0.7364,36:47.0
"Gavareski MD, David",Pap Smear Report,228,324,0.7037,49:03.8
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,90,110,0.8182,38:15.4
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,247,347,0.7118,38:22.3
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,26,61,0.4262,38:29.3
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,9,0.8889,36:52.9
"Gavareski MD, David",Statin patients with LDL in the past 365 days,161,209,0.7703,49:29.9
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,888,1141,0.7783,38:37.8
"Gavareski MD, David",WCV 3-6 yr,17,17,1,22:42.4
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,37:58.2
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,26,233,0.1116,38:09.0
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,19,0.0526,36:19.3
"Gaylord ARNP, ND, Elizabeth",Chlamydia,10,55,0.1818,37:46.1
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),204,295,0.6915,37:22.3
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,16,19,0.8421,48:57.4
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,15,18,0.8333,47:42.0
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,9,12,0.75,47:37.0
"Gaylord ARNP, ND, Elizabeth",Eye exam,8,19,0.4211,36:24.7
"Gaylord ARNP, ND, Elizabeth",Foot Exam,15,19,0.7895,36:30.1
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,9,19,0.4737,36:35.8
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,15,19,0.7895,36:41.0
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,64,75,0.8533,36:57.2
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,120,148,0.8108,37:10.4
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,58,74,0.7838,37:03.3
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,130,202,0.6436,37:50.6
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,15,19,0.7895,36:47.0
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,383,533,0.7186,49:03.8
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,16,19,0.8421,38:15.4
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,69,93,0.7419,38:22.3
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,13,34,0.3824,38:29.3
"Gaylord ARNP, ND, Elizabeth",Smoking Cessation Advice or Treatment ,,,,36:52.9
"Gaylord ARNP, ND, Elizabeth",Statin patients with LDL in the past 365 days,55,83,0.6627,49:29.9
"Gaylord ARNP, ND, Elizabeth",TD - Patients >18yrs with TD in last 10 years,662,836,0.7919,38:37.8
"Gaylord ARNP, ND, Elizabeth",WCV 3-6 yr,37,38,0.9737,22:42.4
"Goodman ARNP, Karen",AAA Screening,,11,,37:58.2
"Goodman ARNP, Karen",Advance Directive - Patients >55yrs w/Advance Directive ,41,628,0.0653,38:09.0
"Goodman ARNP, Karen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,12,73,0.1644,36:19.3
"Goodman ARNP, Karen",Chlamydia,3,28,0.1071,37:46.1
"Goodman ARNP, Karen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),407,697,0.5839,37:22.3
"Goodman ARNP, Karen",Diabetes Care Gaps ,65,73,0.8904,48:57.4
"Goodman ARNP, Karen",DM PTS 40 to 75 w/STATIN,46,61,0.7541,47:42.0
"Goodman ARNP, Karen",DM PTS 55-75 w/ACE/ARB,37,47,0.7872,47:37.0
"Goodman ARNP, Karen",Eye exam,33,73,0.4521,36:24.7
"Goodman ARNP, Karen",Foot Exam,50,73,0.6849,36:30.1
"Goodman ARNP, Karen",HgbA1c < 7.0                     ,43,73,0.589,36:35.8
"Goodman ARNP, Karen",HgbA1c NOT > 9.0 (poor control) ,64,73,0.8767,36:41.0
"Goodman ARNP, Karen",Hypertension Patients 18-59 years BP <140/90,72,95,0.7579,36:57.2
"Goodman ARNP, Karen",Hypertension Patients over 18 BP <140/90,221,262,0.8435,37:10.4
"Goodman ARNP, Karen",Hypertension Patients over 59 years BP <150/90,159,176,0.9034,37:03.3
"Goodman ARNP, Karen",Mammogram Ages 52 -74,382,595,0.642,37:50.6
"Goodman ARNP, Karen",Nephropathy Assessment,50,73,0.6849,36:47.0
"Goodman ARNP, Karen",Pap Smear Report,664,1080,0.6148,49:03.8
"Goodman ARNP, Karen",Pneumovax - DM patients w/current pneumovax,54,73,0.7397,38:15.4
"Goodman ARNP, Karen",Pneumovax - Patients Age>65 w/current pneumovax,186,306,0.6078,38:22.3
"Goodman ARNP, Karen",Pneumovax - Smokers w/current pneumovax,34,90,0.3778,38:29.3
"Goodman ARNP, Karen",Smoking Cessation Advice or Treatment ,2,4,0.5,36:52.9
"Goodman ARNP, Karen",Statin patients with LDL in the past 365 days,158,204,0.7745,49:29.9
"Goodman ARNP, Karen",TD - Patients >18yrs with TD in last 10 years,1182,1711,0.6908,38:37.8
"Goodman ARNP, Karen",WCV 3-6 yr,16,19,0.8421,22:42.4
"Gunningham MD, Frederick",AAA Screening,2,44,0.0455,37:58.2
"Gunningham MD, Frederick",Advance Directive - Patients >55yrs w/Advance Directive ,42,449,0.0935,38:09.0
"Gunningham MD, Frederick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,24,129,0.186,36:19.3
"Gunningham MD, Frederick",Chlamydia,6,22,0.2727,37:46.1
"Gunningham MD, Frederick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),266,434,0.6129,37:22.3
"Gunningham MD, Frederick",Diabetes Care Gaps ,119,129,0.9225,48:57.4
"Gunningham MD, Frederick",DM PTS 40 to 75 w/STATIN,58,93,0.6237,47:42.0
"Gunningham MD, Frederick",DM PTS 55-75 w/ACE/ARB,47,66,0.7121,47:37.0
"Gunningham MD, Frederick",Eye exam,46,129,0.3566,36:24.7
"Gunningham MD, Frederick",Foot Exam,107,129,0.8295,36:30.1
"Gunningham MD, Frederick",HgbA1c < 7.0                     ,61,129,0.4729,36:35.8
"Gunningham MD, Frederick",HgbA1c NOT > 9.0 (poor control) ,116,129,0.8992,36:41.0
"Gunningham MD, Frederick",Hypertension Patients 18-59 years BP <140/90,79,103,0.767,36:57.2
"Gunningham MD, Frederick",Hypertension Patients over 18 BP <140/90,254,327,0.7768,37:10.4
"Gunningham MD, Frederick",Hypertension Patients over 59 years BP <150/90,186,231,0.8052,37:03.3
"Gunningham MD, Frederick",Mammogram Ages 52 -74,100,173,0.578,37:50.6
"Gunningham MD, Frederick",Nephropathy Assessment,96,129,0.7442,36:47.0
"Gunningham MD, Frederick",Pap Smear Report,247,379,0.6517,49:03.8
"Gunningham MD, Frederick",Pneumovax - DM patients w/current pneumovax,100,129,0.7752,38:15.4
"Gunningham MD, Frederick",Pneumovax - Patients Age>65 w/current pneumovax,211,271,0.7786,38:22.3
"Gunningham MD, Frederick",Pneumovax - Smokers w/current pneumovax,53,151,0.351,38:29.3
"Gunningham MD, Frederick",Smoking Cessation Advice or Treatment ,1,6,0.1667,36:52.9
"Gunningham MD, Frederick",Statin patients with LDL in the past 365 days,151,202,0.7475,49:29.9
"Gunningham MD, Frederick",TD - Patients >18yrs with TD in last 10 years,905,1131,0.8002,38:37.8
"Gunningham MD, Frederick",WCV 3-6 yr,113,131,0.8626,22:42.4
"Hall MD, Deborah",AAA Screening,9,39,0.2308,37:58.2
"Hall MD, Deborah",Advance Directive - Patients >55yrs w/Advance Directive ,57,577,0.0988,38:09.0
"Hall MD, Deborah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,9,82,0.1098,36:19.3
"Hall MD, Deborah",Chlamydia,8,29,0.2759,37:46.1
"Hall MD, Deborah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),404,608,0.6645,37:22.3
"Hall MD, Deborah",Diabetes Care Gaps ,74,82,0.9024,48:57.4
"Hall MD, Deborah",DM PTS 40 to 75 w/STATIN,55,70,0.7857,47:42.0
"Hall MD, Deborah",DM PTS 55-75 w/ACE/ARB,45,53,0.8491,47:37.0
"Hall MD, Deborah",Eye exam,35,82,0.4268,36:24.7
"Hall MD, Deborah",Foot Exam,52,82,0.6341,36:30.1
"Hall MD, Deborah",HgbA1c < 7.0                     ,49,82,0.5976,36:35.8
"Hall MD, Deborah",HgbA1c NOT > 9.0 (poor control) ,77,82,0.939,36:41.0
"Hall MD, Deborah",Hypertension Patients 18-59 years BP <140/90,73,102,0.7157,36:57.2
"Hall MD, Deborah",Hypertension Patients over 18 BP <140/90,245,308,0.7955,37:10.4
"Hall MD, Deborah",Hypertension Patients over 59 years BP <150/90,183,213,0.8592,37:03.3
"Hall MD, Deborah",Mammogram Ages 52 -74,270,446,0.6054,37:50.6
"Hall MD, Deborah",Nephropathy Assessment,57,82,0.6951,36:47.0
"Hall MD, Deborah",Pap Smear Report,531,813,0.6531,49:03.8
"Hall MD, Deborah",Pneumovax - DM patients w/current pneumovax,72,82,0.878,38:15.4
"Hall MD, Deborah",Pneumovax - Patients Age>65 w/current pneumovax,212,307,0.6906,38:22.3
"Hall MD, Deborah",Pneumovax - Smokers w/current pneumovax,44,82,0.5366,38:29.3
"Hall MD, Deborah",Smoking Cessation Advice or Treatment ,1,2,0.5,36:52.9
"Hall MD, Deborah",Statin patients with LDL in the past 365 days,174,237,0.7342,49:29.9
"Hall MD, Deborah",TD - Patients >18yrs with TD in last 10 years,1076,1458,0.738,38:37.8
"Hall MD, Deborah",WCV 3-6 yr,43,46,0.9348,22:42.4
"Hansom MD, Janet",AAA Screening,1,15,0.0667,37:58.2
"Hansom MD, Janet",Advance Directive - Patients >55yrs w/Advance Directive ,33,490,0.0673,38:09.0
"Hansom MD, Janet",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,65,0.2,36:19.3
"Hansom MD, Janet",Chlamydia,4,6,0.6667,37:46.1
"Hansom MD, Janet",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),360,515,0.699,37:22.3
"Hansom MD, Janet",Diabetes Care Gaps ,60,65,0.9231,48:57.4
"Hansom MD, Janet",DM PTS 40 to 75 w/STATIN,41,51,0.8039,47:42.0
"Hansom MD, Janet",DM PTS 55-75 w/ACE/ARB,29,34,0.8529,47:37.0
"Hansom MD, Janet",Eye exam,39,65,0.6,36:24.7
"Hansom MD, Janet",Foot Exam,54,65,0.8308,36:30.1
"Hansom MD, Janet",HgbA1c < 7.0                     ,40,65,0.6154,36:35.8
"Hansom MD, Janet",HgbA1c NOT > 9.0 (poor control) ,55,65,0.8462,36:41.0
"Hansom MD, Janet",Hypertension Patients 18-59 years BP <140/90,63,86,0.7326,36:57.2
"Hansom MD, Janet",Hypertension Patients over 18 BP <140/90,210,265,0.7925,37:10.4
"Hansom MD, Janet",Hypertension Patients over 59 years BP <150/90,167,191,0.8743,37:03.3
"Hansom MD, Janet",Mammogram Ages 52 -74,255,387,0.6589,37:50.6
"Hansom MD, Janet",Nephropathy Assessment,52,65,0.8,36:47.0
"Hansom MD, Janet",Pap Smear Report,360,486,0.7407,49:03.8
"Hansom MD, Janet",Pneumovax - DM patients w/current pneumovax,57,65,0.8769,38:15.4
"Hansom MD, Janet",Pneumovax - Patients Age>65 w/current pneumovax,221,261,0.8467,38:22.3
"Hansom MD, Janet",Pneumovax - Smokers w/current pneumovax,15,30,0.5,38:29.3
"Hansom MD, Janet",Smoking Cessation Advice or Treatment ,2,2,1,36:52.9
"Hansom MD, Janet",Statin patients with LDL in the past 365 days,112,150,0.7467,49:29.9
"Hansom MD, Janet",TD - Patients >18yrs with TD in last 10 years,760,915,0.8306,38:37.8
"Hansom MD, Janet",WCV 3-6 yr,13,15,0.8667,22:42.4
"Hartwell MD, Larry",AAA Screening,,80,,37:58.2
"Hartwell MD, Larry",Advance Directive - Patients >55yrs w/Advance Directive ,74,734,0.1008,38:09.0
"Hartwell MD, Larry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,28,155,0.1806,36:19.3
"Hartwell MD, Larry",Chlamydia,,1,,37:46.1
"Hartwell MD, Larry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),414,655,0.6321,37:22.3
"Hartwell MD, Larry",Diabetes Care Gaps ,144,155,0.929,48:57.4
"Hartwell MD, Larry",DM PTS 40 to 75 w/STATIN,75,101,0.7426,47:42.0
"Hartwell MD, Larry",DM PTS 55-75 w/ACE/ARB,66,87,0.7586,47:37.0
"Hartwell MD, Larry",Eye exam,70,155,0.4516,36:24.7
"Hartwell MD, Larry",Foot Exam,122,155,0.7871,36:30.1
"Hartwell MD, Larry",HgbA1c < 7.0                     ,83,155,0.5355,36:35.8
"Hartwell MD, Larry",HgbA1c NOT > 9.0 (poor control) ,143,155,0.9226,36:41.0
"Hartwell MD, Larry",Hypertension Patients 18-59 years BP <140/90,79,117,0.6752,36:57.2
"Hartwell MD, Larry",Hypertension Patients over 18 BP <140/90,393,457,0.86,37:10.4
"Hartwell MD, Larry",Hypertension Patients over 59 years BP <150/90,324,348,0.931,37:03.3
"Hartwell MD, Larry",Mammogram Ages 52 -74,110,212,0.5189,37:50.6
"Hartwell MD, Larry",Nephropathy Assessment,110,155,0.7097,36:47.0
"Hartwell MD, Larry",Pap Smear Report,88,239,0.3682,49:03.8
"Hartwell MD, Larry",Pneumovax - DM patients w/current pneumovax,138,155,0.8903,38:15.4
"Hartwell MD, Larry",Pneumovax - Patients Age>65 w/current pneumovax,373,454,0.8216,38:22.3
"Hartwell MD, Larry",Pneumovax - Smokers w/current pneumovax,53,107,0.4953,38:29.3
"Hartwell MD, Larry",Smoking Cessation Advice or Treatment ,1,10,0.1,36:52.9
"Hartwell MD, Larry",Statin patients with LDL in the past 365 days,242,351,0.6895,49:29.9
"Hartwell MD, Larry",TD - Patients >18yrs with TD in last 10 years,1079,1395,0.7735,38:37.8
"Hartwell MD, Larry",WCV 3-6 yr,9,17,0.5294,22:42.4
"Hein MD, Shelby",AAA Screening,1,17,0.0588,37:58.2
"Hein MD, Shelby",Advance Directive - Patients >55yrs w/Advance Directive ,79,593,0.1332,38:09.0
"Hein MD, Shelby",Blood Pressure NOT Controlled  >140/90 mm Hg    ,12,76,0.1579,36:19.3
"Hein MD, Shelby",Chlamydia,8,45,0.1778,37:46.1
"Hein MD, Shelby",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),425,637,0.6672,37:22.3
"Hein MD, Shelby",Diabetes Care Gaps ,73,76,0.9605,48:57.4
"Hein MD, Shelby",DM PTS 40 to 75 w/STATIN,45,63,0.7143,47:42.0
"Hein MD, Shelby",DM PTS 55-75 w/ACE/ARB,37,46,0.8043,47:37.0
"Hein MD, Shelby",Eye exam,43,76,0.5658,36:24.7
"Hein MD, Shelby",Foot Exam,56,76,0.7368,36:30.1
"Hein MD, Shelby",HgbA1c < 7.0                     ,28,76,0.3684,36:35.8
"Hein MD, Shelby",HgbA1c NOT > 9.0 (poor control) ,69,76,0.9079,36:41.0
"Hein MD, Shelby",Hypertension Patients 18-59 years BP <140/90,78,94,0.8298,36:57.2
"Hein MD, Shelby",Hypertension Patients over 18 BP <140/90,254,303,0.8383,37:10.4
"Hein MD, Shelby",Hypertension Patients over 59 years BP <150/90,188,218,0.8624,37:03.3
"Hein MD, Shelby",Mammogram Ages 52 -74,334,499,0.6693,37:50.6
