"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Hiemstra DO, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","691","943",".7328","2018-06-17 23:55:34.733000000"
"Hiemstra DO, John","Diabetes Care Gaps ","205","226",".9071","2018-06-18 00:04:47.800000000"
"Hiemstra DO, John","DM PTS 40 to 75 w/STATIN","108","135",".8000","2018-06-18 00:04:07.287000000"
"Hiemstra DO, John","DM PTS 55-75 w/ACE/ARB","89","109",".8165","2018-06-18 00:04:02.563000000"
"Hiemstra DO, John","Eye exam","88","226",".3894","2018-06-17 23:54:33.123000000"
"Hiemstra DO, John","Foot Exam","141","226",".6239","2018-06-17 23:54:40.420000000"
"Hiemstra DO, John","HbA1c test last 365 days     ","210","226",".9292","2018-06-18 01:05:07.927000000"
"Hiemstra DO, John","HgbA1c < 7.0                     ","114","226",".5044","2018-06-17 23:54:47.030000000"
"Hiemstra DO, John","HgbA1c NOT > 9.0 (poor control) ","200","226",".8850","2018-06-17 23:54:52.343000000"
"Hiemstra DO, John","Hypertension Patients 18-59 years BP <140/90","125","155",".8065","2018-06-17 23:55:10.593000000"
"Hiemstra DO, John","Hypertension Patients over 18 BP <140/90","639","709",".9013","2018-06-17 23:55:25.577000000"
"Hiemstra DO, John","Hypertension Patients over 59 years BP <150/90","530","571",".9282","2018-06-17 23:55:16.453000000"
"Hiemstra DO, John","Mammogram Ages 52 -74","249","369",".6748","2018-06-17 23:55:54.530000000"
"Hiemstra DO, John","Nephropathy Assessment","157","226",".6947","2018-06-17 23:54:58.500000000"
"Hiemstra DO, John","Pap Smear Report","223","424",".5259","2018-06-18 00:04:54.193000000"
"Hiemstra DO, John","Pneumovax - DM patients w/current pneumovax","203","226",".8982","2018-06-17 23:56:20.530000000"
"Hiemstra DO, John","Pneumovax - Patients Age>65 w/current pneumovax","695","803",".8655","2018-06-17 23:56:27.330000000"
"Hiemstra DO, John","Pneumovax - Smokers w/current pneumovax","78","139",".5612","2018-06-17 23:56:35.020000000"
"Hiemstra DO, John","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-06-17 23:55:05.890000000"
"Hiemstra DO, John","Statin patients with LDL in the past 365 days","404","541",".7468","2018-06-18 00:05:24.647000000"
"Hiemstra DO, John","TD - Patients >18yrs with TD in last 10 years","1715","2056",".8341","2018-06-17 23:56:43.503000000"
"Hiemstra DO, John","WCV 3-6 yr","102","107",".9533","2018-06-18 00:48:16.560000000"
"Honey DO, Heather","AAA Screening","24","55",".4364","2018-06-17 23:56:02.750000000"
"Honey DO, Heather","Advance Directive - Patients >55yrs w/Advance Directive ","62","471",".1316","2018-06-17 23:56:13.733000000"
"Honey DO, Heather","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","71",".1268","2018-06-17 23:54:28.187000000"
"Honey DO, Heather","Chlamydia","4","22",".1818","2018-06-17 23:55:49.343000000"
"Honey DO, Heather","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","335","500",".6700","2018-06-17 23:55:34.733000000"
"Honey DO, Heather","Diabetes Care Gaps ","63","71",".8873","2018-06-18 00:04:47.800000000"
"Honey DO, Heather","DM PTS 40 to 75 w/STATIN","40","60",".6667","2018-06-18 00:04:07.287000000"
"Honey DO, Heather","DM PTS 55-75 w/ACE/ARB","40","50",".8000","2018-06-18 00:04:02.563000000"
"Honey DO, Heather","Eye exam","31","71",".4366","2018-06-17 23:54:33.123000000"
"Honey DO, Heather","Foot Exam","50","71",".7042","2018-06-17 23:54:40.420000000"
"Honey DO, Heather","HbA1c test last 365 days     ","61","71",".8592","2018-06-18 01:05:07.927000000"
"Honey DO, Heather","HgbA1c < 7.0                     ","24","71",".3380","2018-06-17 23:54:47.030000000"
"Honey DO, Heather","HgbA1c NOT > 9.0 (poor control) ","67","71",".9437","2018-06-17 23:54:52.343000000"
"Honey DO, Heather","Hypertension Patients 18-59 years BP <140/90","68","91",".7473","2018-06-17 23:55:10.593000000"
"Honey DO, Heather","Hypertension Patients over 18 BP <140/90","206","246",".8374","2018-06-17 23:55:25.577000000"
"Honey DO, Heather","Hypertension Patients over 59 years BP <150/90","144","161",".8944","2018-06-17 23:55:16.453000000"
"Honey DO, Heather","Mammogram Ages 52 -74","117","197",".5939","2018-06-17 23:55:54.530000000"
"Honey DO, Heather","Nephropathy Assessment","44","71",".6197","2018-06-17 23:54:58.500000000"
"Honey DO, Heather","Pap Smear Report","269","425",".6329","2018-06-18 00:04:54.193000000"
"Honey DO, Heather","Pneumovax - DM patients w/current pneumovax","58","71",".8169","2018-06-17 23:56:20.530000000"
"Honey DO, Heather","Pneumovax - Patients Age>65 w/current pneumovax","221","265",".8340","2018-06-17 23:56:27.330000000"
"Honey DO, Heather","Pneumovax - Smokers w/current pneumovax","29","71",".4085","2018-06-17 23:56:35.020000000"
"Honey DO, Heather","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-06-17 23:55:05.890000000"
"Honey DO, Heather","Statin patients with LDL in the past 365 days","113","178",".6348","2018-06-18 00:05:24.647000000"
"Honey DO, Heather","TD - Patients >18yrs with TD in last 10 years","868","1172",".7406","2018-06-17 23:56:43.503000000"
"Honey DO, Heather","WCV 3-6 yr","17","27",".6296","2018-06-18 00:48:16.560000000"
"Honey MD, Robert","AAA Screening","13","98",".1327","2018-06-17 23:56:02.750000000"
"Honey MD, Robert","Advance Directive - Patients >55yrs w/Advance Directive ","51","623",".0819","2018-06-17 23:56:13.733000000"
"Honey MD, Robert","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","123",".0732","2018-06-17 23:54:28.187000000"
"Honey MD, Robert","Chlamydia","4","11",".3636","2018-06-17 23:55:49.343000000"
"Honey MD, Robert","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","335","615",".5447","2018-06-17 23:55:34.733000000"
"Honey MD, Robert","Diabetes Care Gaps ","111","123",".9024","2018-06-18 00:04:47.800000000"
"Honey MD, Robert","DM PTS 40 to 75 w/STATIN","58","86",".6744","2018-06-18 00:04:07.287000000"
"Honey MD, Robert","DM PTS 55-75 w/ACE/ARB","52","70",".7429","2018-06-18 00:04:02.563000000"
"Honey MD, Robert","Eye exam","44","123",".3577","2018-06-17 23:54:33.123000000"
"Honey MD, Robert","Foot Exam","83","123",".6748","2018-06-17 23:54:40.420000000"
"Honey MD, Robert","HbA1c test last 365 days     ","107","123",".8699","2018-06-18 01:05:07.927000000"
"Honey MD, Robert","HgbA1c < 7.0                     ","53","123",".4309","2018-06-17 23:54:47.030000000"
"Honey MD, Robert","HgbA1c NOT > 9.0 (poor control) ","105","123",".8537","2018-06-17 23:54:52.343000000"
"Honey MD, Robert","Hypertension Patients 18-59 years BP <140/90","101","121",".8347","2018-06-17 23:55:10.593000000"
"Honey MD, Robert","Hypertension Patients over 18 BP <140/90","322","373",".8633","2018-06-17 23:55:25.577000000"
"Honey MD, Robert","Hypertension Patients over 59 years BP <150/90","236","266",".8872","2018-06-17 23:55:16.453000000"
"Honey MD, Robert","Mammogram Ages 52 -74","74","169",".4379","2018-06-17 23:55:54.530000000"
"Honey MD, Robert","Nephropathy Assessment","85","123",".6911","2018-06-17 23:54:58.500000000"
"Honey MD, Robert","Pap Smear Report","162","330",".4909","2018-06-18 00:04:54.193000000"
"Honey MD, Robert","Pneumovax - DM patients w/current pneumovax","89","123",".7236","2018-06-17 23:56:20.530000000"
"Honey MD, Robert","Pneumovax - Patients Age>65 w/current pneumovax","240","344",".6977","2018-06-17 23:56:27.330000000"
"Honey MD, Robert","Pneumovax - Smokers w/current pneumovax","69","216",".3194","2018-06-17 23:56:35.020000000"
"Honey MD, Robert","Smoking Cessation Advice or Treatment ","7","9",".7778","2018-06-17 23:55:05.890000000"
"Honey MD, Robert","Statin patients with LDL in the past 365 days","172","241",".7137","2018-06-18 00:05:24.647000000"
"Honey MD, Robert","TD - Patients >18yrs with TD in last 10 years","1030","1471",".7002","2018-06-17 23:56:43.503000000"
"Honey MD, Robert","WCV 3-6 yr","46","56",".8214","2018-06-18 00:48:16.560000000"
"Hopper MD, James","AAA Screening","27","63",".4286","2018-06-17 23:56:02.750000000"
"Hopper MD, James","Advance Directive - Patients >55yrs w/Advance Directive ","59","479",".1232","2018-06-17 23:56:13.733000000"
"Hopper MD, James","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","72",".1250","2018-06-17 23:54:28.187000000"
"Hopper MD, James","Chlamydia","5","8",".6250","2018-06-17 23:55:49.343000000"
"Hopper MD, James","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","313","438",".7146","2018-06-17 23:55:34.733000000"
"Hopper MD, James","Diabetes Care Gaps ","68","72",".9444","2018-06-18 00:04:47.800000000"
"Hopper MD, James","DM PTS 40 to 75 w/STATIN","37","54",".6852","2018-06-18 00:04:07.287000000"
"Hopper MD, James","DM PTS 55-75 w/ACE/ARB","40","46",".8696","2018-06-18 00:04:02.563000000"
"Hopper MD, James","Eye exam","34","72",".4722","2018-06-17 23:54:33.123000000"
"Hopper MD, James","Foot Exam","62","72",".8611","2018-06-17 23:54:40.420000000"
"Hopper MD, James","HbA1c test last 365 days     ","67","72",".9306","2018-06-18 01:05:07.927000000"
"Hopper MD, James","HgbA1c < 7.0                     ","35","72",".4861","2018-06-17 23:54:47.030000000"
"Hopper MD, James","HgbA1c NOT > 9.0 (poor control) ","66","72",".9167","2018-06-17 23:54:52.343000000"
"Hopper MD, James","Hypertension Patients 18-59 years BP <140/90","38","51",".7451","2018-06-17 23:55:10.593000000"
"Hopper MD, James","Hypertension Patients over 18 BP <140/90","192","231",".8312","2018-06-17 23:55:25.577000000"
"Hopper MD, James","Hypertension Patients over 59 years BP <150/90","157","185",".8486","2018-06-17 23:55:16.453000000"
"Hopper MD, James","Mammogram Ages 52 -74","110","156",".7051","2018-06-17 23:55:54.530000000"
"Hopper MD, James","Nephropathy Assessment","55","72",".7639","2018-06-17 23:54:58.500000000"
"Hopper MD, James","Pap Smear Report","97","180",".5389","2018-06-18 00:04:54.193000000"
"Hopper MD, James","Pneumovax - DM patients w/current pneumovax","57","72",".7917","2018-06-17 23:56:20.530000000"
"Hopper MD, James","Pneumovax - Patients Age>65 w/current pneumovax","264","301",".8771","2018-06-17 23:56:27.330000000"
"Hopper MD, James","Pneumovax - Smokers w/current pneumovax","18","41",".4390","2018-06-17 23:56:35.020000000"
"Hopper MD, James","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-06-17 23:55:05.890000000"
"Hopper MD, James","Statin patients with LDL in the past 365 days","88","187",".4706","2018-06-18 00:05:24.647000000"
"Hopper MD, James","TD - Patients >18yrs with TD in last 10 years","672","818",".8215","2018-06-17 23:56:43.503000000"
"Hopper MD, James","WCV 3-6 yr","27","27","1.0000","2018-06-18 00:48:16.560000000"
"Hruby MD, John","AAA Screening","7","81",".0864","2018-06-17 23:56:02.750000000"
"Hruby MD, John","Advance Directive - Patients >55yrs w/Advance Directive ","66","510",".1294","2018-06-17 23:56:13.733000000"
"Hruby MD, John","Blood Pressure NOT Controlled  >140/90 mm Hg    ","19","97",".1959","2018-06-17 23:54:28.187000000"
"Hruby MD, John","Chlamydia","","1","","2018-06-17 23:55:49.343000000"
"Hruby MD, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","275","403",".6824","2018-06-17 23:55:34.733000000"
"Hruby MD, John","Diabetes Care Gaps ","86","97",".8866","2018-06-18 00:04:47.800000000"
"Hruby MD, John","DM PTS 40 to 75 w/STATIN","39","59",".6610","2018-06-18 00:04:07.287000000"
"Hruby MD, John","DM PTS 55-75 w/ACE/ARB","34","54",".6296","2018-06-18 00:04:02.563000000"
"Hruby MD, John","Eye exam","21","97",".2165","2018-06-17 23:54:33.123000000"
"Hruby MD, John","Foot Exam","59","97",".6082","2018-06-17 23:54:40.420000000"
"Hruby MD, John","HbA1c test last 365 days     ","84","97",".8660","2018-06-18 01:05:07.927000000"
"Hruby MD, John","HgbA1c < 7.0                     ","56","97",".5773","2018-06-17 23:54:47.030000000"
"Hruby MD, John","HgbA1c NOT > 9.0 (poor control) ","90","97",".9278","2018-06-17 23:54:52.343000000"
"Hruby MD, John","Hypertension Patients 18-59 years BP <140/90","32","47",".6809","2018-06-17 23:55:10.593000000"
"Hruby MD, John","Hypertension Patients over 18 BP <140/90","180","230",".7826","2018-06-17 23:55:25.577000000"
"Hruby MD, John","Hypertension Patients over 59 years BP <150/90","156","188",".8298","2018-06-17 23:55:16.453000000"
"Hruby MD, John","Mammogram Ages 52 -74","87","143",".6084","2018-06-17 23:55:54.530000000"
"Hruby MD, John","Nephropathy Assessment","60","97",".6186","2018-06-17 23:54:58.500000000"
"Hruby MD, John","Pap Smear Report","82","124",".6613","2018-06-18 00:04:54.193000000"
"Hruby MD, John","Pneumovax - DM patients w/current pneumovax","86","97",".8866","2018-06-17 23:56:20.530000000"
"Hruby MD, John","Pneumovax - Patients Age>65 w/current pneumovax","295","355",".8310","2018-06-17 23:56:27.330000000"
"Hruby MD, John","Pneumovax - Smokers w/current pneumovax","55","118",".4661","2018-06-17 23:56:35.020000000"
"Hruby MD, John","Smoking Cessation Advice or Treatment ","11","12",".9167","2018-06-17 23:55:05.890000000"
"Hruby MD, John","Statin patients with LDL in the past 365 days","114","194",".5876","2018-06-18 00:05:24.647000000"
"Hruby MD, John","TD - Patients >18yrs with TD in last 10 years","571","770",".7416","2018-06-17 23:56:43.503000000"
"Hruby MD, John","WCV 3-6 yr","3","4",".7500","2018-06-18 00:48:16.560000000"
"Jacobs MD, Kellie","AAA Screening","1","14",".0714","2018-06-17 23:56:02.750000000"
"Jacobs MD, Kellie","Advance Directive - Patients >55yrs w/Advance Directive ","83","498",".1667","2018-06-17 23:56:13.733000000"
"Jacobs MD, Kellie","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","60",".1000","2018-06-17 23:54:28.187000000"
"Jacobs MD, Kellie","Chlamydia","7","22",".3182","2018-06-17 23:55:49.343000000"
"Jacobs MD, Kellie","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","433","538",".8048","2018-06-17 23:55:34.733000000"
"Jacobs MD, Kellie","Diabetes Care Gaps ","53","60",".8833","2018-06-18 00:04:47.800000000"
"Jacobs MD, Kellie","DM PTS 40 to 75 w/STATIN","34","46",".7391","2018-06-18 00:04:07.287000000"
"Jacobs MD, Kellie","DM PTS 55-75 w/ACE/ARB","27","32",".8438","2018-06-18 00:04:02.563000000"
"Jacobs MD, Kellie","Eye exam","24","60",".4000","2018-06-17 23:54:33.123000000"
"Jacobs MD, Kellie","Foot Exam","42","60",".7000","2018-06-17 23:54:40.420000000"
"Jacobs MD, Kellie","HbA1c test last 365 days     ","53","60",".8833","2018-06-18 01:05:07.927000000"
"Jacobs MD, Kellie","HgbA1c < 7.0                     ","21","60",".3500","2018-06-17 23:54:47.030000000"
"Jacobs MD, Kellie","HgbA1c NOT > 9.0 (poor control) ","52","60",".8667","2018-06-17 23:54:52.343000000"
"Jacobs MD, Kellie","Hypertension Patients 18-59 years BP <140/90","60","72",".8333","2018-06-17 23:55:10.593000000"
"Jacobs MD, Kellie","Hypertension Patients over 18 BP <140/90","214","252",".8492","2018-06-17 23:55:25.577000000"
"Jacobs MD, Kellie","Hypertension Patients over 59 years BP <150/90","162","184",".8804","2018-06-17 23:55:16.453000000"
"Jacobs MD, Kellie","Mammogram Ages 52 -74","300","408",".7353","2018-06-17 23:55:54.530000000"
"Jacobs MD, Kellie","Nephropathy Assessment","35","60",".5833","2018-06-17 23:54:58.500000000"
"Jacobs MD, Kellie","Pap Smear Report","506","637",".7943","2018-06-18 00:04:54.193000000"
"Jacobs MD, Kellie","Pneumovax - DM patients w/current pneumovax","56","60",".9333","2018-06-17 23:56:20.530000000"
"Jacobs MD, Kellie","Pneumovax - Patients Age>65 w/current pneumovax","224","270",".8296","2018-06-17 23:56:27.330000000"
"Jacobs MD, Kellie","Pneumovax - Smokers w/current pneumovax","19","43",".4419","2018-06-17 23:56:35.020000000"
"Jacobs MD, Kellie","Smoking Cessation Advice or Treatment ","2","3",".6667","2018-06-17 23:55:05.890000000"
"Jacobs MD, Kellie","Statin patients with LDL in the past 365 days","92","133",".6917","2018-06-18 00:05:24.647000000"
"Jacobs MD, Kellie","TD - Patients >18yrs with TD in last 10 years","973","1165",".8352","2018-06-17 23:56:43.503000000"
"Jacobs MD, Kellie","WCV 3-6 yr","27","28",".9643","2018-06-18 00:48:16.560000000"
"James MD, Michael","AAA Screening","13","78",".1667","2018-06-17 23:56:02.750000000"
"James MD, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","109","691",".1577","2018-06-17 23:56:13.733000000"
"James MD, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","29","134",".2164","2018-06-17 23:54:28.187000000"
"James MD, Michael","Chlamydia","1","6",".1667","2018-06-17 23:55:49.343000000"
"James MD, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","319","622",".5129","2018-06-17 23:55:34.733000000"
"James MD, Michael","Diabetes Care Gaps ","118","134",".8806","2018-06-18 00:04:47.800000000"
"James MD, Michael","DM PTS 40 to 75 w/STATIN","52","101",".5149","2018-06-18 00:04:07.287000000"
"James MD, Michael","DM PTS 55-75 w/ACE/ARB","59","81",".7284","2018-06-18 00:04:02.563000000"
"James MD, Michael","Eye exam","63","134",".4701","2018-06-17 23:54:33.123000000"
"James MD, Michael","Foot Exam","98","134",".7313","2018-06-17 23:54:40.420000000"
"James MD, Michael","HbA1c test last 365 days     ","113","134",".8433","2018-06-18 01:05:07.927000000"
"James MD, Michael","HgbA1c < 7.0                     ","62","134",".4627","2018-06-17 23:54:47.030000000"
"James MD, Michael","HgbA1c NOT > 9.0 (poor control) ","121","134",".9030","2018-06-17 23:54:52.343000000"
"James MD, Michael","Hypertension Patients 18-59 years BP <140/90","90","121",".7438","2018-06-17 23:55:10.593000000"
"James MD, Michael","Hypertension Patients over 18 BP <140/90","351","426",".8239","2018-06-17 23:55:25.577000000"
"James MD, Michael","Hypertension Patients over 59 years BP <150/90","273","316",".8639","2018-06-17 23:55:16.453000000"
"James MD, Michael","Mammogram Ages 52 -74","146","229",".6376","2018-06-17 23:55:54.530000000"
"James MD, Michael","Nephropathy Assessment","86","134",".6418","2018-06-17 23:54:58.500000000"
"James MD, Michael","Pap Smear Report","129","242",".5331","2018-06-18 00:04:54.193000000"
"James MD, Michael","Pneumovax - DM patients w/current pneumovax","69","134",".5149","2018-06-17 23:56:20.530000000"
"James MD, Michael","Pneumovax - Patients Age>65 w/current pneumovax","207","425",".4871","2018-06-17 23:56:27.330000000"
"James MD, Michael","Pneumovax - Smokers w/current pneumovax","27","93",".2903","2018-06-17 23:56:35.020000000"
"James MD, Michael","Smoking Cessation Advice or Treatment ","","10","","2018-06-17 23:55:05.890000000"
"James MD, Michael","Statin patients with LDL in the past 365 days","192","262",".7328","2018-06-18 00:05:24.647000000"
"James MD, Michael","TD - Patients >18yrs with TD in last 10 years","526","1103",".4769","2018-06-17 23:56:43.503000000"
"James MD, Michael","WCV 3-6 yr","11","18",".6111","2018-06-18 00:48:16.560000000"
"Kerlin ARNP, Sharon","AAA Screening","","","","2018-06-17 23:56:02.750000000"
"Kerlin ARNP, Sharon","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-06-17 23:56:13.733000000"
"Kerlin ARNP, Sharon","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-06-17 23:54:28.187000000"
"Kerlin ARNP, Sharon","Chlamydia","","","","2018-06-17 23:55:49.343000000"
"Kerlin ARNP, Sharon","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-06-17 23:55:34.733000000"
"Kerlin ARNP, Sharon","Diabetes Care Gaps ","","","","2018-06-18 00:04:47.800000000"
"Kerlin ARNP, Sharon","DM PTS 40 to 75 w/STATIN","","","","2018-06-18 00:04:07.287000000"
"Kerlin ARNP, Sharon","DM PTS 55-75 w/ACE/ARB","","","","2018-06-18 00:04:02.563000000"
"Kerlin ARNP, Sharon","Eye exam","","","","2018-06-17 23:54:33.123000000"
"Kerlin ARNP, Sharon","Foot Exam","","","","2018-06-17 23:54:40.420000000"
"Kerlin ARNP, Sharon","HbA1c test last 365 days     ","","","","2018-06-18 01:05:07.927000000"
"Kerlin ARNP, Sharon","HgbA1c < 7.0                     ","","","","2018-06-17 23:54:47.030000000"
"Kerlin ARNP, Sharon","HgbA1c NOT > 9.0 (poor control) ","","","","2018-06-17 23:54:52.343000000"
"Kerlin ARNP, Sharon","Hypertension Patients 18-59 years BP <140/90","","","","2018-06-17 23:55:10.593000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 18 BP <140/90","","","","2018-06-17 23:55:25.577000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 59 years BP <150/90","","","","2018-06-17 23:55:16.453000000"
"Kerlin ARNP, Sharon","Mammogram Ages 52 -74","","","","2018-06-17 23:55:54.530000000"
"Kerlin ARNP, Sharon","Nephropathy Assessment","","","","2018-06-17 23:54:58.500000000"
"Kerlin ARNP, Sharon","Pap Smear Report","","","","2018-06-18 00:04:54.193000000"
"Kerlin ARNP, Sharon","Pneumovax - DM patients w/current pneumovax","","","","2018-06-17 23:56:20.530000000"
"Kerlin ARNP, Sharon","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-06-17 23:56:27.330000000"
"Kerlin ARNP, Sharon","Pneumovax - Smokers w/current pneumovax","","","","2018-06-17 23:56:35.020000000"
"Kerlin ARNP, Sharon","Smoking Cessation Advice or Treatment ","","","","2018-06-17 23:55:05.890000000"
"Kerlin ARNP, Sharon","Statin patients with LDL in the past 365 days","","","","2018-06-18 00:05:24.647000000"
"Kerlin ARNP, Sharon","TD - Patients >18yrs with TD in last 10 years","","","","2018-06-17 23:56:43.503000000"
"Kerlin ARNP, Sharon","WCV 3-6 yr","","","","2018-06-18 00:48:16.560000000"
"Klassen ARNP, Jessica","AAA Screening","14","71",".1972","2018-06-17 23:56:02.750000000"
"Klassen ARNP, Jessica","Advance Directive - Patients >55yrs w/Advance Directive ","52","636",".0818","2018-06-17 23:56:13.733000000"
"Klassen ARNP, Jessica","Blood Pressure NOT Controlled  >140/90 mm Hg    ","28","172",".1628","2018-06-17 23:54:28.187000000"
"Klassen ARNP, Jessica","Chlamydia","2","10",".2000","2018-06-17 23:55:49.343000000"
"Klassen ARNP, Jessica","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","328","583",".5626","2018-06-17 23:55:34.733000000"
"Klassen ARNP, Jessica","Diabetes Care Gaps ","144","172",".8372","2018-06-18 00:04:47.800000000"
"Klassen ARNP, Jessica","DM PTS 40 to 75 w/STATIN","79","130",".6077","2018-06-18 00:04:07.287000000"
"Klassen ARNP, Jessica","DM PTS 55-75 w/ACE/ARB","73","109",".6697","2018-06-18 00:04:02.563000000"
"Klassen ARNP, Jessica","Eye exam","66","172",".3837","2018-06-17 23:54:33.123000000"
"Klassen ARNP, Jessica","Foot Exam","134","172",".7791","2018-06-17 23:54:40.420000000"
"Klassen ARNP, Jessica","HbA1c test last 365 days     ","140","172",".8140","2018-06-18 01:05:07.927000000"
"Klassen ARNP, Jessica","HgbA1c < 7.0                     ","58","172",".3372","2018-06-17 23:54:47.030000000"
"Klassen ARNP, Jessica","HgbA1c NOT > 9.0 (poor control) ","140","172",".8140","2018-06-17 23:54:52.343000000"
"Klassen ARNP, Jessica","Hypertension Patients 18-59 years BP <140/90","97","121",".8017","2018-06-17 23:55:10.593000000"
"Klassen ARNP, Jessica","Hypertension Patients over 18 BP <140/90","396","445",".8899","2018-06-17 23:55:25.577000000"
"Klassen ARNP, Jessica","Hypertension Patients over 59 years BP <150/90","312","334",".9341","2018-06-17 23:55:16.453000000"
"Klassen ARNP, Jessica","Mammogram Ages 52 -74","143","267",".5356","2018-06-17 23:55:54.530000000"
"Klassen ARNP, Jessica","Nephropathy Assessment","118","172",".6860","2018-06-17 23:54:58.500000000"
"Klassen ARNP, Jessica","Pap Smear Report","181","333",".5435","2018-06-18 00:04:54.193000000"
"Klassen ARNP, Jessica","Pneumovax - DM patients w/current pneumovax","109","172",".6337","2018-06-17 23:56:20.530000000"
"Klassen ARNP, Jessica","Pneumovax - Patients Age>65 w/current pneumovax","273","402",".6791","2018-06-17 23:56:27.330000000"
"Klassen ARNP, Jessica","Pneumovax - Smokers w/current pneumovax","38","116",".3276","2018-06-17 23:56:35.020000000"
"Klassen ARNP, Jessica","Smoking Cessation Advice or Treatment ","4","13",".3077","2018-06-17 23:55:05.890000000"
"Klassen ARNP, Jessica","Statin patients with LDL in the past 365 days","197","275",".7164","2018-06-18 00:05:24.647000000"
"Klassen ARNP, Jessica","TD - Patients >18yrs with TD in last 10 years","705","1130",".6239","2018-06-17 23:56:43.503000000"
"Klassen ARNP, Jessica","WCV 3-6 yr","40","53",".7547","2018-06-18 00:48:16.560000000"
"Lelonek MD, Meghan","AAA Screening","4","18",".2222","2018-06-17 23:56:02.750000000"
"Lelonek MD, Meghan","Advance Directive - Patients >55yrs w/Advance Directive ","32","348",".0920","2018-06-17 23:56:13.733000000"
"Lelonek MD, Meghan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","4","63",".0635","2018-06-17 23:54:28.187000000"
"Lelonek MD, Meghan","Chlamydia","8","24",".3333","2018-06-17 23:55:49.343000000"
"Lelonek MD, Meghan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","261","403",".6476","2018-06-17 23:55:34.733000000"
"Lelonek MD, Meghan","Diabetes Care Gaps ","62","63",".9841","2018-06-18 00:04:47.800000000"
"Lelonek MD, Meghan","DM PTS 40 to 75 w/STATIN","35","48",".7292","2018-06-18 00:04:07.287000000"
"Lelonek MD, Meghan","DM PTS 55-75 w/ACE/ARB","31","39",".7949","2018-06-18 00:04:02.563000000"
"Lelonek MD, Meghan","Eye exam","26","63",".4127","2018-06-17 23:54:33.123000000"
"Lelonek MD, Meghan","Foot Exam","54","63",".8571","2018-06-17 23:54:40.420000000"
"Lelonek MD, Meghan","HbA1c test last 365 days     ","62","63",".9841","2018-06-18 01:05:07.927000000"
"Lelonek MD, Meghan","HgbA1c < 7.0                     ","27","63",".4286","2018-06-17 23:54:47.030000000"
"Lelonek MD, Meghan","HgbA1c NOT > 9.0 (poor control) ","58","63",".9206","2018-06-17 23:54:52.343000000"
"Lelonek MD, Meghan","Hypertension Patients 18-59 years BP <140/90","67","82",".8171","2018-06-17 23:55:10.593000000"
"Lelonek MD, Meghan","Hypertension Patients over 18 BP <140/90","164","194",".8454","2018-06-17 23:55:25.577000000"
"Lelonek MD, Meghan","Hypertension Patients over 59 years BP <150/90","105","119",".8824","2018-06-17 23:55:16.453000000"
"Lelonek MD, Meghan","Mammogram Ages 52 -74","154","246",".6260","2018-06-17 23:55:54.530000000"
"Lelonek MD, Meghan","Nephropathy Assessment","55","63",".8730","2018-06-17 23:54:58.500000000"
"Lelonek MD, Meghan","Pap Smear Report","559","780",".7167","2018-06-18 00:04:54.193000000"
"Lelonek MD, Meghan","Pneumovax - DM patients w/current pneumovax","53","63",".8413","2018-06-17 23:56:20.530000000"
"Lelonek MD, Meghan","Pneumovax - Patients Age>65 w/current pneumovax","94","148",".6351","2018-06-17 23:56:27.330000000"
"Lelonek MD, Meghan","Pneumovax - Smokers w/current pneumovax","41","90",".4556","2018-06-17 23:56:35.020000000"
"Lelonek MD, Meghan","Smoking Cessation Advice or Treatment ","5","5","1.0000","2018-06-17 23:55:05.890000000"
"Lelonek MD, Meghan","Statin patients with LDL in the past 365 days","90","126",".7143","2018-06-18 00:05:24.647000000"
"Lelonek MD, Meghan","TD - Patients >18yrs with TD in last 10 years","1003","1325",".7570","2018-06-17 23:56:43.503000000"
