NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Fleming PA-C, Michael",Hypertension Patients over 18 BP <140/90,54,60,0.9,33:21.2
"Fleming PA-C, Michael",Hypertension Patients over 59 years BP <150/90,31,34,0.9118,33:13.9
"Fleming PA-C, Michael",Mammogram Ages 52 -74,14,37,0.3784,34:02.1
"Fleming PA-C, Michael",Nephropathy Assessment,15,23,0.6522,32:57.3
"Fleming PA-C, Michael",Pap Smear Report,58,117,0.4957,45:11.5
"Fleming PA-C, Michael",Pneumovax - DM patients w/current pneumovax,12,23,0.5217,34:26.9
"Fleming PA-C, Michael",Pneumovax - Patients Age>65 w/current pneumovax,25,48,0.5208,34:33.8
"Fleming PA-C, Michael",Pneumovax - Smokers w/current pneumovax,11,39,0.2821,34:40.7
"Fleming PA-C, Michael",Smoking Cessation Advice or Treatment ,1,2,0.5,33:03.3
"Fleming PA-C, Michael",Statin patients with LDL in the past 365 days,41,54,0.7593,45:36.1
"Fleming PA-C, Michael",TD - Patients >18yrs with TD in last 10 years,216,395,0.5468,34:49.1
"Fleming PA-C, Michael",WCV 3-6 yr,22,36,0.6111,18:38.6
"Floyd MD, Anneliese",AAA Screening,,17,,34:09.6
"Floyd MD, Anneliese",Advance Directive - Patients >55yrs w/Advance Directive ,33,277,0.1191,34:20.5
"Floyd MD, Anneliese",Blood Pressure NOT Controlled  >140/90 mm Hg    ,7,41,0.1707,32:29.5
"Floyd MD, Anneliese",Chlamydia,6,18,0.3333,33:57.5
"Floyd MD, Anneliese",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),234,314,0.7452,33:33.1
"Floyd MD, Anneliese",Diabetes Care Gaps ,35,41,0.8537,45:05.1
"Floyd MD, Anneliese",DM PTS 40 to 75 w/STATIN,27,36,0.75,43:53.9
"Floyd MD, Anneliese",DM PTS 55-75 w/ACE/ARB,26,30,0.8667,43:48.9
"Floyd MD, Anneliese",Eye exam,19,41,0.4634,32:34.8
"Floyd MD, Anneliese",Foot Exam,27,41,0.6585,32:40.2
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,20,41,0.4878,32:46.0
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,38,41,0.9268,32:51.3
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,49,56,0.875,33:07.6
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,121,137,0.8832,33:21.2
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,76,86,0.8837,33:13.9
"Floyd MD, Anneliese",Mammogram Ages 52 -74,162,228,0.7105,34:02.1
"Floyd MD, Anneliese",Nephropathy Assessment,31,41,0.7561,32:57.3
"Floyd MD, Anneliese",Pap Smear Report,390,537,0.7263,45:11.5
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,37,41,0.9024,34:26.9
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,120,145,0.8276,34:33.8
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,39,0.5385,34:40.7
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,33:03.3
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,80,118,0.678,45:36.1
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,749,868,0.8629,34:49.1
"Floyd MD, Anneliese",WCV 3-6 yr,98,105,0.9333,18:38.6
"Fox DO, Laura",AAA Screening,1,18,0.0556,34:09.6
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,27,338,0.0799,34:20.5
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,35,0.1429,32:29.5
"Fox DO, Laura",Chlamydia,6,59,0.1017,33:57.5
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),278,377,0.7374,33:33.1
"Fox DO, Laura",Diabetes Care Gaps ,34,35,0.9714,45:05.1
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,43:53.9
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,43:48.9
"Fox DO, Laura",Eye exam,16,35,0.4571,32:34.8
"Fox DO, Laura",Foot Exam,18,35,0.5143,32:40.2
"Fox DO, Laura",HgbA1c < 7.0                     ,15,35,0.4286,32:46.0
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,29,35,0.8286,32:51.3
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,52,69,0.7536,33:07.6
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,147,185,0.7946,33:21.2
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,98,118,0.8305,33:13.9
"Fox DO, Laura",Mammogram Ages 52 -74,188,275,0.6836,34:02.1
"Fox DO, Laura",Nephropathy Assessment,30,35,0.8571,32:57.3
"Fox DO, Laura",Pap Smear Report,395,571,0.6918,45:11.5
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,34:26.9
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,129,166,0.7771,34:33.8
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,17,44,0.3864,34:40.7
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,7,9,0.7778,33:03.3
"Fox DO, Laura",Statin patients with LDL in the past 365 days,88,116,0.7586,45:36.1
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,818,987,0.8288,34:49.1
"Fox DO, Laura",WCV 3-6 yr,58,63,0.9206,18:38.6
"Fredette MD, MSNu, Renay",AAA Screening,2,15,0.1333,34:09.6
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,36,300,0.12,34:20.5
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,64,0.0938,32:29.5
"Fredette MD, MSNu, Renay",Chlamydia,3,12,0.25,33:57.5
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),191,301,0.6346,33:33.1
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,54,64,0.8438,45:05.1
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,33,42,0.7857,43:53.9
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,27,33,0.8182,43:48.9
"Fredette MD, MSNu, Renay",Eye exam,18,64,0.2813,32:34.8
"Fredette MD, MSNu, Renay",Foot Exam,33,64,0.5156,32:40.2
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,41,64,0.6406,32:46.0
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,63,64,0.9844,32:51.3
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,57,68,0.8382,33:07.6
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,168,202,0.8317,33:21.2
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,118,140,0.8429,33:13.9
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,107,184,0.5815,34:02.1
"Fredette MD, MSNu, Renay",Nephropathy Assessment,47,64,0.7344,32:57.3
"Fredette MD, MSNu, Renay",Pap Smear Report,259,369,0.7019,45:11.5
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,53,64,0.8281,34:26.9
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,133,165,0.8061,34:33.8
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,36,66,0.5455,34:40.7
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,5,6,0.8333,33:03.3
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,98,150,0.6533,45:36.1
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,588,768,0.7656,34:49.1
"Fredette MD, MSNu, Renay",WCV 3-6 yr,88,93,0.9462,18:38.6
"Gambs MD, Catherine",AAA Screening,4,36,0.1111,34:09.6
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,16,506,0.0316,34:20.5
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,26,97,0.268,32:29.5
"Gambs MD, Catherine",Chlamydia,2,5,0.4,33:57.5
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),245,564,0.4344,33:33.1
"Gambs MD, Catherine",Diabetes Care Gaps ,83,97,0.8557,45:05.1
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,45,70,0.6429,43:53.9
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,30,40,0.75,43:48.9
"Gambs MD, Catherine",Eye exam,37,97,0.3814,32:34.8
"Gambs MD, Catherine",Foot Exam,50,97,0.5155,32:40.2
"Gambs MD, Catherine",HgbA1c < 7.0                     ,38,97,0.3918,32:46.0
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,82,97,0.8454,32:51.3
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,78,132,0.5909,33:07.6
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,233,311,0.7492,33:21.2
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,163,185,0.8811,33:13.9
"Gambs MD, Catherine",Mammogram Ages 52 -74,148,299,0.495,34:02.1
"Gambs MD, Catherine",Nephropathy Assessment,58,97,0.5979,32:57.3
"Gambs MD, Catherine",Pap Smear Report,355,560,0.6339,45:11.5
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,51,97,0.5258,34:26.9
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,162,238,0.6807,34:33.8
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,18,114,0.1579,34:40.7
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,3,5,0.6,33:03.3
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,144,203,0.7094,45:36.1
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,854,1325,0.6445,34:49.1
"Gambs MD, Catherine",WCV 3-6 yr,9,18,0.5,18:38.6
"Gamson MD, Jonathan",AAA Screening,21,110,0.1909,34:09.6
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,27,795,0.034,34:20.5
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,47,151,0.3113,32:29.5
"Gamson MD, Jonathan",Chlamydia,1,1,1,33:57.5
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),485,805,0.6025,33:33.1
"Gamson MD, Jonathan",Diabetes Care Gaps ,130,151,0.8609,45:05.1
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,86,123,0.6992,43:53.9
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,67,83,0.8072,43:48.9
"Gamson MD, Jonathan",Eye exam,72,151,0.4768,32:34.8
"Gamson MD, Jonathan",Foot Exam,113,151,0.7483,32:40.2
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,68,151,0.4503,32:46.0
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,140,151,0.9272,32:51.3
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,110,164,0.6707,33:07.6
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,378,492,0.7683,33:21.2
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,288,341,0.8446,33:13.9
"Gamson MD, Jonathan",Mammogram Ages 52 -74,161,285,0.5649,34:02.1
"Gamson MD, Jonathan",Nephropathy Assessment,107,151,0.7086,32:57.3
"Gamson MD, Jonathan",Pap Smear Report,143,328,0.436,45:11.5
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,106,151,0.702,34:26.9
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,358,448,0.7991,34:33.8
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,31,136,0.2279,34:40.7
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,11,19,0.5789,33:03.3
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,230,330,0.697,45:36.1
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1040,1524,0.6824,34:49.1
"Gamson MD, Jonathan",WCV 3-6 yr,22,31,0.7097,18:38.6
"Gavareski MD, David",AAA Screening,,67,,34:09.6
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,66,619,0.1066,34:20.5
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,15,110,0.1364,32:29.5
"Gavareski MD, David",Chlamydia,2,9,0.2222,33:57.5
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),492,646,0.7616,33:33.1
"Gavareski MD, David",Diabetes Care Gaps ,104,110,0.9455,45:05.1
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,78,0.641,43:53.9
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,46,67,0.6866,43:48.9
"Gavareski MD, David",Eye exam,48,110,0.4364,32:34.8
"Gavareski MD, David",Foot Exam,77,110,0.7,32:40.2
"Gavareski MD, David",HgbA1c < 7.0                     ,75,110,0.6818,32:46.0
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,105,110,0.9545,32:51.3
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,93,121,0.7686,33:07.6
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,358,423,0.8463,33:21.2
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,279,312,0.8942,33:13.9
"Gavareski MD, David",Mammogram Ages 52 -74,191,266,0.718,34:02.1
"Gavareski MD, David",Nephropathy Assessment,81,110,0.7364,32:57.3
"Gavareski MD, David",Pap Smear Report,228,329,0.693,45:11.5
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,90,110,0.8182,34:26.9
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,246,346,0.711,34:33.8
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,26,61,0.4262,34:40.7
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,8,9,0.8889,33:03.3
"Gavareski MD, David",Statin patients with LDL in the past 365 days,157,208,0.7548,45:36.1
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,891,1145,0.7782,34:49.1
"Gavareski MD, David",WCV 3-6 yr,17,17,1,18:38.6
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,17,0.1176,34:09.6
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,26,232,0.1121,34:20.5
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,1,19,0.0526,32:29.5
"Gaylord ARNP, ND, Elizabeth",Chlamydia,11,55,0.2,33:57.5
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),200,292,0.6849,33:33.1
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,16,19,0.8421,45:05.1
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,15,18,0.8333,43:53.9
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,9,12,0.75,43:48.9
"Gaylord ARNP, ND, Elizabeth",Eye exam,7,19,0.3684,32:34.8
"Gaylord ARNP, ND, Elizabeth",Foot Exam,15,19,0.7895,32:40.2
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,9,19,0.4737,32:46.0
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,15,19,0.7895,32:51.3
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,61,73,0.8356,33:07.6
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,119,145,0.8207,33:21.2
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,59,73,0.8082,33:13.9
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,129,199,0.6482,34:02.1
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,15,19,0.7895,32:57.3
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,381,532,0.7162,45:11.5
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,16,19,0.8421,34:26.9
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,69,93,0.7419,34:33.8
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,13,33,0.3939,34:40.7
"Gaylord ARNP, ND, Elizabeth",Smoking Cessation Advice or Treatment ,,,,33:03.3
"Gaylord ARNP, ND, Elizabeth",Statin patients with LDL in the past 365 days,58,83,0.6988,45:36.1
"Gaylord ARNP, ND, Elizabeth",TD - Patients >18yrs with TD in last 10 years,659,835,0.7892,34:49.1
"Gaylord ARNP, ND, Elizabeth",WCV 3-6 yr,36,37,0.973,18:38.6
"Goodman ARNP, Karen",AAA Screening,,12,,34:09.6
"Goodman ARNP, Karen",Advance Directive - Patients >55yrs w/Advance Directive ,40,663,0.0603,34:20.5
"Goodman ARNP, Karen",Blood Pressure NOT Controlled  >140/90 mm Hg    ,14,79,0.1772,32:29.5
"Goodman ARNP, Karen",Chlamydia,2,26,0.0769,33:57.5
"Goodman ARNP, Karen",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),440,735,0.5986,33:33.1
"Goodman ARNP, Karen",Diabetes Care Gaps ,71,79,0.8987,45:05.1
"Goodman ARNP, Karen",DM PTS 40 to 75 w/STATIN,50,67,0.7463,43:53.9
"Goodman ARNP, Karen",DM PTS 55-75 w/ACE/ARB,39,51,0.7647,43:48.9
"Goodman ARNP, Karen",Eye exam,37,79,0.4684,32:34.8
"Goodman ARNP, Karen",Foot Exam,56,79,0.7089,32:40.2
"Goodman ARNP, Karen",HgbA1c < 7.0                     ,46,79,0.5823,32:46.0
"Goodman ARNP, Karen",HgbA1c NOT > 9.0 (poor control) ,69,79,0.8734,32:51.3
"Goodman ARNP, Karen",Hypertension Patients 18-59 years BP <140/90,77,100,0.77,33:07.6
"Goodman ARNP, Karen",Hypertension Patients over 18 BP <140/90,243,286,0.8497,33:21.2
"Goodman ARNP, Karen",Hypertension Patients over 59 years BP <150/90,178,196,0.9082,33:13.9
"Goodman ARNP, Karen",Mammogram Ages 52 -74,414,632,0.6551,34:02.1
"Goodman ARNP, Karen",Nephropathy Assessment,57,79,0.7215,32:57.3
"Goodman ARNP, Karen",Pap Smear Report,696,1113,0.6253,45:11.5
"Goodman ARNP, Karen",Pneumovax - DM patients w/current pneumovax,60,79,0.7595,34:26.9
"Goodman ARNP, Karen",Pneumovax - Patients Age>65 w/current pneumovax,204,327,0.6239,34:33.8
"Goodman ARNP, Karen",Pneumovax - Smokers w/current pneumovax,33,89,0.3708,34:40.7
"Goodman ARNP, Karen",Smoking Cessation Advice or Treatment ,2,4,0.5,33:03.3
"Goodman ARNP, Karen",Statin patients with LDL in the past 365 days,173,221,0.7828,45:36.1
"Goodman ARNP, Karen",TD - Patients >18yrs with TD in last 10 years,1236,1770,0.6983,34:49.1
"Goodman ARNP, Karen",WCV 3-6 yr,15,19,0.7895,18:38.6
"Gunningham MD, Frederick",AAA Screening,2,45,0.0444,34:09.6
"Gunningham MD, Frederick",Advance Directive - Patients >55yrs w/Advance Directive ,40,451,0.0887,34:20.5
"Gunningham MD, Frederick",Blood Pressure NOT Controlled  >140/90 mm Hg    ,22,128,0.1719,32:29.5
"Gunningham MD, Frederick",Chlamydia,5,22,0.2273,33:57.5
"Gunningham MD, Frederick",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),270,437,0.6178,33:33.1
"Gunningham MD, Frederick",Diabetes Care Gaps ,118,128,0.9219,45:05.1
"Gunningham MD, Frederick",DM PTS 40 to 75 w/STATIN,58,93,0.6237,43:53.9
"Gunningham MD, Frederick",DM PTS 55-75 w/ACE/ARB,47,66,0.7121,43:48.9
"Gunningham MD, Frederick",Eye exam,49,128,0.3828,32:34.8
"Gunningham MD, Frederick",Foot Exam,106,128,0.8281,32:40.2
"Gunningham MD, Frederick",HgbA1c < 7.0                     ,60,128,0.4688,32:46.0
"Gunningham MD, Frederick",HgbA1c NOT > 9.0 (poor control) ,112,128,0.875,32:51.3
"Gunningham MD, Frederick",Hypertension Patients 18-59 years BP <140/90,80,103,0.7767,33:07.6
"Gunningham MD, Frederick",Hypertension Patients over 18 BP <140/90,255,327,0.7798,33:21.2
"Gunningham MD, Frederick",Hypertension Patients over 59 years BP <150/90,185,231,0.8009,33:13.9
"Gunningham MD, Frederick",Mammogram Ages 52 -74,101,175,0.5771,34:02.1
"Gunningham MD, Frederick",Nephropathy Assessment,94,128,0.7344,32:57.3
"Gunningham MD, Frederick",Pap Smear Report,251,386,0.6503,45:11.5
"Gunningham MD, Frederick",Pneumovax - DM patients w/current pneumovax,100,128,0.7813,34:26.9
"Gunningham MD, Frederick",Pneumovax - Patients Age>65 w/current pneumovax,209,271,0.7712,34:33.8
"Gunningham MD, Frederick",Pneumovax - Smokers w/current pneumovax,53,154,0.3442,34:40.7
"Gunningham MD, Frederick",Smoking Cessation Advice or Treatment ,1,6,0.1667,33:03.3
"Gunningham MD, Frederick",Statin patients with LDL in the past 365 days,152,202,0.7525,45:36.1
"Gunningham MD, Frederick",TD - Patients >18yrs with TD in last 10 years,908,1135,0.8,34:49.1
"Gunningham MD, Frederick",WCV 3-6 yr,114,130,0.8769,18:38.6
"Hall MD, Deborah",AAA Screening,9,38,0.2368,34:09.6
"Hall MD, Deborah",Advance Directive - Patients >55yrs w/Advance Directive ,58,576,0.1007,34:20.5
"Hall MD, Deborah",Blood Pressure NOT Controlled  >140/90 mm Hg    ,8,82,0.0976,32:29.5
"Hall MD, Deborah",Chlamydia,8,30,0.2667,33:57.5
"Hall MD, Deborah",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),400,608,0.6579,33:33.1
"Hall MD, Deborah",Diabetes Care Gaps ,74,82,0.9024,45:05.1
"Hall MD, Deborah",DM PTS 40 to 75 w/STATIN,55,70,0.7857,43:53.9
"Hall MD, Deborah",DM PTS 55-75 w/ACE/ARB,45,53,0.8491,43:48.9
"Hall MD, Deborah",Eye exam,34,82,0.4146,32:34.8
"Hall MD, Deborah",Foot Exam,50,82,0.6098,32:40.2
"Hall MD, Deborah",HgbA1c < 7.0                     ,49,82,0.5976,32:46.0
"Hall MD, Deborah",HgbA1c NOT > 9.0 (poor control) ,77,82,0.939,32:51.3
"Hall MD, Deborah",Hypertension Patients 18-59 years BP <140/90,72,102,0.7059,33:07.6
"Hall MD, Deborah",Hypertension Patients over 18 BP <140/90,246,308,0.7987,33:21.2
"Hall MD, Deborah",Hypertension Patients over 59 years BP <150/90,185,213,0.8685,33:13.9
"Hall MD, Deborah",Mammogram Ages 52 -74,270,446,0.6054,34:02.1
"Hall MD, Deborah",Nephropathy Assessment,58,82,0.7073,32:57.3
"Hall MD, Deborah",Pap Smear Report,532,815,0.6528,45:11.5
"Hall MD, Deborah",Pneumovax - DM patients w/current pneumovax,72,82,0.878,34:26.9
"Hall MD, Deborah",Pneumovax - Patients Age>65 w/current pneumovax,211,306,0.6895,34:33.8
"Hall MD, Deborah",Pneumovax - Smokers w/current pneumovax,44,83,0.5301,34:40.7
"Hall MD, Deborah",Smoking Cessation Advice or Treatment ,1,2,0.5,33:03.3
"Hall MD, Deborah",Statin patients with LDL in the past 365 days,178,238,0.7479,45:36.1
"Hall MD, Deborah",TD - Patients >18yrs with TD in last 10 years,1082,1461,0.7406,34:49.1
"Hall MD, Deborah",WCV 3-6 yr,43,46,0.9348,18:38.6
"Hansom MD, Janet",AAA Screening,1,15,0.0667,34:09.6
"Hansom MD, Janet",Advance Directive - Patients >55yrs w/Advance Directive ,33,489,0.0675,34:20.5
"Hansom MD, Janet",Blood Pressure NOT Controlled  >140/90 mm Hg    ,14,66,0.2121,32:29.5
"Hansom MD, Janet",Chlamydia,4,6,0.6667,33:57.5
"Hansom MD, Janet",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),363,516,0.7035,33:33.1
"Hansom MD, Janet",Diabetes Care Gaps ,61,66,0.9242,45:05.1
"Hansom MD, Janet",DM PTS 40 to 75 w/STATIN,41,52,0.7885,43:53.9
"Hansom MD, Janet",DM PTS 55-75 w/ACE/ARB,29,34,0.8529,43:48.9
"Hansom MD, Janet",Eye exam,39,66,0.5909,32:34.8
"Hansom MD, Janet",Foot Exam,53,66,0.803,32:40.2
"Hansom MD, Janet",HgbA1c < 7.0                     ,38,66,0.5758,32:46.0
"Hansom MD, Janet",HgbA1c NOT > 9.0 (poor control) ,56,66,0.8485,32:51.3
"Hansom MD, Janet",Hypertension Patients 18-59 years BP <140/90,64,86,0.7442,33:07.6
"Hansom MD, Janet",Hypertension Patients over 18 BP <140/90,215,266,0.8083,33:21.2
"Hansom MD, Janet",Hypertension Patients over 59 years BP <150/90,169,191,0.8848,33:13.9
"Hansom MD, Janet",Mammogram Ages 52 -74,254,389,0.653,34:02.1
"Hansom MD, Janet",Nephropathy Assessment,51,66,0.7727,32:57.3
"Hansom MD, Janet",Pap Smear Report,361,487,0.7413,45:11.5
"Hansom MD, Janet",Pneumovax - DM patients w/current pneumovax,57,66,0.8636,34:26.9
"Hansom MD, Janet",Pneumovax - Patients Age>65 w/current pneumovax,221,262,0.8435,34:33.8
"Hansom MD, Janet",Pneumovax - Smokers w/current pneumovax,15,31,0.4839,34:40.7
"Hansom MD, Janet",Smoking Cessation Advice or Treatment ,2,2,1,33:03.3
"Hansom MD, Janet",Statin patients with LDL in the past 365 days,113,151,0.7483,45:36.1
"Hansom MD, Janet",TD - Patients >18yrs with TD in last 10 years,759,914,0.8304,34:49.1
"Hansom MD, Janet",WCV 3-6 yr,13,15,0.8667,18:38.6
"Hartwell MD, Larry",AAA Screening,,79,,34:09.6
"Hartwell MD, Larry",Advance Directive - Patients >55yrs w/Advance Directive ,73,727,0.1004,34:20.5
"Hartwell MD, Larry",Blood Pressure NOT Controlled  >140/90 mm Hg    ,24,155,0.1548,32:29.5
"Hartwell MD, Larry",Chlamydia,,1,,33:57.5
"Hartwell MD, Larry",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),412,647,0.6368,33:33.1
"Hartwell MD, Larry",Diabetes Care Gaps ,143,155,0.9226,45:05.1
"Hartwell MD, Larry",DM PTS 40 to 75 w/STATIN,75,101,0.7426,43:53.9
"Hartwell MD, Larry",DM PTS 55-75 w/ACE/ARB,66,87,0.7586,43:48.9
"Hartwell MD, Larry",Eye exam,68,155,0.4387,32:34.8
"Hartwell MD, Larry",Foot Exam,121,155,0.7806,32:40.2
"Hartwell MD, Larry",HgbA1c < 7.0                     ,82,155,0.529,32:46.0
"Hartwell MD, Larry",HgbA1c NOT > 9.0 (poor control) ,143,155,0.9226,32:51.3
"Hartwell MD, Larry",Hypertension Patients 18-59 years BP <140/90,82,117,0.7009,33:07.6
"Hartwell MD, Larry",Hypertension Patients over 18 BP <140/90,392,455,0.8615,33:21.2
"Hartwell MD, Larry",Hypertension Patients over 59 years BP <150/90,321,348,0.9224,33:13.9
"Hartwell MD, Larry",Mammogram Ages 52 -74,108,210,0.5143,34:02.1
"Hartwell MD, Larry",Nephropathy Assessment,114,155,0.7355,32:57.3
"Hartwell MD, Larry",Pap Smear Report,89,240,0.3708,45:11.5
