"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Herdman MD, S. Harry","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","88",".1818","2018-03-25 23:41:08.817000000"
"Herdman MD, S. Harry","Chlamydia","11","21",".5238","2018-03-25 23:42:14.650000000"
"Herdman MD, S. Harry","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","600","769",".7802","2018-03-25 23:42:07.023000000"
"Herdman MD, S. Harry","Diabetes Care Gaps ","85","88",".9659","2018-03-25 23:49:56.707000000"
"Herdman MD, S. Harry","DM PTS 40 to 75 w/STATIN","46","59",".7797","2018-03-25 23:49:21.473000000"
"Herdman MD, S. Harry","DM PTS 55-75 w/ACE/ARB","32","40",".8000","2018-03-25 23:49:16.723000000"
"Herdman MD, S. Harry","Eye exam","56","88",".6364","2018-03-25 23:41:13.317000000"
"Herdman MD, S. Harry","Foot Exam","80","88",".9091","2018-03-25 23:41:18.537000000"
"Herdman MD, S. Harry","HgbA1c < 7.0                     ","39","88",".4432","2018-03-25 23:41:24.303000000"
"Herdman MD, S. Harry","HgbA1c NOT > 9.0 (poor control) ","82","88",".9318","2018-03-25 23:41:30.383000000"
"Herdman MD, S. Harry","Hypertension Patients 18-59 years BP <140/90","129","176",".7330","2018-03-25 23:41:46.077000000"
"Herdman MD, S. Harry","Hypertension Patients over 18 BP <140/90","368","441",".8345","2018-03-25 23:41:59.037000000"
"Herdman MD, S. Harry","Hypertension Patients over 59 years BP <150/90","255","277",".9206","2018-03-25 23:41:51.223000000"
"Herdman MD, S. Harry","Mammogram Ages 52 -74","222","297",".7475","2018-03-25 23:42:19.120000000"
"Herdman MD, S. Harry","Nephropathy Assessment","68","88",".7727","2018-03-25 23:41:35.760000000"
"Herdman MD, S. Harry","Pap Smear Report","350","520",".6731","2018-03-25 23:50:02.287000000"
"Herdman MD, S. Harry","Pneumovax - DM patients w/current pneumovax","82","88",".9318","2018-03-25 23:42:42.333000000"
"Herdman MD, S. Harry","Pneumovax - Patients Age>65 w/current pneumovax","330","368",".8967","2018-03-25 23:42:48.257000000"
"Herdman MD, S. Harry","Pneumovax - Smokers w/current pneumovax","47","72",".6528","2018-03-25 23:42:55.557000000"
"Herdman MD, S. Harry","Smoking Cessation Advice or Treatment ","2","4",".5000","2018-03-25 23:41:41.997000000"
"Herdman MD, S. Harry","Statin patients with LDL in the past 365 days","202","287",".7038","2018-03-25 23:50:28.723000000"
"Herdman MD, S. Harry","TD - Patients >18yrs with TD in last 10 years","1285","1605",".8006","2018-03-25 23:43:03.107000000"
"Herdman MD, S. Harry","WCV 3-6 yr","99","107",".9252","2018-03-26 00:27:33.840000000"
"Herrman ARNP, Sarah","AAA Screening","","","","2018-03-25 23:42:25.950000000"
"Herrman ARNP, Sarah","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-03-25 23:42:36.330000000"
"Herrman ARNP, Sarah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-03-25 23:41:08.817000000"
"Herrman ARNP, Sarah","Chlamydia","","","","2018-03-25 23:42:14.650000000"
"Herrman ARNP, Sarah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-03-25 23:42:07.023000000"
"Herrman ARNP, Sarah","Diabetes Care Gaps ","","","","2018-03-25 23:49:56.707000000"
"Herrman ARNP, Sarah","DM PTS 40 to 75 w/STATIN","","","","2018-03-25 23:49:21.473000000"
"Herrman ARNP, Sarah","DM PTS 55-75 w/ACE/ARB","","","","2018-03-25 23:49:16.723000000"
"Herrman ARNP, Sarah","Eye exam","","","","2018-03-25 23:41:13.317000000"
"Herrman ARNP, Sarah","Foot Exam","","","","2018-03-25 23:41:18.537000000"
"Herrman ARNP, Sarah","HgbA1c < 7.0                     ","","","","2018-03-25 23:41:24.303000000"
"Herrman ARNP, Sarah","HgbA1c NOT > 9.0 (poor control) ","","","","2018-03-25 23:41:30.383000000"
"Herrman ARNP, Sarah","Hypertension Patients 18-59 years BP <140/90","","","","2018-03-25 23:41:46.077000000"
"Herrman ARNP, Sarah","Hypertension Patients over 18 BP <140/90","","","","2018-03-25 23:41:59.037000000"
"Herrman ARNP, Sarah","Hypertension Patients over 59 years BP <150/90","","","","2018-03-25 23:41:51.223000000"
"Herrman ARNP, Sarah","Mammogram Ages 52 -74","","","","2018-03-25 23:42:19.120000000"
"Herrman ARNP, Sarah","Nephropathy Assessment","","","","2018-03-25 23:41:35.760000000"
"Herrman ARNP, Sarah","Pap Smear Report","","","","2018-03-25 23:50:02.287000000"
"Herrman ARNP, Sarah","Pneumovax - DM patients w/current pneumovax","","","","2018-03-25 23:42:42.333000000"
"Herrman ARNP, Sarah","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-03-25 23:42:48.257000000"
"Herrman ARNP, Sarah","Pneumovax - Smokers w/current pneumovax","","","","2018-03-25 23:42:55.557000000"
"Herrman ARNP, Sarah","Smoking Cessation Advice or Treatment ","","","","2018-03-25 23:41:41.997000000"
"Herrman ARNP, Sarah","Statin patients with LDL in the past 365 days","","","","2018-03-25 23:50:28.723000000"
"Herrman ARNP, Sarah","TD - Patients >18yrs with TD in last 10 years","","","","2018-03-25 23:43:03.107000000"
"Herrman ARNP, Sarah","WCV 3-6 yr","","","","2018-03-26 00:27:33.840000000"
"Hiemstra DO, John","AAA Screening","8","120",".0667","2018-03-25 23:42:25.950000000"
"Hiemstra DO, John","Advance Directive - Patients >55yrs w/Advance Directive ","158","1189",".1329","2018-03-25 23:42:36.330000000"
"Hiemstra DO, John","Blood Pressure NOT Controlled  >140/90 mm Hg    ","20","228",".0877","2018-03-25 23:41:08.817000000"
"Hiemstra DO, John","Chlamydia","4","13",".3077","2018-03-25 23:42:14.650000000"
"Hiemstra DO, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","675","950",".7105","2018-03-25 23:42:07.023000000"
"Hiemstra DO, John","Diabetes Care Gaps ","213","228",".9342","2018-03-25 23:49:56.707000000"
"Hiemstra DO, John","DM PTS 40 to 75 w/STATIN","104","133",".7820","2018-03-25 23:49:21.473000000"
"Hiemstra DO, John","DM PTS 55-75 w/ACE/ARB","86","107",".8037","2018-03-25 23:49:16.723000000"
"Hiemstra DO, John","Eye exam","99","228",".4342","2018-03-25 23:41:13.317000000"
"Hiemstra DO, John","Foot Exam","168","228",".7368","2018-03-25 23:41:18.537000000"
"Hiemstra DO, John","HgbA1c < 7.0                     ","119","228",".5219","2018-03-25 23:41:24.303000000"
"Hiemstra DO, John","HgbA1c NOT > 9.0 (poor control) ","206","228",".9035","2018-03-25 23:41:30.383000000"
"Hiemstra DO, John","Hypertension Patients 18-59 years BP <140/90","133","159",".8365","2018-03-25 23:41:46.077000000"
"Hiemstra DO, John","Hypertension Patients over 18 BP <140/90","646","713",".9060","2018-03-25 23:41:59.037000000"
"Hiemstra DO, John","Hypertension Patients over 59 years BP <150/90","533","570",".9351","2018-03-25 23:41:51.223000000"
"Hiemstra DO, John","Mammogram Ages 52 -74","257","373",".6890","2018-03-25 23:42:19.120000000"
"Hiemstra DO, John","Nephropathy Assessment","161","228",".7061","2018-03-25 23:41:35.760000000"
"Hiemstra DO, John","Pap Smear Report","220","426",".5164","2018-03-25 23:50:02.287000000"
"Hiemstra DO, John","Pneumovax - DM patients w/current pneumovax","201","228",".8816","2018-03-25 23:42:42.333000000"
"Hiemstra DO, John","Pneumovax - Patients Age>65 w/current pneumovax","686","810",".8469","2018-03-25 23:42:48.257000000"
"Hiemstra DO, John","Pneumovax - Smokers w/current pneumovax","78","147",".5306","2018-03-25 23:42:55.557000000"
"Hiemstra DO, John","Smoking Cessation Advice or Treatment ","1","9",".1111","2018-03-25 23:41:41.997000000"
"Hiemstra DO, John","Statin patients with LDL in the past 365 days","401","539",".7440","2018-03-25 23:50:28.723000000"
"Hiemstra DO, John","TD - Patients >18yrs with TD in last 10 years","1708","2074",".8235","2018-03-25 23:43:03.107000000"
"Hiemstra DO, John","WCV 3-6 yr","101","113",".8938","2018-03-26 00:27:33.840000000"
"Honey DO, Heather","AAA Screening","18","55",".3273","2018-03-25 23:42:25.950000000"
"Honey DO, Heather","Advance Directive - Patients >55yrs w/Advance Directive ","62","447",".1387","2018-03-25 23:42:36.330000000"
"Honey DO, Heather","Blood Pressure NOT Controlled  >140/90 mm Hg    ","10","71",".1408","2018-03-25 23:41:08.817000000"
"Honey DO, Heather","Chlamydia","4","12",".3333","2018-03-25 23:42:14.650000000"
"Honey DO, Heather","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","327","463",".7063","2018-03-25 23:42:07.023000000"
"Honey DO, Heather","Diabetes Care Gaps ","67","71",".9437","2018-03-25 23:49:56.707000000"
"Honey DO, Heather","DM PTS 40 to 75 w/STATIN","39","58",".6724","2018-03-25 23:49:21.473000000"
"Honey DO, Heather","DM PTS 55-75 w/ACE/ARB","40","48",".8333","2018-03-25 23:49:16.723000000"
"Honey DO, Heather","Eye exam","38","71",".5352","2018-03-25 23:41:13.317000000"
"Honey DO, Heather","Foot Exam","55","71",".7746","2018-03-25 23:41:18.537000000"
"Honey DO, Heather","HgbA1c < 7.0                     ","31","71",".4366","2018-03-25 23:41:24.303000000"
"Honey DO, Heather","HgbA1c NOT > 9.0 (poor control) ","68","71",".9577","2018-03-25 23:41:30.383000000"
"Honey DO, Heather","Hypertension Patients 18-59 years BP <140/90","67","89",".7528","2018-03-25 23:41:46.077000000"
"Honey DO, Heather","Hypertension Patients over 18 BP <140/90","202","237",".8523","2018-03-25 23:41:59.037000000"
"Honey DO, Heather","Hypertension Patients over 59 years BP <150/90","139","153",".9085","2018-03-25 23:41:51.223000000"
"Honey DO, Heather","Mammogram Ages 52 -74","109","172",".6337","2018-03-25 23:42:19.120000000"
"Honey DO, Heather","Nephropathy Assessment","48","71",".6761","2018-03-25 23:41:35.760000000"
"Honey DO, Heather","Pap Smear Report","221","341",".6481","2018-03-25 23:50:02.287000000"
"Honey DO, Heather","Pneumovax - DM patients w/current pneumovax","61","71",".8592","2018-03-25 23:42:42.333000000"
"Honey DO, Heather","Pneumovax - Patients Age>65 w/current pneumovax","209","254",".8228","2018-03-25 23:42:48.257000000"
"Honey DO, Heather","Pneumovax - Smokers w/current pneumovax","27","68",".3971","2018-03-25 23:42:55.557000000"
"Honey DO, Heather","Smoking Cessation Advice or Treatment ","1","3",".3333","2018-03-25 23:41:41.997000000"
"Honey DO, Heather","Statin patients with LDL in the past 365 days","123","175",".7029","2018-03-25 23:50:28.723000000"
"Honey DO, Heather","TD - Patients >18yrs with TD in last 10 years","798","1048",".7615","2018-03-25 23:43:03.107000000"
"Honey DO, Heather","WCV 3-6 yr","17","25",".6800","2018-03-26 00:27:33.840000000"
"Honey MD, Robert","AAA Screening","14","87",".1609","2018-03-25 23:42:25.950000000"
"Honey MD, Robert","Advance Directive - Patients >55yrs w/Advance Directive ","42","618",".0680","2018-03-25 23:42:36.330000000"
"Honey MD, Robert","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","110",".1000","2018-03-25 23:41:08.817000000"
"Honey MD, Robert","Chlamydia","3","9",".3333","2018-03-25 23:42:14.650000000"
"Honey MD, Robert","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","327","622",".5257","2018-03-25 23:42:07.023000000"
"Honey MD, Robert","Diabetes Care Gaps ","94","110",".8545","2018-03-25 23:49:56.707000000"
"Honey MD, Robert","DM PTS 40 to 75 w/STATIN","53","77",".6883","2018-03-25 23:49:21.473000000"
"Honey MD, Robert","DM PTS 55-75 w/ACE/ARB","48","63",".7619","2018-03-25 23:49:16.723000000"
"Honey MD, Robert","Eye exam","43","110",".3909","2018-03-25 23:41:13.317000000"
"Honey MD, Robert","Foot Exam","78","110",".7091","2018-03-25 23:41:18.537000000"
"Honey MD, Robert","HgbA1c < 7.0                     ","50","110",".4545","2018-03-25 23:41:24.303000000"
"Honey MD, Robert","HgbA1c NOT > 9.0 (poor control) ","100","110",".9091","2018-03-25 23:41:30.383000000"
"Honey MD, Robert","Hypertension Patients 18-59 years BP <140/90","88","117",".7521","2018-03-25 23:41:46.077000000"
"Honey MD, Robert","Hypertension Patients over 18 BP <140/90","289","351",".8234","2018-03-25 23:41:59.037000000"
"Honey MD, Robert","Hypertension Patients over 59 years BP <150/90","215","243",".8848","2018-03-25 23:41:51.223000000"
"Honey MD, Robert","Mammogram Ages 52 -74","84","198",".4242","2018-03-25 23:42:19.120000000"
"Honey MD, Robert","Nephropathy Assessment","69","110",".6273","2018-03-25 23:41:35.760000000"
"Honey MD, Robert","Pap Smear Report","163","339",".4808","2018-03-25 23:50:02.287000000"
"Honey MD, Robert","Pneumovax - DM patients w/current pneumovax","78","110",".7091","2018-03-25 23:42:42.333000000"
"Honey MD, Robert","Pneumovax - Patients Age>65 w/current pneumovax","212","336",".6310","2018-03-25 23:42:48.257000000"
"Honey MD, Robert","Pneumovax - Smokers w/current pneumovax","68","230",".2957","2018-03-25 23:42:55.557000000"
"Honey MD, Robert","Smoking Cessation Advice or Treatment ","7","9",".7778","2018-03-25 23:41:41.997000000"
"Honey MD, Robert","Statin patients with LDL in the past 365 days","167","246",".6789","2018-03-25 23:50:28.723000000"
"Honey MD, Robert","TD - Patients >18yrs with TD in last 10 years","991","1474",".6723","2018-03-25 23:43:03.107000000"
"Honey MD, Robert","WCV 3-6 yr","43","59",".7288","2018-03-26 00:27:33.840000000"
"Hopper MD, James","AAA Screening","24","61",".3934","2018-03-25 23:42:25.950000000"
"Hopper MD, James","Advance Directive - Patients >55yrs w/Advance Directive ","58","480",".1208","2018-03-25 23:42:36.330000000"
"Hopper MD, James","Blood Pressure NOT Controlled  >140/90 mm Hg    ","6","75",".0800","2018-03-25 23:41:08.817000000"
"Hopper MD, James","Chlamydia","3","7",".4286","2018-03-25 23:42:14.650000000"
"Hopper MD, James","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","322","443",".7269","2018-03-25 23:42:07.023000000"
"Hopper MD, James","Diabetes Care Gaps ","68","75",".9067","2018-03-25 23:49:56.707000000"
"Hopper MD, James","DM PTS 40 to 75 w/STATIN","37","54",".6852","2018-03-25 23:49:21.473000000"
"Hopper MD, James","DM PTS 55-75 w/ACE/ARB","39","46",".8478","2018-03-25 23:49:16.723000000"
"Hopper MD, James","Eye exam","46","75",".6133","2018-03-25 23:41:13.317000000"
"Hopper MD, James","Foot Exam","62","75",".8267","2018-03-25 23:41:18.537000000"
"Hopper MD, James","HgbA1c < 7.0                     ","33","75",".4400","2018-03-25 23:41:24.303000000"
"Hopper MD, James","HgbA1c NOT > 9.0 (poor control) ","67","75",".8933","2018-03-25 23:41:30.383000000"
"Hopper MD, James","Hypertension Patients 18-59 years BP <140/90","42","55",".7636","2018-03-25 23:41:46.077000000"
"Hopper MD, James","Hypertension Patients over 18 BP <140/90","199","236",".8432","2018-03-25 23:41:59.037000000"
"Hopper MD, James","Hypertension Patients over 59 years BP <150/90","161","186",".8656","2018-03-25 23:41:51.223000000"
"Hopper MD, James","Mammogram Ages 52 -74","110","154",".7143","2018-03-25 23:42:19.120000000"
"Hopper MD, James","Nephropathy Assessment","54","75",".7200","2018-03-25 23:41:35.760000000"
"Hopper MD, James","Pap Smear Report","97","177",".5480","2018-03-25 23:50:02.287000000"
"Hopper MD, James","Pneumovax - DM patients w/current pneumovax","60","75",".8000","2018-03-25 23:42:42.333000000"
"Hopper MD, James","Pneumovax - Patients Age>65 w/current pneumovax","263","301",".8738","2018-03-25 23:42:48.257000000"
"Hopper MD, James","Pneumovax - Smokers w/current pneumovax","20","46",".4348","2018-03-25 23:42:55.557000000"
"Hopper MD, James","Smoking Cessation Advice or Treatment ","5","5","1.0000","2018-03-25 23:41:41.997000000"
"Hopper MD, James","Statin patients with LDL in the past 365 days","84","186",".4516","2018-03-25 23:50:28.723000000"
"Hopper MD, James","TD - Patients >18yrs with TD in last 10 years","678","826",".8208","2018-03-25 23:43:03.107000000"
"Hopper MD, James","WCV 3-6 yr","27","27","1.0000","2018-03-26 00:27:33.840000000"
"Hruby MD, John","AAA Screening","6","79",".0759","2018-03-25 23:42:25.950000000"
"Hruby MD, John","Advance Directive - Patients >55yrs w/Advance Directive ","65","514",".1265","2018-03-25 23:42:36.330000000"
"Hruby MD, John","Blood Pressure NOT Controlled  >140/90 mm Hg    ","16","99",".1616","2018-03-25 23:41:08.817000000"
"Hruby MD, John","Chlamydia","","1","","2018-03-25 23:42:14.650000000"
"Hruby MD, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","279","402",".6940","2018-03-25 23:42:07.023000000"
"Hruby MD, John","Diabetes Care Gaps ","84","99",".8485","2018-03-25 23:49:56.707000000"
"Hruby MD, John","DM PTS 40 to 75 w/STATIN","42","62",".6774","2018-03-25 23:49:21.473000000"
"Hruby MD, John","DM PTS 55-75 w/ACE/ARB","35","57",".6140","2018-03-25 23:49:16.723000000"
"Hruby MD, John","Eye exam","24","99",".2424","2018-03-25 23:41:13.317000000"
"Hruby MD, John","Foot Exam","60","99",".6061","2018-03-25 23:41:18.537000000"
"Hruby MD, John","HgbA1c < 7.0                     ","56","99",".5657","2018-03-25 23:41:24.303000000"
"Hruby MD, John","HgbA1c NOT > 9.0 (poor control) ","88","99",".8889","2018-03-25 23:41:30.383000000"
"Hruby MD, John","Hypertension Patients 18-59 years BP <140/90","32","45",".7111","2018-03-25 23:41:46.077000000"
"Hruby MD, John","Hypertension Patients over 18 BP <140/90","186","230",".8087","2018-03-25 23:41:59.037000000"
"Hruby MD, John","Hypertension Patients over 59 years BP <150/90","160","189",".8466","2018-03-25 23:41:51.223000000"
"Hruby MD, John","Mammogram Ages 52 -74","86","143",".6014","2018-03-25 23:42:19.120000000"
"Hruby MD, John","Nephropathy Assessment","63","99",".6364","2018-03-25 23:41:35.760000000"
"Hruby MD, John","Pap Smear Report","85","129",".6589","2018-03-25 23:50:02.287000000"
"Hruby MD, John","Pneumovax - DM patients w/current pneumovax","87","99",".8788","2018-03-25 23:42:42.333000000"
"Hruby MD, John","Pneumovax - Patients Age>65 w/current pneumovax","297","353",".8414","2018-03-25 23:42:48.257000000"
"Hruby MD, John","Pneumovax - Smokers w/current pneumovax","54","117",".4615","2018-03-25 23:42:55.557000000"
"Hruby MD, John","Smoking Cessation Advice or Treatment ","9","11",".8182","2018-03-25 23:41:41.997000000"
"Hruby MD, John","Statin patients with LDL in the past 365 days","112","197",".5685","2018-03-25 23:50:28.723000000"
"Hruby MD, John","TD - Patients >18yrs with TD in last 10 years","572","774",".7390","2018-03-25 23:43:03.107000000"
"Hruby MD, John","WCV 3-6 yr","5","6",".8333","2018-03-26 00:27:33.840000000"
"Jacobs MD, Kellie","AAA Screening","1","12",".0833","2018-03-25 23:42:25.950000000"
"Jacobs MD, Kellie","Advance Directive - Patients >55yrs w/Advance Directive ","85","499",".1703","2018-03-25 23:42:36.330000000"
"Jacobs MD, Kellie","Blood Pressure NOT Controlled  >140/90 mm Hg    ","11","59",".1864","2018-03-25 23:41:08.817000000"
"Jacobs MD, Kellie","Chlamydia","7","24",".2917","2018-03-25 23:42:14.650000000"
"Jacobs MD, Kellie","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","419","535",".7832","2018-03-25 23:42:07.023000000"
"Jacobs MD, Kellie","Diabetes Care Gaps ","49","59",".8305","2018-03-25 23:49:56.707000000"
"Jacobs MD, Kellie","DM PTS 40 to 75 w/STATIN","34","48",".7083","2018-03-25 23:49:21.473000000"
"Jacobs MD, Kellie","DM PTS 55-75 w/ACE/ARB","29","34",".8529","2018-03-25 23:49:16.723000000"
"Jacobs MD, Kellie","Eye exam","23","59",".3898","2018-03-25 23:41:13.317000000"
"Jacobs MD, Kellie","Foot Exam","38","59",".6441","2018-03-25 23:41:18.537000000"
"Jacobs MD, Kellie","HgbA1c < 7.0                     ","22","59",".3729","2018-03-25 23:41:24.303000000"
"Jacobs MD, Kellie","HgbA1c NOT > 9.0 (poor control) ","52","59",".8814","2018-03-25 23:41:30.383000000"
"Jacobs MD, Kellie","Hypertension Patients 18-59 years BP <140/90","60","73",".8219","2018-03-25 23:41:46.077000000"
"Jacobs MD, Kellie","Hypertension Patients over 18 BP <140/90","214","247",".8664","2018-03-25 23:41:59.037000000"
"Jacobs MD, Kellie","Hypertension Patients over 59 years BP <150/90","160","178",".8989","2018-03-25 23:41:51.223000000"
"Jacobs MD, Kellie","Mammogram Ages 52 -74","297","403",".7370","2018-03-25 23:42:19.120000000"
"Jacobs MD, Kellie","Nephropathy Assessment","33","59",".5593","2018-03-25 23:41:35.760000000"
"Jacobs MD, Kellie","Pap Smear Report","519","647",".8022","2018-03-25 23:50:02.287000000"
"Jacobs MD, Kellie","Pneumovax - DM patients w/current pneumovax","56","59",".9492","2018-03-25 23:42:42.333000000"
"Jacobs MD, Kellie","Pneumovax - Patients Age>65 w/current pneumovax","221","271",".8155","2018-03-25 23:42:48.257000000"
"Jacobs MD, Kellie","Pneumovax - Smokers w/current pneumovax","20","46",".4348","2018-03-25 23:42:55.557000000"
"Jacobs MD, Kellie","Smoking Cessation Advice or Treatment ","1","2",".5000","2018-03-25 23:41:41.997000000"
"Jacobs MD, Kellie","Statin patients with LDL in the past 365 days","88","132",".6667","2018-03-25 23:50:28.723000000"
"Jacobs MD, Kellie","TD - Patients >18yrs with TD in last 10 years","972","1173",".8286","2018-03-25 23:43:03.107000000"
"Jacobs MD, Kellie","WCV 3-6 yr","29","30",".9667","2018-03-26 00:27:33.840000000"
"James MD, Michael","AAA Screening","6","78",".0769","2018-03-25 23:42:25.950000000"
"James MD, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","110","706",".1558","2018-03-25 23:42:36.330000000"
"James MD, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","33","139",".2374","2018-03-25 23:41:08.817000000"
"James MD, Michael","Chlamydia","2","6",".3333","2018-03-25 23:42:14.650000000"
"James MD, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","316","638",".4953","2018-03-25 23:42:07.023000000"
"James MD, Michael","Diabetes Care Gaps ","125","139",".8993","2018-03-25 23:49:56.707000000"
"James MD, Michael","DM PTS 40 to 75 w/STATIN","55","105",".5238","2018-03-25 23:49:21.473000000"
"James MD, Michael","DM PTS 55-75 w/ACE/ARB","61","84",".7262","2018-03-25 23:49:16.723000000"
"James MD, Michael","Eye exam","70","139",".5036","2018-03-25 23:41:13.317000000"
"James MD, Michael","Foot Exam","101","139",".7266","2018-03-25 23:41:18.537000000"
"James MD, Michael","HgbA1c < 7.0                     ","69","139",".4964","2018-03-25 23:41:24.303000000"
"James MD, Michael","HgbA1c NOT > 9.0 (poor control) ","127","139",".9137","2018-03-25 23:41:30.383000000"
"James MD, Michael","Hypertension Patients 18-59 years BP <140/90","93","119",".7815","2018-03-25 23:41:46.077000000"
"James MD, Michael","Hypertension Patients over 18 BP <140/90","363","433",".8383","2018-03-25 23:41:59.037000000"
"James MD, Michael","Hypertension Patients over 59 years BP <150/90","281","324",".8673","2018-03-25 23:41:51.223000000"
"James MD, Michael","Mammogram Ages 52 -74","147","237",".6203","2018-03-25 23:42:19.120000000"
"James MD, Michael","Nephropathy Assessment","94","139",".6763","2018-03-25 23:41:35.760000000"
"James MD, Michael","Pap Smear Report","130","246",".5285","2018-03-25 23:50:02.287000000"
"James MD, Michael","Pneumovax - DM patients w/current pneumovax","70","139",".5036","2018-03-25 23:42:42.333000000"
"James MD, Michael","Pneumovax - Patients Age>65 w/current pneumovax","195","424",".4599","2018-03-25 23:42:48.257000000"
"James MD, Michael","Pneumovax - Smokers w/current pneumovax","24","96",".2500","2018-03-25 23:42:55.557000000"
"James MD, Michael","Smoking Cessation Advice or Treatment ","1","10",".1000","2018-03-25 23:41:41.997000000"
"James MD, Michael","Statin patients with LDL in the past 365 days","194","270",".7185","2018-03-25 23:50:28.723000000"
"James MD, Michael","TD - Patients >18yrs with TD in last 10 years","510","1120",".4554","2018-03-25 23:43:03.107000000"
"James MD, Michael","WCV 3-6 yr","9","14",".6429","2018-03-26 00:27:33.840000000"
"Kerlin ARNP, Sharon","AAA Screening","","","","2018-03-25 23:42:25.950000000"
"Kerlin ARNP, Sharon","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-03-25 23:42:36.330000000"
"Kerlin ARNP, Sharon","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-03-25 23:41:08.817000000"
"Kerlin ARNP, Sharon","Chlamydia","","","","2018-03-25 23:42:14.650000000"
"Kerlin ARNP, Sharon","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-03-25 23:42:07.023000000"
"Kerlin ARNP, Sharon","Diabetes Care Gaps ","","","","2018-03-25 23:49:56.707000000"
"Kerlin ARNP, Sharon","DM PTS 40 to 75 w/STATIN","","","","2018-03-25 23:49:21.473000000"
"Kerlin ARNP, Sharon","DM PTS 55-75 w/ACE/ARB","","","","2018-03-25 23:49:16.723000000"
"Kerlin ARNP, Sharon","Eye exam","","","","2018-03-25 23:41:13.317000000"
"Kerlin ARNP, Sharon","Foot Exam","","","","2018-03-25 23:41:18.537000000"
"Kerlin ARNP, Sharon","HgbA1c < 7.0                     ","","","","2018-03-25 23:41:24.303000000"
"Kerlin ARNP, Sharon","HgbA1c NOT > 9.0 (poor control) ","","","","2018-03-25 23:41:30.383000000"
"Kerlin ARNP, Sharon","Hypertension Patients 18-59 years BP <140/90","","","","2018-03-25 23:41:46.077000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 18 BP <140/90","","","","2018-03-25 23:41:59.037000000"
"Kerlin ARNP, Sharon","Hypertension Patients over 59 years BP <150/90","","","","2018-03-25 23:41:51.223000000"
"Kerlin ARNP, Sharon","Mammogram Ages 52 -74","","","","2018-03-25 23:42:19.120000000"
"Kerlin ARNP, Sharon","Nephropathy Assessment","","","","2018-03-25 23:41:35.760000000"
"Kerlin ARNP, Sharon","Pap Smear Report","","","","2018-03-25 23:50:02.287000000"
"Kerlin ARNP, Sharon","Pneumovax - DM patients w/current pneumovax","","","","2018-03-25 23:42:42.333000000"
"Kerlin ARNP, Sharon","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-03-25 23:42:48.257000000"
"Kerlin ARNP, Sharon","Pneumovax - Smokers w/current pneumovax","","","","2018-03-25 23:42:55.557000000"
"Kerlin ARNP, Sharon","Smoking Cessation Advice or Treatment ","","","","2018-03-25 23:41:41.997000000"
"Kerlin ARNP, Sharon","Statin patients with LDL in the past 365 days","","","","2018-03-25 23:50:28.723000000"
"Kerlin ARNP, Sharon","TD - Patients >18yrs with TD in last 10 years","","","","2018-03-25 23:43:03.107000000"
"Kerlin ARNP, Sharon","WCV 3-6 yr","","","","2018-03-26 00:27:33.840000000"
"Klassen ARNP, Jessica","AAA Screening","3","31",".0968","2018-03-25 23:42:25.950000000"
"Klassen ARNP, Jessica","Advance Directive - Patients >55yrs w/Advance Directive ","29","384",".0755","2018-03-25 23:42:36.330000000"
"Klassen ARNP, Jessica","Blood Pressure NOT Controlled  >140/90 mm Hg    ","24","97",".2474","2018-03-25 23:41:08.817000000"
"Klassen ARNP, Jessica","Chlamydia","1","6",".1667","2018-03-25 23:42:14.650000000"
"Klassen ARNP, Jessica","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","184","356",".5169","2018-03-25 23:42:07.023000000"
"Klassen ARNP, Jessica","Diabetes Care Gaps ","78","97",".8041","2018-03-25 23:49:56.707000000"
"Klassen ARNP, Jessica","DM PTS 40 to 75 w/STATIN","44","68",".6471","2018-03-25 23:49:21.473000000"
"Klassen ARNP, Jessica","DM PTS 55-75 w/ACE/ARB","40","58",".6897","2018-03-25 23:49:16.723000000"
