"NAME","Metricname","SeenNum","SeenDenom","SeenAvg","LastUpdate"
"Hein MD, Shelby","Smoking Cessation Advice or Treatment ","5","6",".8333","2018-09-03 00:34:46.997000000"
"Hein MD, Shelby","Statin patients with LDL in the past 365 days","133","222",".5991","2018-09-03 00:46:22.037000000"
"Hein MD, Shelby","TD - Patients >18yrs with TD in last 10 years","1060","1375",".7709","2018-09-03 00:36:53.837000000"
"Hein MD, Shelby","WCV 3-6 yr","60","62",".9677","2018-09-03 01:37:46.417000000"
"Herdman MD, S. Harry","AAA Screening","59","88",".6705","2018-09-03 00:36:07.640000000"
"Herdman MD, S. Harry","Advance Directive - Patients >55yrs w/Advance Directive ","120","690",".1739","2018-09-03 00:36:19.920000000"
"Herdman MD, S. Harry","Blood Pressure NOT Controlled  >140/90 mm Hg    ","18","89",".2022","2018-09-03 00:34:04.873000000"
"Herdman MD, S. Harry","Chlamydia","7","13",".5385","2018-09-03 00:35:47.827000000"
"Herdman MD, S. Harry","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","620","774",".8010","2018-09-03 00:35:19.607000000"
"Herdman MD, S. Harry","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","120","690",".1739","2018-09-03 02:04:00.543000000"
"Herdman MD, S. Harry","Diabetes Care Gaps ","84","89",".9438","2018-09-03 00:45:45.690000000"
"Herdman MD, S. Harry","DM PTS 40 to 75 w/STATIN","47","62",".7581","2018-09-03 00:45:00.410000000"
"Herdman MD, S. Harry","DM PTS 55-75 w/ACE/ARB","34","43",".7907","2018-09-03 00:44:55.237000000"
"Herdman MD, S. Harry","Eye exam","49","89",".5506","2018-09-03 00:34:10.623000000"
"Herdman MD, S. Harry","Foot Exam","81","89",".9101","2018-09-03 00:34:18.733000000"
"Herdman MD, S. Harry","HbA1c test last 365 days     ","79","89",".8876","2018-09-03 01:58:44.937000000"
"Herdman MD, S. Harry","HgbA1c < 7.0                     ","39","89",".4382","2018-09-03 00:34:25.937000000"
"Herdman MD, S. Harry","HgbA1c NOT > 9.0 (poor control) ","81","89",".9101","2018-09-03 00:34:32.293000000"
"Herdman MD, S. Harry","Hypertension Patients 18-59 years BP <140/90","137","172",".7965","2018-09-03 00:34:52.107000000"
"Herdman MD, S. Harry","Hypertension Patients over 18 BP <140/90","383","442",".8665","2018-09-03 00:35:08.997000000"
"Herdman MD, S. Harry","Hypertension Patients over 59 years BP <150/90","247","270",".9148","2018-09-03 00:34:58.577000000"
"Herdman MD, S. Harry","Mammogram Ages 52 -74","230","299",".7692","2018-09-03 00:35:57.937000000"
"Herdman MD, S. Harry","Nephropathy Assessment","65","89",".7303","2018-09-03 00:34:39.293000000"
"Herdman MD, S. Harry","Pap Smear Report","347","509",".6817","2018-09-03 00:45:53.160000000"
"Herdman MD, S. Harry","Pneumovax - DM patients w/current pneumovax","84","89",".9438","2018-09-03 00:36:27.650000000"
"Herdman MD, S. Harry","Pneumovax - Patients Age>65 w/current pneumovax","344","378",".9101","2018-09-03 00:36:35.493000000"
"Herdman MD, S. Harry","Pneumovax - Smokers w/current pneumovax","49","68",".7206","2018-09-03 00:36:44.383000000"
"Herdman MD, S. Harry","Smoking Cessation Advice or Treatment ","3","4",".7500","2018-09-03 00:34:46.997000000"
"Herdman MD, S. Harry","Statin patients with LDL in the past 365 days","199","284",".7007","2018-09-03 00:46:22.037000000"
"Herdman MD, S. Harry","TD - Patients >18yrs with TD in last 10 years","1274","1605",".7938","2018-09-03 00:36:53.837000000"
"Herdman MD, S. Harry","WCV 3-6 yr","105","106",".9906","2018-09-03 01:37:46.417000000"
"Herrman ARNP, Sarah","AAA Screening","","","","2018-09-03 00:36:07.640000000"
"Herrman ARNP, Sarah","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-03 00:36:19.920000000"
"Herrman ARNP, Sarah","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-03 00:34:04.873000000"
"Herrman ARNP, Sarah","Chlamydia","","","","2018-09-03 00:35:47.827000000"
"Herrman ARNP, Sarah","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-03 00:35:19.607000000"
"Herrman ARNP, Sarah","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-03 02:04:00.543000000"
"Herrman ARNP, Sarah","Diabetes Care Gaps ","","","","2018-09-03 00:45:45.690000000"
"Herrman ARNP, Sarah","DM PTS 40 to 75 w/STATIN","","","","2018-09-03 00:45:00.410000000"
"Herrman ARNP, Sarah","DM PTS 55-75 w/ACE/ARB","","","","2018-09-03 00:44:55.237000000"
"Herrman ARNP, Sarah","Eye exam","","","","2018-09-03 00:34:10.623000000"
"Herrman ARNP, Sarah","Foot Exam","","","","2018-09-03 00:34:18.733000000"
"Herrman ARNP, Sarah","HbA1c test last 365 days     ","","","","2018-09-03 01:58:44.937000000"
"Herrman ARNP, Sarah","HgbA1c < 7.0                     ","","","","2018-09-03 00:34:25.937000000"
"Herrman ARNP, Sarah","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-03 00:34:32.293000000"
"Herrman ARNP, Sarah","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-03 00:34:52.107000000"
"Herrman ARNP, Sarah","Hypertension Patients over 18 BP <140/90","","","","2018-09-03 00:35:08.997000000"
"Herrman ARNP, Sarah","Hypertension Patients over 59 years BP <150/90","","","","2018-09-03 00:34:58.577000000"
"Herrman ARNP, Sarah","Mammogram Ages 52 -74","","","","2018-09-03 00:35:57.937000000"
"Herrman ARNP, Sarah","Nephropathy Assessment","","","","2018-09-03 00:34:39.293000000"
"Herrman ARNP, Sarah","Pap Smear Report","","","","2018-09-03 00:45:53.160000000"
"Herrman ARNP, Sarah","Pneumovax - DM patients w/current pneumovax","","","","2018-09-03 00:36:27.650000000"
"Herrman ARNP, Sarah","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-03 00:36:35.493000000"
"Herrman ARNP, Sarah","Pneumovax - Smokers w/current pneumovax","","","","2018-09-03 00:36:44.383000000"
"Herrman ARNP, Sarah","Smoking Cessation Advice or Treatment ","","","","2018-09-03 00:34:46.997000000"
"Herrman ARNP, Sarah","Statin patients with LDL in the past 365 days","","","","2018-09-03 00:46:22.037000000"
"Herrman ARNP, Sarah","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-03 00:36:53.837000000"
"Herrman ARNP, Sarah","WCV 3-6 yr","","","","2018-09-03 01:37:46.417000000"
"Hiemstra DO, John","AAA Screening","51","118",".4322","2018-09-03 00:36:07.640000000"
"Hiemstra DO, John","Advance Directive - Patients >55yrs w/Advance Directive ","157","1143",".1374","2018-09-03 00:36:19.920000000"
"Hiemstra DO, John","Blood Pressure NOT Controlled  >140/90 mm Hg    ","20","223",".0897","2018-09-03 00:34:04.873000000"
"Hiemstra DO, John","Chlamydia","2","10",".2000","2018-09-03 00:35:47.827000000"
"Hiemstra DO, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","691","936",".7382","2018-09-03 00:35:19.607000000"
"Hiemstra DO, John","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","157","1143",".1374","2018-09-03 02:04:00.543000000"
"Hiemstra DO, John","Diabetes Care Gaps ","205","223",".9193","2018-09-03 00:45:45.690000000"
"Hiemstra DO, John","DM PTS 40 to 75 w/STATIN","106","133",".7970","2018-09-03 00:45:00.410000000"
"Hiemstra DO, John","DM PTS 55-75 w/ACE/ARB","86","107",".8037","2018-09-03 00:44:55.237000000"
"Hiemstra DO, John","Eye exam","97","223",".4350","2018-09-03 00:34:10.623000000"
"Hiemstra DO, John","Foot Exam","116","223",".5202","2018-09-03 00:34:18.733000000"
"Hiemstra DO, John","HbA1c test last 365 days     ","210","223",".9417","2018-09-03 01:58:44.937000000"
"Hiemstra DO, John","HgbA1c < 7.0                     ","114","223",".5112","2018-09-03 00:34:25.937000000"
"Hiemstra DO, John","HgbA1c NOT > 9.0 (poor control) ","197","223",".8834","2018-09-03 00:34:32.293000000"
"Hiemstra DO, John","Hypertension Patients 18-59 years BP <140/90","116","148",".7838","2018-09-03 00:34:52.107000000"
"Hiemstra DO, John","Hypertension Patients over 18 BP <140/90","627","701",".8944","2018-09-03 00:35:08.997000000"
"Hiemstra DO, John","Hypertension Patients over 59 years BP <150/90","514","553",".9295","2018-09-03 00:34:58.577000000"
"Hiemstra DO, John","Mammogram Ages 52 -74","239","365",".6548","2018-09-03 00:35:57.937000000"
"Hiemstra DO, John","Nephropathy Assessment","159","223",".7130","2018-09-03 00:34:39.293000000"
"Hiemstra DO, John","Pap Smear Report","217","414",".5242","2018-09-03 00:45:53.160000000"
"Hiemstra DO, John","Pneumovax - DM patients w/current pneumovax","206","223",".9238","2018-09-03 00:36:27.650000000"
"Hiemstra DO, John","Pneumovax - Patients Age>65 w/current pneumovax","699","803",".8705","2018-09-03 00:36:35.493000000"
"Hiemstra DO, John","Pneumovax - Smokers w/current pneumovax","78","133",".5865","2018-09-03 00:36:44.383000000"
"Hiemstra DO, John","Smoking Cessation Advice or Treatment ","4","11",".3636","2018-09-03 00:34:46.997000000"
"Hiemstra DO, John","Statin patients with LDL in the past 365 days","395","534",".7397","2018-09-03 00:46:22.037000000"
"Hiemstra DO, John","TD - Patients >18yrs with TD in last 10 years","1685","2024",".8325","2018-09-03 00:36:53.837000000"
"Hiemstra DO, John","WCV 3-6 yr","103","108",".9537","2018-09-03 01:37:46.417000000"
"Hill ARNP, Susan","AAA Screening","","","","2018-09-03 00:36:07.640000000"
"Hill ARNP, Susan","Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-03 00:36:19.920000000"
"Hill ARNP, Susan","Blood Pressure NOT Controlled  >140/90 mm Hg    ","","","","2018-09-03 00:34:04.873000000"
"Hill ARNP, Susan","Chlamydia","","","","2018-09-03 00:35:47.827000000"
"Hill ARNP, Susan","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","","","","2018-09-03 00:35:19.607000000"
"Hill ARNP, Susan","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","","","","2018-09-03 02:04:00.543000000"
"Hill ARNP, Susan","Diabetes Care Gaps ","","","","2018-09-03 00:45:45.690000000"
"Hill ARNP, Susan","DM PTS 40 to 75 w/STATIN","","","","2018-09-03 00:45:00.410000000"
"Hill ARNP, Susan","DM PTS 55-75 w/ACE/ARB","","","","2018-09-03 00:44:55.237000000"
"Hill ARNP, Susan","Eye exam","","","","2018-09-03 00:34:10.623000000"
"Hill ARNP, Susan","Foot Exam","","","","2018-09-03 00:34:18.733000000"
"Hill ARNP, Susan","HbA1c test last 365 days     ","","","","2018-09-03 01:58:44.937000000"
"Hill ARNP, Susan","HgbA1c < 7.0                     ","","","","2018-09-03 00:34:25.937000000"
"Hill ARNP, Susan","HgbA1c NOT > 9.0 (poor control) ","","","","2018-09-03 00:34:32.293000000"
"Hill ARNP, Susan","Hypertension Patients 18-59 years BP <140/90","","","","2018-09-03 00:34:52.107000000"
"Hill ARNP, Susan","Hypertension Patients over 18 BP <140/90","","","","2018-09-03 00:35:08.997000000"
"Hill ARNP, Susan","Hypertension Patients over 59 years BP <150/90","","","","2018-09-03 00:34:58.577000000"
"Hill ARNP, Susan","Mammogram Ages 52 -74","","","","2018-09-03 00:35:57.937000000"
"Hill ARNP, Susan","Nephropathy Assessment","","","","2018-09-03 00:34:39.293000000"
"Hill ARNP, Susan","Pap Smear Report","","","","2018-09-03 00:45:53.160000000"
"Hill ARNP, Susan","Pneumovax - DM patients w/current pneumovax","","","","2018-09-03 00:36:27.650000000"
"Hill ARNP, Susan","Pneumovax - Patients Age>65 w/current pneumovax","","","","2018-09-03 00:36:35.493000000"
"Hill ARNP, Susan","Pneumovax - Smokers w/current pneumovax","","","","2018-09-03 00:36:44.383000000"
"Hill ARNP, Susan","Smoking Cessation Advice or Treatment ","","","","2018-09-03 00:34:46.997000000"
"Hill ARNP, Susan","Statin patients with LDL in the past 365 days","","","","2018-09-03 00:46:22.037000000"
"Hill ARNP, Susan","TD - Patients >18yrs with TD in last 10 years","","","","2018-09-03 00:36:53.837000000"
"Hill ARNP, Susan","WCV 3-6 yr","","","","2018-09-03 01:37:46.417000000"
"Honey DO, Heather","AAA Screening","26","55",".4727","2018-09-03 00:36:07.640000000"
"Honey DO, Heather","Advance Directive - Patients >55yrs w/Advance Directive ","59","474",".1245","2018-09-03 00:36:19.920000000"
"Honey DO, Heather","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","69",".1304","2018-09-03 00:34:04.873000000"
"Honey DO, Heather","Chlamydia","5","22",".2273","2018-09-03 00:35:47.827000000"
"Honey DO, Heather","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","351","521",".6737","2018-09-03 00:35:19.607000000"
"Honey DO, Heather","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","59","474",".1245","2018-09-03 02:04:00.543000000"
"Honey DO, Heather","Diabetes Care Gaps ","61","69",".8841","2018-09-03 00:45:45.690000000"
"Honey DO, Heather","DM PTS 40 to 75 w/STATIN","39","57",".6842","2018-09-03 00:45:00.410000000"
"Honey DO, Heather","DM PTS 55-75 w/ACE/ARB","39","47",".8298","2018-09-03 00:44:55.237000000"
"Honey DO, Heather","Eye exam","30","69",".4348","2018-09-03 00:34:10.623000000"
"Honey DO, Heather","Foot Exam","48","69",".6957","2018-09-03 00:34:18.733000000"
"Honey DO, Heather","HbA1c test last 365 days     ","58","69",".8406","2018-09-03 01:58:44.937000000"
"Honey DO, Heather","HgbA1c < 7.0                     ","22","69",".3188","2018-09-03 00:34:25.937000000"
"Honey DO, Heather","HgbA1c NOT > 9.0 (poor control) ","64","69",".9275","2018-09-03 00:34:32.293000000"
"Honey DO, Heather","Hypertension Patients 18-59 years BP <140/90","75","95",".7895","2018-09-03 00:34:52.107000000"
"Honey DO, Heather","Hypertension Patients over 18 BP <140/90","219","255",".8588","2018-09-03 00:35:08.997000000"
"Honey DO, Heather","Hypertension Patients over 59 years BP <150/90","146","160",".9125","2018-09-03 00:34:58.577000000"
"Honey DO, Heather","Mammogram Ages 52 -74","133","225",".5911","2018-09-03 00:35:57.937000000"
"Honey DO, Heather","Nephropathy Assessment","40","69",".5797","2018-09-03 00:34:39.293000000"
"Honey DO, Heather","Pap Smear Report","322","504",".6389","2018-09-03 00:45:53.160000000"
"Honey DO, Heather","Pneumovax - DM patients w/current pneumovax","56","69",".8116","2018-09-03 00:36:27.650000000"
"Honey DO, Heather","Pneumovax - Patients Age>65 w/current pneumovax","225","267",".8427","2018-09-03 00:36:35.493000000"
"Honey DO, Heather","Pneumovax - Smokers w/current pneumovax","32","73",".4384","2018-09-03 00:36:44.383000000"
"Honey DO, Heather","Smoking Cessation Advice or Treatment ","1","2",".5000","2018-09-03 00:34:46.997000000"
"Honey DO, Heather","Statin patients with LDL in the past 365 days","118","186",".6344","2018-09-03 00:46:22.037000000"
"Honey DO, Heather","TD - Patients >18yrs with TD in last 10 years","922","1261",".7312","2018-09-03 00:36:53.837000000"
"Honey DO, Heather","WCV 3-6 yr","18","28",".6429","2018-09-03 01:37:46.417000000"
"Honey MD, Robert","AAA Screening","13","100",".1300","2018-09-03 00:36:07.640000000"
"Honey MD, Robert","Advance Directive - Patients >55yrs w/Advance Directive ","55","593",".0927","2018-09-03 00:36:19.920000000"
"Honey MD, Robert","Blood Pressure NOT Controlled  >140/90 mm Hg    ","7","119",".0588","2018-09-03 00:34:04.873000000"
"Honey MD, Robert","Chlamydia","2","6",".3333","2018-09-03 00:35:47.827000000"
"Honey MD, Robert","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","341","601",".5674","2018-09-03 00:35:19.607000000"
"Honey MD, Robert","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","55","593",".0927","2018-09-03 02:04:00.543000000"
"Honey MD, Robert","Diabetes Care Gaps ","107","119",".8992","2018-09-03 00:45:45.690000000"
"Honey MD, Robert","DM PTS 40 to 75 w/STATIN","58","85",".6824","2018-09-03 00:45:00.410000000"
"Honey MD, Robert","DM PTS 55-75 w/ACE/ARB","52","70",".7429","2018-09-03 00:44:55.237000000"
"Honey MD, Robert","Eye exam","43","119",".3613","2018-09-03 00:34:10.623000000"
"Honey MD, Robert","Foot Exam","79","119",".6639","2018-09-03 00:34:18.733000000"
"Honey MD, Robert","HbA1c test last 365 days     ","104","119",".8739","2018-09-03 01:58:44.937000000"
"Honey MD, Robert","HgbA1c < 7.0                     ","50","119",".4202","2018-09-03 00:34:25.937000000"
"Honey MD, Robert","HgbA1c NOT > 9.0 (poor control) ","101","119",".8487","2018-09-03 00:34:32.293000000"
"Honey MD, Robert","Hypertension Patients 18-59 years BP <140/90","98","118",".8305","2018-09-03 00:34:52.107000000"
"Honey MD, Robert","Hypertension Patients over 18 BP <140/90","310","371",".8356","2018-09-03 00:35:08.997000000"
"Honey MD, Robert","Hypertension Patients over 59 years BP <150/90","215","253",".8498","2018-09-03 00:34:58.577000000"
"Honey MD, Robert","Mammogram Ages 52 -74","72","152",".4737","2018-09-03 00:35:57.937000000"
"Honey MD, Robert","Nephropathy Assessment","83","119",".6975","2018-09-03 00:34:39.293000000"
"Honey MD, Robert","Pap Smear Report","176","308",".5714","2018-09-03 00:45:53.160000000"
"Honey MD, Robert","Pneumovax - DM patients w/current pneumovax","86","119",".7227","2018-09-03 00:36:27.650000000"
"Honey MD, Robert","Pneumovax - Patients Age>65 w/current pneumovax","244","347",".7032","2018-09-03 00:36:35.493000000"
"Honey MD, Robert","Pneumovax - Smokers w/current pneumovax","68","210",".3238","2018-09-03 00:36:44.383000000"
"Honey MD, Robert","Smoking Cessation Advice or Treatment ","7","9",".7778","2018-09-03 00:34:46.997000000"
"Honey MD, Robert","Statin patients with LDL in the past 365 days","166","239",".6946","2018-09-03 00:46:22.037000000"
"Honey MD, Robert","TD - Patients >18yrs with TD in last 10 years","1009","1435",".7031","2018-09-03 00:36:53.837000000"
"Honey MD, Robert","WCV 3-6 yr","51","58",".8793","2018-09-03 01:37:46.417000000"
"Hopper MD, James","AAA Screening","32","63",".5079","2018-09-03 00:36:07.640000000"
"Hopper MD, James","Advance Directive - Patients >55yrs w/Advance Directive ","61","449",".1359","2018-09-03 00:36:19.920000000"
"Hopper MD, James","Blood Pressure NOT Controlled  >140/90 mm Hg    ","9","72",".1250","2018-09-03 00:34:04.873000000"
"Hopper MD, James","Chlamydia","3","5",".6000","2018-09-03 00:35:47.827000000"
"Hopper MD, James","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","311","422",".7370","2018-09-03 00:35:19.607000000"
"Hopper MD, James","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","61","449",".1359","2018-09-03 02:04:00.543000000"
"Hopper MD, James","Diabetes Care Gaps ","68","72",".9444","2018-09-03 00:45:45.690000000"
"Hopper MD, James","DM PTS 40 to 75 w/STATIN","36","53",".6792","2018-09-03 00:45:00.410000000"
"Hopper MD, James","DM PTS 55-75 w/ACE/ARB","39","45",".8667","2018-09-03 00:44:55.237000000"
"Hopper MD, James","Eye exam","38","72",".5278","2018-09-03 00:34:10.623000000"
"Hopper MD, James","Foot Exam","61","72",".8472","2018-09-03 00:34:18.733000000"
"Hopper MD, James","HbA1c test last 365 days     ","67","72",".9306","2018-09-03 01:58:44.937000000"
"Hopper MD, James","HgbA1c < 7.0                     ","31","72",".4306","2018-09-03 00:34:25.937000000"
"Hopper MD, James","HgbA1c NOT > 9.0 (poor control) ","68","72",".9444","2018-09-03 00:34:32.293000000"
"Hopper MD, James","Hypertension Patients 18-59 years BP <140/90","42","50",".8400","2018-09-03 00:34:52.107000000"
"Hopper MD, James","Hypertension Patients over 18 BP <140/90","197","230",".8565","2018-09-03 00:35:08.997000000"
"Hopper MD, James","Hypertension Patients over 59 years BP <150/90","157","180",".8722","2018-09-03 00:34:58.577000000"
"Hopper MD, James","Mammogram Ages 52 -74","107","151",".7086","2018-09-03 00:35:57.937000000"
"Hopper MD, James","Nephropathy Assessment","57","72",".7917","2018-09-03 00:34:39.293000000"
"Hopper MD, James","Pap Smear Report","97","172",".5640","2018-09-03 00:45:53.160000000"
"Hopper MD, James","Pneumovax - DM patients w/current pneumovax","58","72",".8056","2018-09-03 00:36:27.650000000"
"Hopper MD, James","Pneumovax - Patients Age>65 w/current pneumovax","261","301",".8671","2018-09-03 00:36:35.493000000"
"Hopper MD, James","Pneumovax - Smokers w/current pneumovax","21","39",".5385","2018-09-03 00:36:44.383000000"
"Hopper MD, James","Smoking Cessation Advice or Treatment ","3","3","1.0000","2018-09-03 00:34:46.997000000"
"Hopper MD, James","Statin patients with LDL in the past 365 days","88","182",".4835","2018-09-03 00:46:22.037000000"
"Hopper MD, James","TD - Patients >18yrs with TD in last 10 years","655","794",".8249","2018-09-03 00:36:53.837000000"
"Hopper MD, James","WCV 3-6 yr","29","29","1.0000","2018-09-03 01:37:46.417000000"
"Hruby MD, John","AAA Screening","7","80",".0875","2018-09-03 00:36:07.640000000"
"Hruby MD, John","Advance Directive - Patients >55yrs w/Advance Directive ","67","501",".1337","2018-09-03 00:36:19.920000000"
"Hruby MD, John","Blood Pressure NOT Controlled  >140/90 mm Hg    ","14","99",".1414","2018-09-03 00:34:04.873000000"
"Hruby MD, John","Chlamydia","","1","","2018-09-03 00:35:47.827000000"
"Hruby MD, John","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","273","405",".6741","2018-09-03 00:35:19.607000000"
"Hruby MD, John","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","67","501",".1337","2018-09-03 02:04:00.543000000"
"Hruby MD, John","Diabetes Care Gaps ","84","99",".8485","2018-09-03 00:45:45.690000000"
"Hruby MD, John","DM PTS 40 to 75 w/STATIN","38","58",".6552","2018-09-03 00:45:00.410000000"
"Hruby MD, John","DM PTS 55-75 w/ACE/ARB","34","53",".6415","2018-09-03 00:44:55.237000000"
"Hruby MD, John","Eye exam","29","99",".2929","2018-09-03 00:34:10.623000000"
"Hruby MD, John","Foot Exam","66","99",".6667","2018-09-03 00:34:18.733000000"
"Hruby MD, John","HbA1c test last 365 days     ","87","99",".8788","2018-09-03 01:58:44.937000000"
"Hruby MD, John","HgbA1c < 7.0                     ","56","99",".5657","2018-09-03 00:34:25.937000000"
"Hruby MD, John","HgbA1c NOT > 9.0 (poor control) ","92","99",".9293","2018-09-03 00:34:32.293000000"
"Hruby MD, John","Hypertension Patients 18-59 years BP <140/90","37","50",".7400","2018-09-03 00:34:52.107000000"
"Hruby MD, John","Hypertension Patients over 18 BP <140/90","191","238",".8025","2018-09-03 00:35:08.997000000"
"Hruby MD, John","Hypertension Patients over 59 years BP <150/90","162","188",".8617","2018-09-03 00:34:58.577000000"
"Hruby MD, John","Mammogram Ages 52 -74","86","147",".5850","2018-09-03 00:35:57.937000000"
"Hruby MD, John","Nephropathy Assessment","66","99",".6667","2018-09-03 00:34:39.293000000"
"Hruby MD, John","Pap Smear Report","82","125",".6560","2018-09-03 00:45:53.160000000"
"Hruby MD, John","Pneumovax - DM patients w/current pneumovax","88","99",".8889","2018-09-03 00:36:27.650000000"
"Hruby MD, John","Pneumovax - Patients Age>65 w/current pneumovax","296","356",".8315","2018-09-03 00:36:35.493000000"
"Hruby MD, John","Pneumovax - Smokers w/current pneumovax","56","127",".4409","2018-09-03 00:36:44.383000000"
"Hruby MD, John","Smoking Cessation Advice or Treatment ","11","13",".8462","2018-09-03 00:34:46.997000000"
"Hruby MD, John","Statin patients with LDL in the past 365 days","114","192",".5938","2018-09-03 00:46:22.037000000"
"Hruby MD, John","TD - Patients >18yrs with TD in last 10 years","563","775",".7265","2018-09-03 00:36:53.837000000"
"Hruby MD, John","WCV 3-6 yr","3","4",".7500","2018-09-03 01:37:46.417000000"
"Jacobs MD, Kellie","AAA Screening","2","15",".1333","2018-09-03 00:36:07.640000000"
"Jacobs MD, Kellie","Advance Directive - Patients >55yrs w/Advance Directive ","81","490",".1653","2018-09-03 00:36:19.920000000"
"Jacobs MD, Kellie","Blood Pressure NOT Controlled  >140/90 mm Hg    ","5","60",".0833","2018-09-03 00:34:04.873000000"
"Jacobs MD, Kellie","Chlamydia","5","18",".2778","2018-09-03 00:35:47.827000000"
"Jacobs MD, Kellie","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","438","544",".8051","2018-09-03 00:35:19.607000000"
"Jacobs MD, Kellie","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","81","490",".1653","2018-09-03 02:04:00.543000000"
"Jacobs MD, Kellie","Diabetes Care Gaps ","53","60",".8833","2018-09-03 00:45:45.690000000"
"Jacobs MD, Kellie","DM PTS 40 to 75 w/STATIN","33","45",".7333","2018-09-03 00:45:00.410000000"
"Jacobs MD, Kellie","DM PTS 55-75 w/ACE/ARB","26","31",".8387","2018-09-03 00:44:55.237000000"
"Jacobs MD, Kellie","Eye exam","28","60",".4667","2018-09-03 00:34:10.623000000"
"Jacobs MD, Kellie","Foot Exam","40","60",".6667","2018-09-03 00:34:18.733000000"
"Jacobs MD, Kellie","HbA1c test last 365 days     ","52","60",".8667","2018-09-03 01:58:44.937000000"
"Jacobs MD, Kellie","HgbA1c < 7.0                     ","22","60",".3667","2018-09-03 00:34:25.937000000"
"Jacobs MD, Kellie","HgbA1c NOT > 9.0 (poor control) ","50","60",".8333","2018-09-03 00:34:32.293000000"
"Jacobs MD, Kellie","Hypertension Patients 18-59 years BP <140/90","60","76",".7895","2018-09-03 00:34:52.107000000"
"Jacobs MD, Kellie","Hypertension Patients over 18 BP <140/90","221","259",".8533","2018-09-03 00:35:08.997000000"
"Jacobs MD, Kellie","Hypertension Patients over 59 years BP <150/90","162","183",".8852","2018-09-03 00:34:58.577000000"
"Jacobs MD, Kellie","Mammogram Ages 52 -74","307","414",".7415","2018-09-03 00:35:57.937000000"
"Jacobs MD, Kellie","Nephropathy Assessment","39","60",".6500","2018-09-03 00:34:39.293000000"
"Jacobs MD, Kellie","Pap Smear Report","493","626",".7875","2018-09-03 00:45:53.160000000"
"Jacobs MD, Kellie","Pneumovax - DM patients w/current pneumovax","56","60",".9333","2018-09-03 00:36:27.650000000"
"Jacobs MD, Kellie","Pneumovax - Patients Age>65 w/current pneumovax","232","277",".8375","2018-09-03 00:36:35.493000000"
"Jacobs MD, Kellie","Pneumovax - Smokers w/current pneumovax","19","44",".4318","2018-09-03 00:36:44.383000000"
"Jacobs MD, Kellie","Smoking Cessation Advice or Treatment ","1","2",".5000","2018-09-03 00:34:46.997000000"
"Jacobs MD, Kellie","Statin patients with LDL in the past 365 days","96","134",".7164","2018-09-03 00:46:22.037000000"
"Jacobs MD, Kellie","TD - Patients >18yrs with TD in last 10 years","963","1161",".8295","2018-09-03 00:36:53.837000000"
"Jacobs MD, Kellie","WCV 3-6 yr","27","28",".9643","2018-09-03 01:37:46.417000000"
"James MD, Michael","AAA Screening","15","79",".1899","2018-09-03 00:36:07.640000000"
"James MD, Michael","Advance Directive - Patients >55yrs w/Advance Directive ","110","657",".1674","2018-09-03 00:36:19.920000000"
"James MD, Michael","Blood Pressure NOT Controlled  >140/90 mm Hg    ","32","133",".2406","2018-09-03 00:34:04.873000000"
"James MD, Michael","Chlamydia","","2","","2018-09-03 00:35:47.827000000"
"James MD, Michael","Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test)","335","606",".5528","2018-09-03 00:35:19.607000000"
"James MD, Michael","Copy of Advance Directive - Patients >55yrs w/Advance Directive ","110","657",".1674","2018-09-03 02:04:00.543000000"
"James MD, Michael","Diabetes Care Gaps ","121","133",".9098","2018-09-03 00:45:45.690000000"
"James MD, Michael","DM PTS 40 to 75 w/STATIN","54","101",".5347","2018-09-03 00:45:00.410000000"
