NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Burden MD, Margaret",Eye exam,18,42,0.4286,35:29.2
"Burden MD, Margaret",Foot Exam,38,42,0.9048,35:33.8
"Burden MD, Margaret",HgbA1c < 7.0                     ,18,42,0.4286,35:38.9
"Burden MD, Margaret",HgbA1c NOT > 9.0 (poor control) ,35,42,0.8333,35:43.1
"Burden MD, Margaret",Hypertension Patients 18-59 years BP <140/90,56,70,0.8,35:57.7
"Burden MD, Margaret",Hypertension Patients over 18 BP <140/90,148,181,0.8177,36:08.2
"Burden MD, Margaret",Hypertension Patients over 59 years BP <150/90,100,118,0.8475,36:02.3
"Burden MD, Margaret",Mammogram Ages 52 -74,231,317,0.7287,36:26.8
"Burden MD, Margaret",Nephropathy Assessment,35,42,0.8333,35:48.2
"Burden MD, Margaret",Pap Smear Report,343,563,0.6092,43:26.8
"Burden MD, Margaret",Pneumovax - DM patients w/current pneumovax,34,42,0.8095,36:47.0
"Burden MD, Margaret",Pneumovax - Patients Age>65 w/current pneumovax,137,176,0.7784,36:52.4
"Burden MD, Margaret",Pneumovax - Smokers w/current pneumovax,16,39,0.4103,36:58.5
"Burden MD, Margaret",Smoking Cessation Advice or Treatment ,,2,,35:53.9
"Burden MD, Margaret",Statin patients with LDL in the past 365 days,126,164,0.7683,43:51.7
"Burden MD, Margaret",TD - Patients >18yrs with TD in last 10 years,839,1010,0.8307,37:05.7
"Burden MD, Margaret",WCV 3-6 yr,46,58,0.7931,19:43.0
"Bylund MD, Erik",AAA Screening,27,68,0.3971,36:32.9
"Bylund MD, Erik",Advance Directive - Patients >55yrs w/Advance Directive ,24,522,0.046,36:41.7
"Bylund MD, Erik",Blood Pressure NOT Controlled  >140/90 mm Hg    ,32,124,0.2581,35:25.3
"Bylund MD, Erik",Chlamydia,5,13,0.3846,36:22.7
"Bylund MD, Erik",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),341,597,0.5712,36:15.6
"Bylund MD, Erik",Diabetes Care Gaps ,115,124,0.9274,43:21.7
"Bylund MD, Erik",DM PTS 40 to 75 w/STATIN,76,103,0.7379,42:46.9
"Bylund MD, Erik",DM PTS 55-75 w/ACE/ARB,48,72,0.6667,42:42.7
"Bylund MD, Erik",Eye exam,73,124,0.5887,35:29.2
"Bylund MD, Erik",Foot Exam,94,124,0.7581,35:33.8
"Bylund MD, Erik",HgbA1c < 7.0                     ,57,124,0.4597,35:38.9
"Bylund MD, Erik",HgbA1c NOT > 9.0 (poor control) ,108,124,0.871,35:43.1
"Bylund MD, Erik",Hypertension Patients 18-59 years BP <140/90,95,163,0.5828,35:57.7
"Bylund MD, Erik",Hypertension Patients over 18 BP <140/90,263,373,0.7051,36:08.2
"Bylund MD, Erik",Hypertension Patients over 59 years BP <150/90,186,220,0.8455,36:02.3
"Bylund MD, Erik",Mammogram Ages 52 -74,109,176,0.6193,36:26.8
"Bylund MD, Erik",Nephropathy Assessment,100,124,0.8065,35:48.2
"Bylund MD, Erik",Pap Smear Report,166,297,0.5589,43:26.8
"Bylund MD, Erik",Pneumovax - DM patients w/current pneumovax,81,124,0.6532,36:47.0
"Bylund MD, Erik",Pneumovax - Patients Age>65 w/current pneumovax,201,259,0.7761,36:52.4
"Bylund MD, Erik",Pneumovax - Smokers w/current pneumovax,37,133,0.2782,36:58.5
"Bylund MD, Erik",Smoking Cessation Advice or Treatment ,4,10,0.4,35:53.9
"Bylund MD, Erik",Statin patients with LDL in the past 365 days,192,237,0.8101,43:51.7
"Bylund MD, Erik",TD - Patients >18yrs with TD in last 10 years,962,1304,0.7377,37:05.7
"Bylund MD, Erik",WCV 3-6 yr,76,78,0.9744,19:43.0
"Caldwell MD, Robin",AAA Screening,1,69,0.0145,36:32.9
"Caldwell MD, Robin",Advance Directive - Patients >55yrs w/Advance Directive ,108,895,0.1207,36:41.7
"Caldwell MD, Robin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,32,189,0.1693,35:25.3
"Caldwell MD, Robin",Chlamydia,2,12,0.1667,36:22.7
"Caldwell MD, Robin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),537,791,0.6789,36:15.6
"Caldwell MD, Robin",Diabetes Care Gaps ,165,189,0.873,43:21.7
"Caldwell MD, Robin",DM PTS 40 to 75 w/STATIN,102,128,0.7969,42:46.9
"Caldwell MD, Robin",DM PTS 55-75 w/ACE/ARB,81,104,0.7788,42:42.7
"Caldwell MD, Robin",Eye exam,57,189,0.3016,35:29.2
"Caldwell MD, Robin",Foot Exam,146,189,0.7725,35:33.8
"Caldwell MD, Robin",HgbA1c < 7.0                     ,80,189,0.4233,35:38.9
"Caldwell MD, Robin",HgbA1c NOT > 9.0 (poor control) ,168,189,0.8889,35:43.1
"Caldwell MD, Robin",Hypertension Patients 18-59 years BP <140/90,143,177,0.8079,35:57.7
"Caldwell MD, Robin",Hypertension Patients over 18 BP <140/90,497,562,0.8843,36:08.2
"Caldwell MD, Robin",Hypertension Patients over 59 years BP <150/90,368,396,0.9293,36:02.3
"Caldwell MD, Robin",Mammogram Ages 52 -74,176,296,0.5946,36:26.8
"Caldwell MD, Robin",Nephropathy Assessment,136,189,0.7196,35:48.2
"Caldwell MD, Robin",Pap Smear Report,166,467,0.3555,43:26.8
"Caldwell MD, Robin",Pneumovax - DM patients w/current pneumovax,155,189,0.8201,36:47.0
"Caldwell MD, Robin",Pneumovax - Patients Age>65 w/current pneumovax,438,534,0.8202,36:52.4
"Caldwell MD, Robin",Pneumovax - Smokers w/current pneumovax,74,167,0.4431,36:58.5
"Caldwell MD, Robin",Smoking Cessation Advice or Treatment ,9,11,0.8182,35:53.9
"Caldwell MD, Robin",Statin patients with LDL in the past 365 days,342,440,0.7773,43:51.7
"Caldwell MD, Robin",TD - Patients >18yrs with TD in last 10 years,1624,2028,0.8008,37:05.7
"Caldwell MD, Robin",WCV 3-6 yr,68,80,0.85,19:43.0
"Case ARNP, Erinn",AAA Screening,2,7,0.2857,36:32.9
"Case ARNP, Erinn",Advance Directive - Patients >55yrs w/Advance Directive ,8,268,0.0299,36:41.7
"Case ARNP, Erinn",Blood Pressure NOT Controlled  >140/90 mm Hg    ,13,52,0.25,35:25.3
"Case ARNP, Erinn",Chlamydia,3,20,0.15,36:22.7
"Case ARNP, Erinn",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),145,321,0.4517,36:15.6
"Case ARNP, Erinn",Diabetes Care Gaps ,46,52,0.8846,43:21.7
"Case ARNP, Erinn",DM PTS 40 to 75 w/STATIN,29,45,0.6444,42:46.9
"Case ARNP, Erinn",DM PTS 55-75 w/ACE/ARB,26,33,0.7879,42:42.7
"Case ARNP, Erinn",Eye exam,26,52,0.5,35:29.2
"Case ARNP, Erinn",Foot Exam,34,52,0.6538,35:33.8
"Case ARNP, Erinn",HgbA1c < 7.0                     ,26,52,0.5,35:38.9
"Case ARNP, Erinn",HgbA1c NOT > 9.0 (poor control) ,47,52,0.9038,35:43.1
"Case ARNP, Erinn",Hypertension Patients 18-59 years BP <140/90,59,80,0.7375,35:57.7
"Case ARNP, Erinn",Hypertension Patients over 18 BP <140/90,136,173,0.7861,36:08.2
"Case ARNP, Erinn",Hypertension Patients over 59 years BP <150/90,86,101,0.8515,36:02.3
"Case ARNP, Erinn",Mammogram Ages 52 -74,133,250,0.532,36:26.8
"Case ARNP, Erinn",Nephropathy Assessment,36,52,0.6923,35:48.2
"Case ARNP, Erinn",Pap Smear Report,358,576,0.6215,43:26.8
"Case ARNP, Erinn",Pneumovax - DM patients w/current pneumovax,39,52,0.75,36:47.0
"Case ARNP, Erinn",Pneumovax - Patients Age>65 w/current pneumovax,90,116,0.7759,36:52.4
"Case ARNP, Erinn",Pneumovax - Smokers w/current pneumovax,19,72,0.2639,36:58.5
"Case ARNP, Erinn",Smoking Cessation Advice or Treatment ,2,4,0.5,35:53.9
"Case ARNP, Erinn",Statin patients with LDL in the past 365 days,66,96,0.6875,43:51.7
"Case ARNP, Erinn",TD - Patients >18yrs with TD in last 10 years,627,870,0.7207,37:05.7
"Case ARNP, Erinn",WCV 3-6 yr,16,17,0.9412,19:43.0
"Eiford PA-C, William",AAA Screening,,,,36:32.9
"Eiford PA-C, William",Advance Directive - Patients >55yrs w/Advance Directive ,,,,36:41.7
"Eiford PA-C, William",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,35:25.3
"Eiford PA-C, William",Chlamydia,,,,36:22.7
"Eiford PA-C, William",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,36:15.6
"Eiford PA-C, William",Diabetes Care Gaps ,,,,43:21.7
"Eiford PA-C, William",DM PTS 40 to 75 w/STATIN,,,,42:46.9
"Eiford PA-C, William",DM PTS 55-75 w/ACE/ARB,,,,42:42.7
"Eiford PA-C, William",Eye exam,,,,35:29.2
"Eiford PA-C, William",Foot Exam,,,,35:33.8
"Eiford PA-C, William",HgbA1c < 7.0                     ,,,,35:38.9
"Eiford PA-C, William",HgbA1c NOT > 9.0 (poor control) ,,,,35:43.1
"Eiford PA-C, William",Hypertension Patients 18-59 years BP <140/90,,,,35:57.7
"Eiford PA-C, William",Hypertension Patients over 18 BP <140/90,,,,36:08.2
"Eiford PA-C, William",Hypertension Patients over 59 years BP <150/90,,,,36:02.3
"Eiford PA-C, William",Mammogram Ages 52 -74,,,,36:26.8
"Eiford PA-C, William",Nephropathy Assessment,,,,35:48.2
"Eiford PA-C, William",Pap Smear Report,,,,43:26.8
"Eiford PA-C, William",Pneumovax - DM patients w/current pneumovax,,,,36:47.0
"Eiford PA-C, William",Pneumovax - Patients Age>65 w/current pneumovax,,,,36:52.4
"Eiford PA-C, William",Pneumovax - Smokers w/current pneumovax,,,,36:58.5
"Eiford PA-C, William",Smoking Cessation Advice or Treatment ,,,,35:53.9
"Eiford PA-C, William",Statin patients with LDL in the past 365 days,,,,43:51.7
"Eiford PA-C, William",TD - Patients >18yrs with TD in last 10 years,,,,37:05.7
"Eiford PA-C, William",WCV 3-6 yr,,,,19:43.0
"Estep MD, Roger",AAA Screening,2,42,0.0476,36:32.9
"Estep MD, Roger",Advance Directive - Patients >55yrs w/Advance Directive ,8,333,0.024,36:41.7
"Estep MD, Roger",Blood Pressure NOT Controlled  >140/90 mm Hg    ,18,84,0.2143,35:25.3
"Estep MD, Roger",Chlamydia,,1,,36:22.7
"Estep MD, Roger",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),223,333,0.6697,36:15.6
"Estep MD, Roger",Diabetes Care Gaps ,83,84,0.9881,43:21.7
"Estep MD, Roger",DM PTS 40 to 75 w/STATIN,62,70,0.8857,42:46.9
"Estep MD, Roger",DM PTS 55-75 w/ACE/ARB,47,56,0.8393,42:42.7
"Estep MD, Roger",Eye exam,53,84,0.631,35:29.2
"Estep MD, Roger",Foot Exam,80,84,0.9524,35:33.8
"Estep MD, Roger",HgbA1c < 7.0                     ,35,84,0.4167,35:38.9
"Estep MD, Roger",HgbA1c NOT > 9.0 (poor control) ,75,84,0.8929,35:43.1
"Estep MD, Roger",Hypertension Patients 18-59 years BP <140/90,64,81,0.7901,35:57.7
"Estep MD, Roger",Hypertension Patients over 18 BP <140/90,207,233,0.8884,36:08.2
"Estep MD, Roger",Hypertension Patients over 59 years BP <150/90,148,158,0.9367,36:02.3
"Estep MD, Roger",Mammogram Ages 52 -74,56,81,0.6914,36:26.8
"Estep MD, Roger",Nephropathy Assessment,70,84,0.8333,35:48.2
"Estep MD, Roger",Pap Smear Report,134,189,0.709,43:26.8
"Estep MD, Roger",Pneumovax - DM patients w/current pneumovax,69,84,0.8214,36:47.0
"Estep MD, Roger",Pneumovax - Patients Age>65 w/current pneumovax,154,184,0.837,36:52.4
"Estep MD, Roger",Pneumovax - Smokers w/current pneumovax,9,48,0.1875,36:58.5
"Estep MD, Roger",Smoking Cessation Advice or Treatment ,3,4,0.75,35:53.9
"Estep MD, Roger",Statin patients with LDL in the past 365 days,158,187,0.8449,43:51.7
"Estep MD, Roger",TD - Patients >18yrs with TD in last 10 years,597,726,0.8223,37:05.7
"Estep MD, Roger",WCV 3-6 yr,69,70,0.9857,19:43.0
"Fleming PA-C, Michael",AAA Screening,3,11,0.2727,36:32.9
"Fleming PA-C, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,7,130,0.0538,36:41.7
"Fleming PA-C, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,30,0.1333,35:25.3
"Fleming PA-C, Michael",Chlamydia,4,9,0.4444,36:22.7
"Fleming PA-C, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),61,138,0.442,36:15.6
"Fleming PA-C, Michael",Diabetes Care Gaps ,25,30,0.8333,43:21.7
"Fleming PA-C, Michael",DM PTS 40 to 75 w/STATIN,21,24,0.875,42:46.9
"Fleming PA-C, Michael",DM PTS 55-75 w/ACE/ARB,18,20,0.9,42:42.7
"Fleming PA-C, Michael",Eye exam,9,30,0.3,35:29.2
"Fleming PA-C, Michael",Foot Exam,17,30,0.5667,35:33.8
"Fleming PA-C, Michael",HgbA1c < 7.0                     ,7,30,0.2333,35:38.9
"Fleming PA-C, Michael",HgbA1c NOT > 9.0 (poor control) ,22,30,0.7333,35:43.1
"Fleming PA-C, Michael",Hypertension Patients 18-59 years BP <140/90,30,31,0.9677,35:57.7
"Fleming PA-C, Michael",Hypertension Patients over 18 BP <140/90,72,77,0.9351,36:08.2
"Fleming PA-C, Michael",Hypertension Patients over 59 years BP <150/90,44,48,0.9167,36:02.3
"Fleming PA-C, Michael",Mammogram Ages 52 -74,22,53,0.4151,36:26.8
"Fleming PA-C, Michael",Nephropathy Assessment,20,30,0.6667,35:48.2
"Fleming PA-C, Michael",Pap Smear Report,67,137,0.4891,43:26.8
"Fleming PA-C, Michael",Pneumovax - DM patients w/current pneumovax,19,30,0.6333,36:47.0
"Fleming PA-C, Michael",Pneumovax - Patients Age>65 w/current pneumovax,37,63,0.5873,36:52.4
"Fleming PA-C, Michael",Pneumovax - Smokers w/current pneumovax,14,48,0.2917,36:58.5
"Fleming PA-C, Michael",Smoking Cessation Advice or Treatment ,1,2,0.5,35:53.9
"Fleming PA-C, Michael",Statin patients with LDL in the past 365 days,50,69,0.7246,43:51.7
"Fleming PA-C, Michael",TD - Patients >18yrs with TD in last 10 years,284,480,0.5917,37:05.7
"Fleming PA-C, Michael",WCV 3-6 yr,29,48,0.6042,19:43.0
"Floyd MD, Anneliese",AAA Screening,,17,,36:32.9
"Floyd MD, Anneliese",Advance Directive - Patients >55yrs w/Advance Directive ,33,277,0.1191,36:41.7
"Floyd MD, Anneliese",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,39,0.1538,35:25.3
"Floyd MD, Anneliese",Chlamydia,7,18,0.3889,36:22.7
"Floyd MD, Anneliese",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),238,314,0.758,36:15.6
"Floyd MD, Anneliese",Diabetes Care Gaps ,32,39,0.8205,43:21.7
"Floyd MD, Anneliese",DM PTS 40 to 75 w/STATIN,25,34,0.7353,42:46.9
"Floyd MD, Anneliese",DM PTS 55-75 w/ACE/ARB,27,30,0.9,42:42.7
"Floyd MD, Anneliese",Eye exam,19,39,0.4872,35:29.2
"Floyd MD, Anneliese",Foot Exam,24,39,0.6154,35:33.8
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,17,39,0.4359,35:38.9
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,36,39,0.9231,35:43.1
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,45,52,0.8654,35:57.7
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,117,133,0.8797,36:08.2
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,75,84,0.8929,36:02.3
"Floyd MD, Anneliese",Mammogram Ages 52 -74,158,229,0.69,36:26.8
"Floyd MD, Anneliese",Nephropathy Assessment,29,39,0.7436,35:48.2
"Floyd MD, Anneliese",Pap Smear Report,400,532,0.7519,43:26.8
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,35,39,0.8974,36:47.0
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,122,148,0.8243,36:52.4
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,40,0.525,36:58.5
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,,1,,35:53.9
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,81,117,0.6923,43:51.7
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,747,861,0.8676,37:05.7
"Floyd MD, Anneliese",WCV 3-6 yr,98,102,0.9608,19:43.0
"Fox DO, Laura",AAA Screening,1,18,0.0556,36:32.9
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,28,337,0.0831,36:41.7
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,3,35,0.0857,35:25.3
"Fox DO, Laura",Chlamydia,10,58,0.1724,36:22.7
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),271,373,0.7265,36:15.6
"Fox DO, Laura",Diabetes Care Gaps ,33,35,0.9429,43:21.7
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,42:46.9
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,42:42.7
"Fox DO, Laura",Eye exam,17,35,0.4857,35:29.2
"Fox DO, Laura",Foot Exam,22,35,0.6286,35:33.8
"Fox DO, Laura",HgbA1c < 7.0                     ,16,35,0.4571,35:38.9
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,30,35,0.8571,35:43.1
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,51,74,0.6892,35:57.7
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,145,191,0.7592,36:08.2
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,100,120,0.8333,36:02.3
"Fox DO, Laura",Mammogram Ages 52 -74,187,274,0.6825,36:26.8
"Fox DO, Laura",Nephropathy Assessment,29,35,0.8286,35:48.2
"Fox DO, Laura",Pap Smear Report,411,568,0.7236,43:26.8
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,36:47.0
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,132,170,0.7765,36:52.4
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,19,44,0.4318,36:58.5
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,7,8,0.875,35:53.9
"Fox DO, Laura",Statin patients with LDL in the past 365 days,88,118,0.7458,43:51.7
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,825,985,0.8376,37:05.7
"Fox DO, Laura",WCV 3-6 yr,55,60,0.9167,19:43.0
"Fredette MD, MSNu, Renay",AAA Screening,2,13,0.1538,36:32.9
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,34,281,0.121,36:41.7
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,62,0.0968,35:25.3
"Fredette MD, MSNu, Renay",Chlamydia,3,10,0.3,36:22.7
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),177,277,0.639,36:15.6
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,54,62,0.871,43:21.7
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,31,40,0.775,42:46.9
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,27,32,0.8438,42:42.7
"Fredette MD, MSNu, Renay",Eye exam,22,62,0.3548,35:29.2
"Fredette MD, MSNu, Renay",Foot Exam,31,62,0.5,35:33.8
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,42,62,0.6774,35:38.9
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,61,62,0.9839,35:43.1
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,54,62,0.871,35:57.7
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,160,188,0.8511,36:08.2
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,114,131,0.8702,36:02.3
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,102,176,0.5795,36:26.8
"Fredette MD, MSNu, Renay",Nephropathy Assessment,41,62,0.6613,35:48.2
"Fredette MD, MSNu, Renay",Pap Smear Report,248,352,0.7045,43:26.8
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,50,62,0.8065,36:47.0
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,125,156,0.8013,36:52.4
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,35,63,0.5556,36:58.5
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,4,8,0.5,35:53.9
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,93,133,0.6992,43:51.7
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,541,701,0.7718,37:05.7
"Fredette MD, MSNu, Renay",WCV 3-6 yr,80,86,0.9302,19:43.0
"Gambs MD, Catherine",AAA Screening,3,32,0.0938,36:32.9
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,12,518,0.0232,36:41.7
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,29,96,0.3021,35:25.3
"Gambs MD, Catherine",Chlamydia,3,5,0.6,36:22.7
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),256,579,0.4421,36:15.6
"Gambs MD, Catherine",Diabetes Care Gaps ,88,96,0.9167,43:21.7
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,46,68,0.6765,42:46.9
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,34,41,0.8293,42:42.7
"Gambs MD, Catherine",Eye exam,42,96,0.4375,35:29.2
"Gambs MD, Catherine",Foot Exam,52,96,0.5417,35:33.8
"Gambs MD, Catherine",HgbA1c < 7.0                     ,42,96,0.4375,35:38.9
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,82,96,0.8542,35:43.1
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,85,139,0.6115,35:57.7
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,246,322,0.764,36:08.2
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,169,192,0.8802,36:02.3
"Gambs MD, Catherine",Mammogram Ages 52 -74,156,308,0.5065,36:26.8
"Gambs MD, Catherine",Nephropathy Assessment,62,96,0.6458,35:48.2
"Gambs MD, Catherine",Pap Smear Report,371,566,0.6555,43:26.8
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,54,96,0.5625,36:47.0
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,169,246,0.687,36:52.4
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,19,120,0.1583,36:58.5
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,4,7,0.5714,35:53.9
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,145,203,0.7143,43:51.7
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,885,1351,0.6551,37:05.7
"Gambs MD, Catherine",WCV 3-6 yr,13,25,0.52,19:43.0
"Gamson MD, Jonathan",AAA Screening,22,110,0.2,36:32.9
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,26,779,0.0334,36:41.7
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,45,145,0.3103,35:25.3
"Gamson MD, Jonathan",Chlamydia,1,2,0.5,36:22.7
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),494,787,0.6277,36:15.6
"Gamson MD, Jonathan",Diabetes Care Gaps ,129,145,0.8897,43:21.7
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,80,118,0.678,42:46.9
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,64,81,0.7901,42:42.7
"Gamson MD, Jonathan",Eye exam,79,145,0.5448,35:29.2
"Gamson MD, Jonathan",Foot Exam,107,145,0.7379,35:33.8
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,75,145,0.5172,35:38.9
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,134,145,0.9241,35:43.1
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,105,157,0.6688,35:57.7
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,383,482,0.7946,36:08.2
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,296,334,0.8862,36:02.3
"Gamson MD, Jonathan",Mammogram Ages 52 -74,167,274,0.6095,36:26.8
"Gamson MD, Jonathan",Nephropathy Assessment,108,145,0.7448,35:48.2
"Gamson MD, Jonathan",Pap Smear Report,163,314,0.5191,43:26.8
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,108,145,0.7448,36:47.0
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,367,444,0.8266,36:52.4
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,34,130,0.2615,36:58.5
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,11,19,0.5789,35:53.9
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,234,319,0.7335,43:51.7
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1071,1482,0.7227,37:05.7
"Gamson MD, Jonathan",WCV 3-6 yr,24,31,0.7742,19:43.0
"Gavareski MD, David",AAA Screening,,68,,36:32.9
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,68,615,0.1106,36:41.7
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,109,0.0917,35:25.3
"Gavareski MD, David",Chlamydia,1,6,0.1667,36:22.7
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),486,641,0.7582,36:15.6
"Gavareski MD, David",Diabetes Care Gaps ,102,109,0.9358,43:21.7
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,50,76,0.6579,42:46.9
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,45,65,0.6923,42:42.7
"Gavareski MD, David",Eye exam,53,109,0.4862,35:29.2
"Gavareski MD, David",Foot Exam,81,109,0.7431,35:33.8
"Gavareski MD, David",HgbA1c < 7.0                     ,68,109,0.6239,35:38.9
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,103,109,0.945,35:43.1
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,99,122,0.8115,35:57.7
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,370,422,0.8768,36:08.2
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,286,312,0.9167,36:02.3
"Gavareski MD, David",Mammogram Ages 52 -74,197,266,0.7406,36:26.8
"Gavareski MD, David",Nephropathy Assessment,83,109,0.7615,35:48.2
"Gavareski MD, David",Pap Smear Report,228,317,0.7192,43:26.8
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,92,109,0.844,36:47.0
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,252,344,0.7326,36:52.4
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,27,60,0.45,36:58.5
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,9,10,0.9,35:53.9
"Gavareski MD, David",Statin patients with LDL in the past 365 days,166,212,0.783,43:51.7
