NAME,Metricname,SeenNum,SeenDenom,SeenAvg,LastUpdate
"Bylund MD, Erik",HgbA1c NOT > 9.0 (poor control) ,108,125,0.864,37:25.0
"Bylund MD, Erik",Hypertension Patients 18-59 years BP <140/90,92,162,0.5679,37:40.5
"Bylund MD, Erik",Hypertension Patients over 18 BP <140/90,261,371,0.7035,37:52.1
"Bylund MD, Erik",Hypertension Patients over 59 years BP <150/90,187,218,0.8578,37:45.6
"Bylund MD, Erik",Mammogram Ages 52 -74,103,175,0.5886,38:12.8
"Bylund MD, Erik",Nephropathy Assessment,100,125,0.8,37:30.2
"Bylund MD, Erik",Pap Smear Report,178,294,0.6054,46:09.2
"Bylund MD, Erik",Pneumovax - DM patients w/current pneumovax,85,125,0.68,38:35.2
"Bylund MD, Erik",Pneumovax - Patients Age>65 w/current pneumovax,205,259,0.7915,38:41.0
"Bylund MD, Erik",Pneumovax - Smokers w/current pneumovax,39,135,0.2889,38:47.7
"Bylund MD, Erik",Smoking Cessation Advice or Treatment ,4,9,0.4444,37:36.4
"Bylund MD, Erik",Statin patients with LDL in the past 365 days,189,236,0.8008,46:35.8
"Bylund MD, Erik",TD - Patients >18yrs with TD in last 10 years,975,1291,0.7552,38:55.2
"Bylund MD, Erik",WCV 3-6 yr,75,80,0.9375,25:54.1
"Caldwell MD, Robin",AAA Screening,1,66,0.0152,38:19.5
"Caldwell MD, Robin",Advance Directive - Patients >55yrs w/Advance Directive ,107,883,0.1212,38:29.3
"Caldwell MD, Robin",Blood Pressure NOT Controlled  >140/90 mm Hg    ,30,191,0.1571,37:03.6
"Caldwell MD, Robin",Chlamydia,4,14,0.2857,38:08.3
"Caldwell MD, Robin",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),537,785,0.6841,38:00.2
"Caldwell MD, Robin",Diabetes Care Gaps ,165,191,0.8639,46:03.7
"Caldwell MD, Robin",DM PTS 40 to 75 w/STATIN,101,129,0.7829,45:27.1
"Caldwell MD, Robin",DM PTS 55-75 w/ACE/ARB,83,105,0.7905,45:22.5
"Caldwell MD, Robin",Eye exam,57,191,0.2984,37:08.3
"Caldwell MD, Robin",Foot Exam,141,191,0.7382,37:13.4
"Caldwell MD, Robin",HgbA1c < 7.0                     ,80,191,0.4188,37:19.0
"Caldwell MD, Robin",HgbA1c NOT > 9.0 (poor control) ,168,191,0.8796,37:25.0
"Caldwell MD, Robin",Hypertension Patients 18-59 years BP <140/90,135,175,0.7714,37:40.5
"Caldwell MD, Robin",Hypertension Patients over 18 BP <140/90,484,554,0.8736,37:52.1
"Caldwell MD, Robin",Hypertension Patients over 59 years BP <150/90,364,390,0.9333,37:45.6
"Caldwell MD, Robin",Mammogram Ages 52 -74,175,299,0.5853,38:12.8
"Caldwell MD, Robin",Nephropathy Assessment,132,191,0.6911,37:30.2
"Caldwell MD, Robin",Pap Smear Report,166,458,0.3624,46:09.2
"Caldwell MD, Robin",Pneumovax - DM patients w/current pneumovax,156,191,0.8168,38:35.2
"Caldwell MD, Robin",Pneumovax - Patients Age>65 w/current pneumovax,436,533,0.818,38:41.0
"Caldwell MD, Robin",Pneumovax - Smokers w/current pneumovax,71,163,0.4356,38:47.7
"Caldwell MD, Robin",Smoking Cessation Advice or Treatment ,8,12,0.6667,37:36.4
"Caldwell MD, Robin",Statin patients with LDL in the past 365 days,334,434,0.7696,46:35.8
"Caldwell MD, Robin",TD - Patients >18yrs with TD in last 10 years,1599,2001,0.7991,38:55.2
"Caldwell MD, Robin",WCV 3-6 yr,74,88,0.8409,25:54.1
"Case ARNP, Erinn",AAA Screening,,4,,38:19.5
"Case ARNP, Erinn",Advance Directive - Patients >55yrs w/Advance Directive ,5,186,0.0269,38:29.3
"Case ARNP, Erinn",Blood Pressure NOT Controlled  >140/90 mm Hg    ,10,39,0.2564,37:03.6
"Case ARNP, Erinn",Chlamydia,3,17,0.1765,38:08.3
"Case ARNP, Erinn",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),102,238,0.4286,38:00.2
"Case ARNP, Erinn",Diabetes Care Gaps ,35,39,0.8974,46:03.7
"Case ARNP, Erinn",DM PTS 40 to 75 w/STATIN,18,33,0.5455,45:27.1
"Case ARNP, Erinn",DM PTS 55-75 w/ACE/ARB,18,22,0.8182,45:22.5
"Case ARNP, Erinn",Eye exam,15,39,0.3846,37:08.3
"Case ARNP, Erinn",Foot Exam,26,39,0.6667,37:13.4
"Case ARNP, Erinn",HgbA1c < 7.0                     ,19,39,0.4872,37:19.0
"Case ARNP, Erinn",HgbA1c NOT > 9.0 (poor control) ,36,39,0.9231,37:25.0
"Case ARNP, Erinn",Hypertension Patients 18-59 years BP <140/90,45,65,0.6923,37:40.5
"Case ARNP, Erinn",Hypertension Patients over 18 BP <140/90,92,121,0.7603,37:52.1
"Case ARNP, Erinn",Hypertension Patients over 59 years BP <150/90,55,65,0.8462,37:45.6
"Case ARNP, Erinn",Mammogram Ages 52 -74,92,183,0.5027,38:12.8
"Case ARNP, Erinn",Nephropathy Assessment,28,39,0.7179,37:30.2
"Case ARNP, Erinn",Pap Smear Report,297,466,0.6373,46:09.2
"Case ARNP, Erinn",Pneumovax - DM patients w/current pneumovax,28,39,0.7179,38:35.2
"Case ARNP, Erinn",Pneumovax - Patients Age>65 w/current pneumovax,57,74,0.7703,38:41.0
"Case ARNP, Erinn",Pneumovax - Smokers w/current pneumovax,13,56,0.2321,38:47.7
"Case ARNP, Erinn",Smoking Cessation Advice or Treatment ,1,3,0.3333,37:36.4
"Case ARNP, Erinn",Statin patients with LDL in the past 365 days,44,61,0.7213,46:35.8
"Case ARNP, Erinn",TD - Patients >18yrs with TD in last 10 years,497,684,0.7266,38:55.2
"Case ARNP, Erinn",WCV 3-6 yr,14,14,1,25:54.1
"Eiford PA-C, William",AAA Screening,,,,38:19.5
"Eiford PA-C, William",Advance Directive - Patients >55yrs w/Advance Directive ,,,,38:29.3
"Eiford PA-C, William",Blood Pressure NOT Controlled  >140/90 mm Hg    ,,,,37:03.6
"Eiford PA-C, William",Chlamydia,,,,38:08.3
"Eiford PA-C, William",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),,,,38:00.2
"Eiford PA-C, William",Diabetes Care Gaps ,,,,46:03.7
"Eiford PA-C, William",DM PTS 40 to 75 w/STATIN,,,,45:27.1
"Eiford PA-C, William",DM PTS 55-75 w/ACE/ARB,,,,45:22.5
"Eiford PA-C, William",Eye exam,,,,37:08.3
"Eiford PA-C, William",Foot Exam,,,,37:13.4
"Eiford PA-C, William",HgbA1c < 7.0                     ,,,,37:19.0
"Eiford PA-C, William",HgbA1c NOT > 9.0 (poor control) ,,,,37:25.0
"Eiford PA-C, William",Hypertension Patients 18-59 years BP <140/90,,,,37:40.5
"Eiford PA-C, William",Hypertension Patients over 18 BP <140/90,,,,37:52.1
"Eiford PA-C, William",Hypertension Patients over 59 years BP <150/90,,,,37:45.6
"Eiford PA-C, William",Mammogram Ages 52 -74,,,,38:12.8
"Eiford PA-C, William",Nephropathy Assessment,,,,37:30.2
"Eiford PA-C, William",Pap Smear Report,,,,46:09.2
"Eiford PA-C, William",Pneumovax - DM patients w/current pneumovax,,,,38:35.2
"Eiford PA-C, William",Pneumovax - Patients Age>65 w/current pneumovax,,,,38:41.0
"Eiford PA-C, William",Pneumovax - Smokers w/current pneumovax,,,,38:47.7
"Eiford PA-C, William",Smoking Cessation Advice or Treatment ,,,,37:36.4
"Eiford PA-C, William",Statin patients with LDL in the past 365 days,,,,46:35.8
"Eiford PA-C, William",TD - Patients >18yrs with TD in last 10 years,,,,38:55.2
"Eiford PA-C, William",WCV 3-6 yr,,,,25:54.1
"Estep MD, Roger",AAA Screening,2,44,0.0455,38:19.5
"Estep MD, Roger",Advance Directive - Patients >55yrs w/Advance Directive ,8,336,0.0238,38:29.3
"Estep MD, Roger",Blood Pressure NOT Controlled  >140/90 mm Hg    ,20,83,0.241,37:03.6
"Estep MD, Roger",Chlamydia,1,2,0.5,38:08.3
"Estep MD, Roger",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),236,335,0.7045,38:00.2
"Estep MD, Roger",Diabetes Care Gaps ,83,83,1,46:03.7
"Estep MD, Roger",DM PTS 40 to 75 w/STATIN,61,70,0.8714,45:27.1
"Estep MD, Roger",DM PTS 55-75 w/ACE/ARB,46,55,0.8364,45:22.5
"Estep MD, Roger",Eye exam,59,83,0.7108,37:08.3
"Estep MD, Roger",Foot Exam,78,83,0.9398,37:13.4
"Estep MD, Roger",HgbA1c < 7.0                     ,36,83,0.4337,37:19.0
"Estep MD, Roger",HgbA1c NOT > 9.0 (poor control) ,72,83,0.8675,37:25.0
"Estep MD, Roger",Hypertension Patients 18-59 years BP <140/90,61,81,0.7531,37:40.5
"Estep MD, Roger",Hypertension Patients over 18 BP <140/90,204,236,0.8644,37:52.1
"Estep MD, Roger",Hypertension Patients over 59 years BP <150/90,150,160,0.9375,37:45.6
"Estep MD, Roger",Mammogram Ages 52 -74,56,82,0.6829,38:12.8
"Estep MD, Roger",Nephropathy Assessment,75,83,0.9036,37:30.2
"Estep MD, Roger",Pap Smear Report,135,187,0.7219,46:09.2
"Estep MD, Roger",Pneumovax - DM patients w/current pneumovax,68,83,0.8193,38:35.2
"Estep MD, Roger",Pneumovax - Patients Age>65 w/current pneumovax,158,187,0.8449,38:41.0
"Estep MD, Roger",Pneumovax - Smokers w/current pneumovax,10,48,0.2083,38:47.7
"Estep MD, Roger",Smoking Cessation Advice or Treatment ,3,4,0.75,37:36.4
"Estep MD, Roger",Statin patients with LDL in the past 365 days,167,192,0.8698,46:35.8
"Estep MD, Roger",TD - Patients >18yrs with TD in last 10 years,612,730,0.8384,38:55.2
"Estep MD, Roger",WCV 3-6 yr,70,71,0.9859,25:54.1
"Fleming PA-C, Michael",AAA Screening,5,18,0.2778,38:19.5
"Fleming PA-C, Michael",Advance Directive - Patients >55yrs w/Advance Directive ,12,156,0.0769,38:29.3
"Fleming PA-C, Michael",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,36,0.1389,37:03.6
"Fleming PA-C, Michael",Chlamydia,5,10,0.5,38:08.3
"Fleming PA-C, Michael",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),69,160,0.4313,38:00.2
"Fleming PA-C, Michael",Diabetes Care Gaps ,29,36,0.8056,46:03.7
"Fleming PA-C, Michael",DM PTS 40 to 75 w/STATIN,22,27,0.8148,45:27.1
"Fleming PA-C, Michael",DM PTS 55-75 w/ACE/ARB,16,21,0.7619,45:22.5
"Fleming PA-C, Michael",Eye exam,10,36,0.2778,37:08.3
"Fleming PA-C, Michael",Foot Exam,20,36,0.5556,37:13.4
"Fleming PA-C, Michael",HgbA1c < 7.0                     ,9,36,0.25,37:19.0
"Fleming PA-C, Michael",HgbA1c NOT > 9.0 (poor control) ,26,36,0.7222,37:25.0
"Fleming PA-C, Michael",Hypertension Patients 18-59 years BP <140/90,31,33,0.9394,37:40.5
"Fleming PA-C, Michael",Hypertension Patients over 18 BP <140/90,85,93,0.914,37:52.1
"Fleming PA-C, Michael",Hypertension Patients over 59 years BP <150/90,57,63,0.9048,37:45.6
"Fleming PA-C, Michael",Mammogram Ages 52 -74,25,59,0.4237,38:12.8
"Fleming PA-C, Michael",Nephropathy Assessment,25,36,0.6944,37:30.2
"Fleming PA-C, Michael",Pap Smear Report,68,144,0.4722,46:09.2
"Fleming PA-C, Michael",Pneumovax - DM patients w/current pneumovax,24,36,0.6667,38:35.2
"Fleming PA-C, Michael",Pneumovax - Patients Age>65 w/current pneumovax,47,79,0.5949,38:41.0
"Fleming PA-C, Michael",Pneumovax - Smokers w/current pneumovax,19,58,0.3276,38:47.7
"Fleming PA-C, Michael",Smoking Cessation Advice or Treatment ,2,3,0.6667,37:36.4
"Fleming PA-C, Michael",Statin patients with LDL in the past 365 days,58,82,0.7073,46:35.8
"Fleming PA-C, Michael",TD - Patients >18yrs with TD in last 10 years,335,549,0.6102,38:55.2
"Fleming PA-C, Michael",WCV 3-6 yr,32,52,0.6154,25:54.1
"Floyd MD, Anneliese",AAA Screening,,16,,38:19.5
"Floyd MD, Anneliese",Advance Directive - Patients >55yrs w/Advance Directive ,33,276,0.1196,38:29.3
"Floyd MD, Anneliese",Blood Pressure NOT Controlled  >140/90 mm Hg    ,5,39,0.1282,37:03.6
"Floyd MD, Anneliese",Chlamydia,5,17,0.2941,38:08.3
"Floyd MD, Anneliese",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),235,312,0.7532,38:00.2
"Floyd MD, Anneliese",Diabetes Care Gaps ,31,39,0.7949,46:03.7
"Floyd MD, Anneliese",DM PTS 40 to 75 w/STATIN,26,34,0.7647,45:27.1
"Floyd MD, Anneliese",DM PTS 55-75 w/ACE/ARB,29,30,0.9667,45:22.5
"Floyd MD, Anneliese",Eye exam,20,39,0.5128,37:08.3
"Floyd MD, Anneliese",Foot Exam,25,39,0.641,37:13.4
"Floyd MD, Anneliese",HgbA1c < 7.0                     ,15,39,0.3846,37:19.0
"Floyd MD, Anneliese",HgbA1c NOT > 9.0 (poor control) ,35,39,0.8974,37:25.0
"Floyd MD, Anneliese",Hypertension Patients 18-59 years BP <140/90,41,51,0.8039,37:40.5
"Floyd MD, Anneliese",Hypertension Patients over 18 BP <140/90,112,130,0.8615,37:52.1
"Floyd MD, Anneliese",Hypertension Patients over 59 years BP <150/90,75,84,0.8929,37:45.6
"Floyd MD, Anneliese",Mammogram Ages 52 -74,158,227,0.696,38:12.8
"Floyd MD, Anneliese",Nephropathy Assessment,30,39,0.7692,37:30.2
"Floyd MD, Anneliese",Pap Smear Report,392,522,0.751,46:09.2
"Floyd MD, Anneliese",Pneumovax - DM patients w/current pneumovax,35,39,0.8974,38:35.2
"Floyd MD, Anneliese",Pneumovax - Patients Age>65 w/current pneumovax,127,149,0.8523,38:41.0
"Floyd MD, Anneliese",Pneumovax - Smokers w/current pneumovax,21,40,0.525,38:47.7
"Floyd MD, Anneliese",Smoking Cessation Advice or Treatment ,1,1,1,37:36.4
"Floyd MD, Anneliese",Statin patients with LDL in the past 365 days,85,117,0.7265,46:35.8
"Floyd MD, Anneliese",TD - Patients >18yrs with TD in last 10 years,742,851,0.8719,38:55.2
"Floyd MD, Anneliese",WCV 3-6 yr,101,104,0.9712,25:54.1
"Fox DO, Laura",AAA Screening,3,18,0.1667,38:19.5
"Fox DO, Laura",Advance Directive - Patients >55yrs w/Advance Directive ,30,336,0.0893,38:29.3
"Fox DO, Laura",Blood Pressure NOT Controlled  >140/90 mm Hg    ,4,35,0.1143,37:03.6
"Fox DO, Laura",Chlamydia,10,55,0.1818,38:08.3
"Fox DO, Laura",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),272,373,0.7292,38:00.2
"Fox DO, Laura",Diabetes Care Gaps ,30,35,0.8571,46:03.7
"Fox DO, Laura",DM PTS 40 to 75 w/STATIN,19,30,0.6333,45:27.1
"Fox DO, Laura",DM PTS 55-75 w/ACE/ARB,19,26,0.7308,45:22.5
"Fox DO, Laura",Eye exam,16,35,0.4571,37:08.3
"Fox DO, Laura",Foot Exam,20,35,0.5714,37:13.4
"Fox DO, Laura",HgbA1c < 7.0                     ,15,35,0.4286,37:19.0
"Fox DO, Laura",HgbA1c NOT > 9.0 (poor control) ,30,35,0.8571,37:25.0
"Fox DO, Laura",Hypertension Patients 18-59 years BP <140/90,51,73,0.6986,37:40.5
"Fox DO, Laura",Hypertension Patients over 18 BP <140/90,147,191,0.7696,37:52.1
"Fox DO, Laura",Hypertension Patients over 59 years BP <150/90,103,121,0.8512,37:45.6
"Fox DO, Laura",Mammogram Ages 52 -74,193,274,0.7044,38:12.8
"Fox DO, Laura",Nephropathy Assessment,27,35,0.7714,37:30.2
"Fox DO, Laura",Pap Smear Report,403,566,0.712,46:09.2
"Fox DO, Laura",Pneumovax - DM patients w/current pneumovax,27,35,0.7714,38:35.2
"Fox DO, Laura",Pneumovax - Patients Age>65 w/current pneumovax,136,171,0.7953,38:41.0
"Fox DO, Laura",Pneumovax - Smokers w/current pneumovax,22,48,0.4583,38:47.7
"Fox DO, Laura",Smoking Cessation Advice or Treatment ,8,9,0.8889,37:36.4
"Fox DO, Laura",Statin patients with LDL in the past 365 days,95,117,0.812,46:35.8
"Fox DO, Laura",TD - Patients >18yrs with TD in last 10 years,818,981,0.8338,38:55.2
"Fox DO, Laura",WCV 3-6 yr,58,62,0.9355,25:54.1
"Fredette MD, MSNu, Renay",AAA Screening,2,12,0.1667,38:19.5
"Fredette MD, MSNu, Renay",Advance Directive - Patients >55yrs w/Advance Directive ,35,278,0.1259,38:29.3
"Fredette MD, MSNu, Renay",Blood Pressure NOT Controlled  >140/90 mm Hg    ,6,61,0.0984,37:03.6
"Fredette MD, MSNu, Renay",Chlamydia,3,11,0.2727,38:08.3
"Fredette MD, MSNu, Renay",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),168,269,0.6245,38:00.2
"Fredette MD, MSNu, Renay",Diabetes Care Gaps ,54,61,0.8852,46:03.7
"Fredette MD, MSNu, Renay",DM PTS 40 to 75 w/STATIN,30,40,0.75,45:27.1
"Fredette MD, MSNu, Renay",DM PTS 55-75 w/ACE/ARB,27,31,0.871,45:22.5
"Fredette MD, MSNu, Renay",Eye exam,20,61,0.3279,37:08.3
"Fredette MD, MSNu, Renay",Foot Exam,38,61,0.623,37:13.4
"Fredette MD, MSNu, Renay",HgbA1c < 7.0                     ,41,61,0.6721,37:19.0
"Fredette MD, MSNu, Renay",HgbA1c NOT > 9.0 (poor control) ,59,61,0.9672,37:25.0
"Fredette MD, MSNu, Renay",Hypertension Patients 18-59 years BP <140/90,55,61,0.9016,37:40.5
"Fredette MD, MSNu, Renay",Hypertension Patients over 18 BP <140/90,163,188,0.867,37:52.1
"Fredette MD, MSNu, Renay",Hypertension Patients over 59 years BP <150/90,114,129,0.8837,37:45.6
"Fredette MD, MSNu, Renay",Mammogram Ages 52 -74,102,173,0.5896,38:12.8
"Fredette MD, MSNu, Renay",Nephropathy Assessment,43,61,0.7049,37:30.2
"Fredette MD, MSNu, Renay",Pap Smear Report,245,350,0.7,46:09.2
"Fredette MD, MSNu, Renay",Pneumovax - DM patients w/current pneumovax,49,61,0.8033,38:35.2
"Fredette MD, MSNu, Renay",Pneumovax - Patients Age>65 w/current pneumovax,124,162,0.7654,38:41.0
"Fredette MD, MSNu, Renay",Pneumovax - Smokers w/current pneumovax,34,64,0.5313,38:47.7
"Fredette MD, MSNu, Renay",Smoking Cessation Advice or Treatment ,4,8,0.5,37:36.4
"Fredette MD, MSNu, Renay",Statin patients with LDL in the past 365 days,96,133,0.7218,46:35.8
"Fredette MD, MSNu, Renay",TD - Patients >18yrs with TD in last 10 years,536,695,0.7712,38:55.2
"Fredette MD, MSNu, Renay",WCV 3-6 yr,80,87,0.9195,25:54.1
"Gambs MD, Catherine",AAA Screening,4,33,0.1212,38:19.5
"Gambs MD, Catherine",Advance Directive - Patients >55yrs w/Advance Directive ,13,523,0.0249,38:29.3
"Gambs MD, Catherine",Blood Pressure NOT Controlled  >140/90 mm Hg    ,26,98,0.2653,37:03.6
"Gambs MD, Catherine",Chlamydia,3,6,0.5,38:08.3
"Gambs MD, Catherine",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),259,577,0.4489,38:00.2
"Gambs MD, Catherine",Diabetes Care Gaps ,90,98,0.9184,46:03.7
"Gambs MD, Catherine",DM PTS 40 to 75 w/STATIN,48,72,0.6667,45:27.1
"Gambs MD, Catherine",DM PTS 55-75 w/ACE/ARB,35,44,0.7955,45:22.5
"Gambs MD, Catherine",Eye exam,55,98,0.5612,37:08.3
"Gambs MD, Catherine",Foot Exam,57,98,0.5816,37:13.4
"Gambs MD, Catherine",HgbA1c < 7.0                     ,47,98,0.4796,37:19.0
"Gambs MD, Catherine",HgbA1c NOT > 9.0 (poor control) ,80,98,0.8163,37:25.0
"Gambs MD, Catherine",Hypertension Patients 18-59 years BP <140/90,84,136,0.6176,37:40.5
"Gambs MD, Catherine",Hypertension Patients over 18 BP <140/90,248,325,0.7631,37:52.1
"Gambs MD, Catherine",Hypertension Patients over 59 years BP <150/90,175,197,0.8883,37:45.6
"Gambs MD, Catherine",Mammogram Ages 52 -74,159,311,0.5113,38:12.8
"Gambs MD, Catherine",Nephropathy Assessment,70,98,0.7143,37:30.2
"Gambs MD, Catherine",Pap Smear Report,382,564,0.6773,46:09.2
"Gambs MD, Catherine",Pneumovax - DM patients w/current pneumovax,58,98,0.5918,38:35.2
"Gambs MD, Catherine",Pneumovax - Patients Age>65 w/current pneumovax,178,257,0.6926,38:41.0
"Gambs MD, Catherine",Pneumovax - Smokers w/current pneumovax,24,121,0.1983,38:47.7
"Gambs MD, Catherine",Smoking Cessation Advice or Treatment ,5,8,0.625,37:36.4
"Gambs MD, Catherine",Statin patients with LDL in the past 365 days,142,205,0.6927,46:35.8
"Gambs MD, Catherine",TD - Patients >18yrs with TD in last 10 years,890,1345,0.6617,38:55.2
"Gambs MD, Catherine",WCV 3-6 yr,16,25,0.64,25:54.1
"Gamson MD, Jonathan",AAA Screening,22,110,0.2,38:19.5
"Gamson MD, Jonathan",Advance Directive - Patients >55yrs w/Advance Directive ,27,778,0.0347,38:29.3
"Gamson MD, Jonathan",Blood Pressure NOT Controlled  >140/90 mm Hg    ,42,143,0.2937,37:03.6
"Gamson MD, Jonathan",Chlamydia,2,3,0.6667,38:08.3
"Gamson MD, Jonathan",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),503,785,0.6408,38:00.2
"Gamson MD, Jonathan",Diabetes Care Gaps ,134,143,0.9371,46:03.7
"Gamson MD, Jonathan",DM PTS 40 to 75 w/STATIN,79,113,0.6991,45:27.1
"Gamson MD, Jonathan",DM PTS 55-75 w/ACE/ARB,63,80,0.7875,45:22.5
"Gamson MD, Jonathan",Eye exam,88,143,0.6154,37:08.3
"Gamson MD, Jonathan",Foot Exam,115,143,0.8042,37:13.4
"Gamson MD, Jonathan",HgbA1c < 7.0                     ,72,143,0.5035,37:19.0
"Gamson MD, Jonathan",HgbA1c NOT > 9.0 (poor control) ,132,143,0.9231,37:25.0
"Gamson MD, Jonathan",Hypertension Patients 18-59 years BP <140/90,107,161,0.6646,37:40.5
"Gamson MD, Jonathan",Hypertension Patients over 18 BP <140/90,387,485,0.7979,37:52.1
"Gamson MD, Jonathan",Hypertension Patients over 59 years BP <150/90,297,332,0.8946,37:45.6
"Gamson MD, Jonathan",Mammogram Ages 52 -74,164,276,0.5942,38:12.8
"Gamson MD, Jonathan",Nephropathy Assessment,111,143,0.7762,37:30.2
"Gamson MD, Jonathan",Pap Smear Report,166,312,0.5321,46:09.2
"Gamson MD, Jonathan",Pneumovax - DM patients w/current pneumovax,113,143,0.7902,38:35.2
"Gamson MD, Jonathan",Pneumovax - Patients Age>65 w/current pneumovax,376,447,0.8412,38:41.0
"Gamson MD, Jonathan",Pneumovax - Smokers w/current pneumovax,37,133,0.2782,38:47.7
"Gamson MD, Jonathan",Smoking Cessation Advice or Treatment ,12,19,0.6316,37:36.4
"Gamson MD, Jonathan",Statin patients with LDL in the past 365 days,232,319,0.7273,46:35.8
"Gamson MD, Jonathan",TD - Patients >18yrs with TD in last 10 years,1102,1476,0.7466,38:55.2
"Gamson MD, Jonathan",WCV 3-6 yr,22,29,0.7586,25:54.1
"Gavareski MD, David",AAA Screening,,69,,38:19.5
"Gavareski MD, David",Advance Directive - Patients >55yrs w/Advance Directive ,71,618,0.1149,38:29.3
"Gavareski MD, David",Blood Pressure NOT Controlled  >140/90 mm Hg    ,11,109,0.1009,37:03.6
"Gavareski MD, David",Chlamydia,,6,,38:08.3
"Gavareski MD, David",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),485,639,0.759,38:00.2
"Gavareski MD, David",Diabetes Care Gaps ,97,109,0.8899,46:03.7
"Gavareski MD, David",DM PTS 40 to 75 w/STATIN,49,76,0.6447,45:27.1
"Gavareski MD, David",DM PTS 55-75 w/ACE/ARB,43,65,0.6615,45:22.5
"Gavareski MD, David",Eye exam,54,109,0.4954,37:08.3
"Gavareski MD, David",Foot Exam,79,109,0.7248,37:13.4
"Gavareski MD, David",HgbA1c < 7.0                     ,66,109,0.6055,37:19.0
"Gavareski MD, David",HgbA1c NOT > 9.0 (poor control) ,103,109,0.945,37:25.0
"Gavareski MD, David",Hypertension Patients 18-59 years BP <140/90,98,119,0.8235,37:40.5
"Gavareski MD, David",Hypertension Patients over 18 BP <140/90,368,421,0.8741,37:52.1
"Gavareski MD, David",Hypertension Patients over 59 years BP <150/90,282,311,0.9068,37:45.6
"Gavareski MD, David",Mammogram Ages 52 -74,194,264,0.7348,38:12.8
"Gavareski MD, David",Nephropathy Assessment,85,109,0.7798,37:30.2
"Gavareski MD, David",Pap Smear Report,219,303,0.7228,46:09.2
"Gavareski MD, David",Pneumovax - DM patients w/current pneumovax,92,109,0.844,38:35.2
"Gavareski MD, David",Pneumovax - Patients Age>65 w/current pneumovax,259,355,0.7296,38:41.0
"Gavareski MD, David",Pneumovax - Smokers w/current pneumovax,25,58,0.431,38:47.7
"Gavareski MD, David",Smoking Cessation Advice or Treatment ,11,12,0.9167,37:36.4
"Gavareski MD, David",Statin patients with LDL in the past 365 days,160,214,0.7477,46:35.8
"Gavareski MD, David",TD - Patients >18yrs with TD in last 10 years,880,1119,0.7864,38:55.2
"Gavareski MD, David",WCV 3-6 yr,15,16,0.9375,25:54.1
"Gaylord ARNP, ND, Elizabeth",AAA Screening,2,18,0.1111,38:19.5
"Gaylord ARNP, ND, Elizabeth",Advance Directive - Patients >55yrs w/Advance Directive ,25,224,0.1116,38:29.3
"Gaylord ARNP, ND, Elizabeth",Blood Pressure NOT Controlled  >140/90 mm Hg    ,2,21,0.0952,37:03.6
"Gaylord ARNP, ND, Elizabeth",Chlamydia,14,54,0.2593,38:08.3
"Gaylord ARNP, ND, Elizabeth",Colorectal Cancer Screening (Colonoscopy/Sigmoid/FIT test),198,276,0.7174,38:00.2
"Gaylord ARNP, ND, Elizabeth",Diabetes Care Gaps ,20,21,0.9524,46:03.7
"Gaylord ARNP, ND, Elizabeth",DM PTS 40 to 75 w/STATIN,16,20,0.8,45:27.1
"Gaylord ARNP, ND, Elizabeth",DM PTS 55-75 w/ACE/ARB,10,13,0.7692,45:22.5
"Gaylord ARNP, ND, Elizabeth",Eye exam,11,21,0.5238,37:08.3
"Gaylord ARNP, ND, Elizabeth",Foot Exam,17,21,0.8095,37:13.4
"Gaylord ARNP, ND, Elizabeth",HgbA1c < 7.0                     ,7,21,0.3333,37:19.0
"Gaylord ARNP, ND, Elizabeth",HgbA1c NOT > 9.0 (poor control) ,17,21,0.8095,37:25.0
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients 18-59 years BP <140/90,63,74,0.8514,37:40.5
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 18 BP <140/90,121,144,0.8403,37:52.1
"Gaylord ARNP, ND, Elizabeth",Hypertension Patients over 59 years BP <150/90,60,70,0.8571,37:45.6
"Gaylord ARNP, ND, Elizabeth",Mammogram Ages 52 -74,129,190,0.6789,38:12.8
"Gaylord ARNP, ND, Elizabeth",Nephropathy Assessment,15,21,0.7143,37:30.2
"Gaylord ARNP, ND, Elizabeth",Pap Smear Report,362,511,0.7084,46:09.2
"Gaylord ARNP, ND, Elizabeth",Pneumovax - DM patients w/current pneumovax,17,21,0.8095,38:35.2
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Patients Age>65 w/current pneumovax,66,90,0.7333,38:41.0
"Gaylord ARNP, ND, Elizabeth",Pneumovax - Smokers w/current pneumovax,13,28,0.4643,38:47.7
